"","Overall"
"`7__1243511646`",21.8766197236854
"`1__300739381`",17.794741101327
"`4__665248879`",16.8757490572394
"`3__563405533`",7.04104081676434
"`7__1096572011`",12.1952205605376
"`7__1096572305`",14.6600106347316
"`7__1096573333`",13.0814335887494
"`2__1195843643`",17.006285378844
"`4__935779696`",19.171297128483
"`6__327449900`",20.4177396578843
"`2__222531204`",30.8885945326242
"`3__1606328658`",35.0280759951839
"`4__1375669409`",7.71446919970131
"`2__1318078927`",14.6231000116777
"`3__44525972`",15.661477658354
"`7__978173944`",31.1957989857112
"`4__22442259`",14.1184626000322
"`5__1349555607`",16.8623378441294
"`7__213197131`",31.4514922281622
"`3__228131632`",13.3239679079746
"`2__1057907571`",26.1474253011053
"`6__327563094`",22.3030335100453
"`4__1166339798`",15.7335837433664
"`4__1166339756`",11.5568783602652
"`4__1347751680`",15.4702162458277
"`3__657081242`",16.0886735359234
"`7__1475694358`",21.6756072541385
"`1__1495696348`",20.1278422662442
"`1__430912504`",22.2073145707301
"`1__1322851416`",33.8259081606855
"`6__1094750450`",10.2326941779602
"`4__51522964`",16.8577485914138
"`7__571000317`",18.4029440062409
"`2__601057419`",16.1259138789221
"`1__283172182`",17.2747075740033
"`7__1148353867`",18.6345560350662
"`6__1102822030`",11.3405105159246
"`6__419471713`",24.7183494178669
"`7__1265252264`",17.6360341514303
"`1__195406353`",22.69682915029
"`7__163911669`",12.6389528476914
"`1__289316225`",25.3091735016505
"`4__328789181`",34.3840327230418
"`6__836513384`",24.5738608867554
"`3__1210601178`",13.2782249099294
"`5__1329341679`",16.5215316328632
"`3__1716418619`",22.0105894972651
"`3__1716418620`",21.3102856266908
"`6__47128904`",17.4344745991357
"`6__47128898`",16.6411275516415
