"","Overall"
"`3__532333758`",8.01781921437654
"`6__653927318`",4.83193314690345
"`6__294645054`",9.10255383122105
"`4__458949882`",18.7980620131472
"`7__1265252471`",9.83023674865536
"`5__1398779444`",8.54207913949992
"`5__411206859`",12.7792633734448
"`6__878592560`",7.20452963285154
"`4__1274551940`",15.4999064746283
"`7__496418086`",7.40635694324636
"`1__834575535`",19.1616685319187
"`6__911766551`",7.19538941048353
"`2__739831531`",17.374590737339
"`2__794032813`",7.04950024402206
"`3__614059489`",6.32502761495721
"`3__614059645`",4.11074815739363
"`3__276288358`",7.58106178525035
"`5__782684989`",12.3495026763256
"`2__589442893`",12.4507751404265
"`2__1640579752`",43.1073591731072
"`4__1598498710`",6.62979725115375
"`3__682630399`",15.3544075055078
"`6__436453643`",5.98280120307267
"`6__1216017419`",14.0166925255254
"`6__227681187`",7.17218375642147
"`3__1055284703`",16.2332516939482
"`6__463565237`",12.8161919075361
"`6__730668614`",50.1285072736589
"`6__878592921`",9.40605976850464
"`4__1597443164`",9.02641772816086
"`7__1467342760`",8.68975961256909
"`3__1391392880`",6.33462929733296
"`2__1034796554`",6.13411931776166
"`6__435896981`",5.96068279524449
"`6__649475001`",25.0760679123233
"`6__362335656`",9.90638525527731
"`4__360450182`",0
"`6__1241890672`",13.7634436223563
"`4__957933623`",17.0668954378143
"`3__504108265`",17.6582979364405
"`1__769998096`",11.3554497864883
"`3__1606328310`",7.75458976954601
"`4__81140430`",10.1641687237122
"`4__500888886`",18.6698467766473
"`5__320134342`",6.66572691042923
"`1__90724339`",7.20500240663653
"`2__793461239`",18.539891463055
"`1__1283059572`",17.160394750897
"`6__279232015`",4.4391995110485
"`6__420691040`",8.14144951251831
"`4__1289675235`",22.4766617224828
"`1__769818716`",15.7019152555221
"`4__891454154`",64.1557750425102
"`2__1247855388`",13.7452856077296
"`5__1484035135`",7.34987382492226
"`3__532335717`",11.5135242465212
"`5__454146471`",8.52321343168718
"`3__1210601001`",5.98243635821759
"`6__1047816242`",18.5684148836768
"`2__794027027`",12.1339197496205
"`7__786958632`",20.8195942614394
"`1__357176987`",11.5088692990819
"`4__81140429`",6.26298182553862
"`4__81140428`",4.57358988246067
"`6__411489833`",10.9756064624437
"`5__63370887`",15.7188205484071
"`3__1061585728`",11.5744792290889
"`3__837355585`",25.6278062421484
"`4__360449996`",8.53646599885468
"`7__1265251800`",8.52032938506512
"`1__357177549`",10.8954772569363
"`4__136166430`",8.41751332053561
"`7__1096569067`",7.13448820036833
"`7__1096569072`",4.08905922746772
"`6__38905355`",3.10166740619865
"`3__1212805176`",16.3279379401599
"`2__650622981`",20.2642274041437
"`3__1391001037`",10.7004496692605
"`2__793460341`",12.6140929592804
"`2__793460345`",17.6195414723314
"`2__793460393`",11.7706128012551
"`3__1510536158`",16.2975699928118
"`4__458469986`",11.7697259672197
"`3__1165251751`",9.98816088874324
"`6__430625038`",15.6763427966393
"`5__1101989987`",7.57347848903928
"`7__978174465`",10.0954692688705
"`3__911410511`",14.4386002259457
"`3__1159667252`",8.6423586250609
"`7__1514157775`",14.1743202980839
"`2__1034796555`",10.7225119765509
"`2__872210717`",8.05424982292278
"`7__1265253031`",7.56955501176154
"`7__1265253027`",9.89099650719893
"`2__1783623418`",7.04987034957928
"`4__263342889`",7.10967735451799
"`4__440761942`",10.8092111535961
"`7__1165578491`",79.7856944665408
"`1__769818643`",25.9921524936769
"`5__401236809`",5.60713406152713
"`5__938898749`",13.9114418735388
"`3__1637438310`",7.75679284045728
"`7__1376854817`",11.8041932221123
"`4__1508618668`",15.7687879251323
"`3__1694635776`",13.5187669151248
"`6__891826287`",9.21818293124244
"`2__1310301810`",5.18333523642201
"`4__135376598`",5.53793791138782
"`5__1398779487`",6.54172181894796
"`3__519642228`",7.73180458084371
"`2__274456102`",3.67309946449984
"`7__1358232109`",24.5453895713903
"`3__952095966`",12.4838351830096
