"","Overall"
"`5__521096456`",10.839455155143
"`3__1694635776`",45.55636133413
"`2__691720299`",18.8894147854843
"`5__1554460561`",40.6541230654946
"`4__621583396`",12.7401983314537
"`1__712259179`",23.4577887099347
"`1__712258624`",23.7629805144771
"`2__650622981`",25.6005140999597
"`1__367645941`",35.0434053456568
"`6__891826287`",36.4387600829536
"`3__348127309`",18.25271152962
"`3__348127383`",20.714988547948
"`3__348137540`",19.9288104145166
"`3__348130166`",12.6933144070352
"`6__826511665`",19.4537061833437
"`2__511256304`",15.27412612047
"`4__1277275411`",20.7129025819453
"`6__889463823`",41.2846302951798
"`4__597830565`",10.9900048135547
"`1__712238211`",4.20127755297092
"`1__712250204`",35.458344797726
"`1__769998096`",44.4483459639663
"`7__213197293`",20.2538337537653
"`2__1762176944`",3.6273620995888
"`2__1765090512`",34.042194545981
"`2__1765087930`",34.9981258770941
"`2__330002300`",74.7250601916623
"`1__294297357`",30.339079119827
"`1__578060247`",20.12952926514
"`2__1749288851`",5.74328886764226
"`6__730668614`",66.0100916310062
"`3__711647239`",34.2199992533013
"`6__1342337036`",16.6650084003544
"`1__90727719`",77.8705205481541
"`1__769818716`",37.322706350628
"`7__229794265`",23.2570127775415
"`3__1081106329`",26.562969856195
"`5__984304610`",17.6152951669448
"`3__348124224`",14.204317647928
"`3__228131658`",16.2456820816631
"`3__348137363`",18.5111759050785
"`1__367645837`",42.6409829126969
"`1__426707456`",13.6666731413118
"`4__1420515128`",16.4610304269248
"`1__90726511`",40.7398467897771
"`4__329453044`",35.9278286445892
"`1__357177002`",44.6506090921642
"`6__848003313`",20.6293303083166
"`1__578064778`",17.4035097559748
"`1__438158567`",15.5204937772713
"`1__438158602`",29.9434681383816
"`1__776546663`",19.724263518508
"`2__1750024989`",0
"`3__348134040`",14.5989995281176
"`2__1781411321`",14.0016942140611
"`6__849388114`",19.3054365098912
"`1__319139637`",21.2242250326858
"`2__1769640413`",27.0720811458407
"`3__778326750`",11.196977214707
"`3__1648191814`",27.1257837373861
"`7__183692330`",19.2076035289095
"`1__340678425`",53.9103590730645
"`2__1647015713`",22.8188569892875
"`2__1783624713`",18.1216621124057
"`2__1783623768`",19.6591940222273
"`2__1783624785`",18.0285156743185
"`3__19885233`",15.8944904099071
"`1__769818643`",24.8521976673784
"`1__361148039`",17.5728318383921
"`7__1041814943`",7.80399156778269
"`7__1041814944`",1.99193955599758
"`1__367646507`",23.5474149462601
"`5__984302269`",17.8798080010563
"`1__455316231`",4.87281746836711
"`5__612298463`",17.9927925986637
"`3__44525972`",22.1396423891251
"`2__1783396343`",17.7865256044149
"`2__535818924`",34.9543171594023
"`2__589442893`",31.8071887309084
"`3__350560721`",25.6349647523198
"`3__350560745`",24.7888894088098
"`1__357177549`",41.5754770891317
"`2__13790311`",11.9816189656187
"`5__1331119430`",29.7213203924127
"`3__19430501`",28.3276052562503
"`6__848003195`",14.3932687300884
"`1__367645866`",50.6687196596496
"`2__1783622230`",34.3481045458472
"`2__1783396305`",19.2987165912059
"`4__341325910`",48.5896863183703
"`2__1781403771`",10.3825170203179
"`4__1376004365`",8.37029455202387
"`1__436384129`",50.5346863609696
"`1__712261042`",31.0867416224345
"`3__1645185820`",14.2839533253886
"`3__711647216`",29.9615479144302
"`1__1347656186`",21.7103789779113
"`4__941157161`",11.885132248126
"`7__974866764`",46.7544582233924
"`1__819368089`",16.5392780444513
