"","Overall"
"`6__419219071`",13.3664036524684
"`2__1302188123`",14.9377384413883
"`4__891454154`",100
"`7__229794265`",5.19193397687648
"`4__455894167`",23.6101265495624
"`5__411206859`",16.1948031190262
"`6__223491947`",13.8106684593131
"`3__20451603`",19.2133498946222
"`1__593760359`",12.855846349219
"`2__1057444662`",24.419201944461
"`4__320703843`",19.3366405105574
"`7__112898936`",13.5853742929481
"`4__1595663376`",9.51411656219687
"`3__629475274`",11.7651166100777
"`1__90727719`",21.3353481834941
"`7__974866764`",16.366430545435
"`2__1057447411`",10.7776257430507
"`6__662871237`",22.2044164182206
"`2__1230526109`",40.976632839354
"`3__276288358`",55.0694969822331
"`7__68464673`",17.9496337741423
"`7__68464696`",16.8364779357592
"`2__1773946282`",25.8552629505033
"`6__848003313`",14.7180647484196
"`7__1482227179`",67.4856884769774
"`1__1029455296`",16.85635178886
"`1__593760061`",14.193168967051
"`6__224269012`",68.0777936409131
"`1__712261114`",26.9708593985625
"`5__422027270`",15.8538135968133
"`6__1047130938`",21.6020095330508
"`7__1357790624`",14.8729469702535
"`7__1064694292`",2.94994106523983
"`7__68464704`",13.3098536187558
"`7__68464596`",15.5834027269481
"`6__327449997`",15.1831490822225
"`5__1412645090`",12.1601465528749
"`6__388729728`",9.01627046349343
"`6__1046616480`",15.5793355020995
"`7__1265253031`",14.7923011852608
"`7__1265253032`",21.1068912660323
"`7__1474629211`",21.3990480255696
"`1__90726511`",17.9256784947674
"`2__184869263`",13.3307987878561
"`2__184869318`",18.9425618463
"`7__1096573333`",13.6530401550201
"`7__1096572011`",10.4605948303306
"`7__1096572305`",12.8447389795797
"`2__337312007`",15.6539725735585
"`4__1597458418`",17.1908394831455
"`4__1233059173`",18.532706879201
"`3__20451604`",13.2668228358317
"`1__1283059572`",36.106379685075
"`6__1076180802`",13.287949311233
"`6__664007308`",12.80545287197
"`6__663992412`",18.5465203247977
"`6__663993290`",11.4662156110596
"`4__260940296`",13.4311560484192
"`5__218242037`",17.6683220514287
"`1__461130576`",20.3972352561487
"`4__1223465182`",17.8025321373857
"`5__245674747`",19.1922394668503
"`4__260941529`",14.6863816096297
"`7__496416418`",13.7602551390442
"`6__334552159`",23.3134360980633
"`6__653927318`",29.7935750636254
"`4__966868090`",13.072157011954
"`1__767705395`",10.7033403053176
"`6__449042491`",12.075714480226
"`1__712261321`",20.3927676395179
"`1__1347656186`",28.6272916816606
"`7__229798658`",18.7329629334998
"`3__1648191814`",9.85069444046216
"`7__1357788073`",20.8929158395505
"`7__1357788101`",23.3599487081445
"`4__1595663648`",14.4384133210574
"`4__576704682`",8.80464090798813
"`3__320967404`",13.0213096365781
"`3__320967374`",13.335543327673
"`2__1658007024`",13.9525764832347
"`5__418868735`",0
"`3__1625291272`",17.3420599452258
"`5__1407123303`",13.3227976718025
"`7__1370801977`",12.693115571413
"`4__1233057252`",26.1841644852206
"`4__260941381`",12.1913194723618
"`4__1601718161`",10.1406191216149
"`4__370396859`",13.9080872748609
"`4__370396860`",12.6132552613107
"`4__1598426407`",13.0376026157475
"`2__1364247739`",14.4370245056209
"`3__107537921`",21.2337895022369
"`2__1353916463`",20.9065730313555
"`1__1108509636`",16.5777469696703
"`7__213197131`",19.3716569876149
"`6__663993218`",13.2089808363076
"`1__1141296711`",11.8420318679364
"`5__768462910`",12.6697947251478
"`3__397036425`",11.6371544763306
"`5__1297342271`",15.4725665351655
"`4__1595663715`",12.565397646307
"`4__1621927148`",11.0701161049297
"`2__1617061506`",14.7515002066074
"`7__1274799610`",18.8882260218615
"`4__1388025423`",15.3930483585646
"`6__1075010071`",10.7924122452078
"`4__260940757`",12.5191153856339
"`4__1424765968`",20.0482213609549
"`4__1435721339`",12.0918400310747
"`6__663995028`",14.079765787016
"`7__1165578461`",21.8193720998916
"`3__519642228`",12.8239132138401
"`4__370396885`",13.5124151173331
