"","Overall"
"`3__1507002621`",7.94727326458194
"`1__289316350`",4.64418844317083
"`1__457844974`",10.8997449687187
"`2__1536829510`",7.60025193390956
"`3__1606328697`",5.0080570538732
"`1__769818716`",9.60125455498914
"`1__367022327`",9.81908725814402
"`1__430913835`",5.72025115226525
"`6__889505930`",9.72131509716624
"`3__275348765`",4.84784809299597
"`5__483055169`",7.556486667948
"`5__984302269`",5.80844970406486
"`7__8554381`",7.43854930847977
"`6__891826287`",7.54207455164017
"`7__1371597271`",5.29410930304507
"`7__1511458066`",0
