"","Overall"
"`7__1047358701`",9.720110861582
"`1__712253169`",13.1804896324104
"`3__563405533`",11.51120377302
"`3__1400045317`",24.4835759995802
"`3__1400045375`",21.330060747217
"`3__1212805275`",33.3892180241821
"`5__1504672947`",6.43206487482455
"`4__625733410`",10.1685934262633
"`2__1187141012`",13.4978388587359
"`4__328778469`",15.8832663179885
"`2__1640579648`",32.339728883782
"`7__1514157775`",6.63322320581077
"`2__1026619591`",14.1339211578236
"`2__1057447411`",8.51416252656606
"`3__283489109`",8.90482054730957
"`4__1386664506`",18.6417578727809
"`6__730668614`",18.3335841396826
"`1__713592554`",7.58396307343938
"`4__1635443802`",14.8968790446058
"`3__1507002621`",21.3393837186779
"`2__1398393179`",10.8348159763989
"`5__485274971`",19.7729938441055
"`2__104148271`",19.5084457673011
"`2__1016760282`",14.2798473823284
"`2__1415966132`",12.0822667024805
"`6__878592921`",18.4419801655277
"`3__711647239`",10.6052143605506
"`4__329453044`",17.1204682105714
"`1__1077455579`",14.0276861102484
"`7__213197293`",11.2545211836125
"`4__1166339798`",8.05295938265796
"`4__50110482`",5.4542647582578
"`1__139931337`",9.34014924897192
"`5__768464142`",11.8834711322996
"`3__952095966`",14.3254876027005
"`2__859112903`",10.6307892237299
"`3__1289923187`",23.9761293033057
"`6__878592560`",6.31019616879672
"`7__1165578461`",13.7351945477693
"`7__335286832`",33.3850148364813
"`6__1302155586`",9.53072392604798
"`6__1302157368`",11.5757229871388
"`6__1302161770`",7.34733620115786
"`6__1302164724`",8.96674672375565
"`6__1302166473`",10.6017992375948
"`6__1302167945`",10.0637907502559
"`6__1302171287`",8.64222972284788
"`6__1302152368`",8.0219789329563
"`6__1302164624`",9.58000064229291
"`6__1302168252`",9.26793680333119
"`6__1302174805`",11.6479169579719
"`1__296992291`",4.38729465034195
"`6__463565335`",58.0322598840012
"`3__1401238490`",15.1591603780774
"`1__420824849`",10.6424295253483
"`3__1068046684`",7.30935328787137
"`6__1301840711`",10.1702573927069
"`2__857508186`",11.3141759487482
"`6__227681187`",21.0301720288858
"`5__485275011`",20.0317625302662
"`1__444354962`",17.3081691767804
"`7__1183588594`",12.1226037772529
"`1__90726511`",28.8653652424205
"`3__276288358`",15.0912651216463
"`1__367645837`",58.9968087045675
"`3__519642230`",5.52721262762191
"`4__1291662519`",9.22766001885825
"`1__769818716`",29.1881989088872
"`3__629475274`",12.0877194637591
"`3__1510536158`",41.6801076914931
"`2__270737275`",6.93196115990824
"`7__158517805`",6.80120977929788
"`2__1749288851`",11.8311273780706
"`6__294645054`",16.9034378411671
"`6__309041408`",9.50269132030495
"`3__629476672`",12.7124375704425
"`2__784147356`",5.65780381328844
"`4__326301161`",15.2473008152952
"`3__711647216`",8.82293172072547
"`3__1591405176`",26.2439441078435
"`5__218242037`",22.4047937392561
"`3__1159667252`",10.5659334908189
"`3__562188371`",39.1884929780951
"`1__895980843`",0
"`4__1424765968`",27.7771713373238
"`2__601056324`",27.2491741304378
"`2__650622981`",8.39605781360353
"`6__1042875252`",37.7989828345241
"`6__327431407`",9.33747430404272
"`1__569278684`",13.9285543938577
"`5__984304610`",12.3893737535357
"`6__327563094`",12.8184279540246
"`7__1096569098`",18.7672846861227
"`2__339153037`",25.3240374288839
"`2__339153039`",21.4138538521944
"`7__1096569099`",34.3064711299798
"`2__1074394552`",62.8213963433578
"`6__848003313`",10.4626068420611
"`4__1291667448`",9.53803792779626
"`4__576704682`",36.7055723369417
"`6__822707076`",12.8161210554208
"`3__1511445799`",8.32097373976186
"`7__1148353867`",18.6427111954113
"`2__1057444662`",13.4626446789209
"`4__268983814`",6.81089666330925
"`7__1183587093`",10.785611350307
"`7__1183587099`",11.4207999320582
"`7__1183587046`",9.72702016909843
"`2__1640579752`",86.0101843734488
"`7__786958632`",15.2659715436886
"`2__562575702`",12.8221109121769
"`6__889505930`",8.22325394257523
"`1__443233589`",17.4147282373302
"`1__198297533`",2.64393473776295
"`6__653927318`",2.43952441042723
"`7__937039796`",9.91663305031577
"`5__1449424009`",22.3445979927038
"`3__422870550`",10.6246262606507
"`5__1278031401`",24.6110363767464
"`6__334552159`",15.6258448255267
"`1__367645866`",65.7488386665122
"`7__68464676`",14.5631230231008
"`2__1658007024`",6.27926704627535
