"","Overall"
"`3__1505520061`",6.87912488450511
"`6__463565237`",20.5497781046646
"`6__294937748`",18.6585736072182
"`5__1554460561`",12.4897919461897
"`1__191384093`",2.95036998880314
"`2__601056324`",27.8106938817879
"`1__454288280`",13.1470990787513
"`1__712253169`",9.27270723315652
"`6__889507002`",46.5059320759225
"`4__1291669813`",13.3061978790475
"`4__26445694`",14.9836943966206
"`7__1265253032`",14.5519623850345
"`1__568176420`",14.7246639591449
"`3__1667153090`",25.7664416738697
"`1__583514456`",28.2228873926162
"`1__436384129`",12.0041460825103
"`1__712252316`",14.0322519034192
"`3__1481631001`",10.195398776518
"`1__457844974`",10.5490012543336
"`6__1224780685`",16.5890801765357
"`7__1265252471`",15.1993926220566
"`2__815114720`",20.9476367280581
"`4__1274551940`",12.1500303287195
"`1__304623295`",50.6596732883619
"`3__1392025242`",15.774486308347
"`7__978174465`",23.65567165559
"`6__334552159`",22.4061267840979
"`2__1616246276`",10.7379613812351
"`1__712240530`",12.5040537613532
"`7__1439038953`",11.8592559375237
"`4__1303675776`",9.95211920772131
"`5__1398779444`",15.2944174960244
"`5__272143473`",12.4156774890816
"`3__1591405176`",15.1556729420998
"`6__224269012`",51.3920481574753
"`1__437308495`",12.6379488177713
"`4__230762654`",19.699371410377
"`6__1107072757`",23.3529428580916
"`1__769818643`",15.8544092176277
"`1__712250068`",15.7376936164859
"`2__1189964190`",14.8467230404907
"`2__339153037`",12.585276974263
"`2__339153039`",14.5884455862467
"`5__12451502`",10.0703106038642
"`4__1291667448`",14.3041756885038
"`7__274172798`",11.8632952238152
"`1__712241133`",12.3685686863015
"`5__984302269`",13.4377189082757
"`6__327567245`",14.7767061246841
"`7__1265253027`",16.4399129005424
"`2__589442893`",10.8263790446016
"`6__649475009`",55.1942521014999
"`3__1671330407`",13.9549452255482
"`1__1037779870`",0
"`1__712250082`",10.5140317135585
"`5__1644229398`",16.2175192113027
"`2__1057907571`",30.4186165720926
"`1__90727719`",48.3932855862157
"`6__1302152368`",11.9822152701593
"`6__1302164624`",11.6505567010104
"`6__1302168252`",14.6383713906373
"`6__1301840711`",12.089239509485
"`6__1302155586`",11.4079488693842
"`6__1302157368`",12.627816915597
"`6__1302161770`",11.4594653253268
"`6__1302164724`",12.8554885588319
"`6__1302166473`",12.2878756346063
"`6__1302167945`",11.8698318061207
"`6__1302171287`",11.357610133428
"`4__348949290`",8.36357190800226
"`7__1258939176`",16.5905365761165
"`1__456661511`",13.2472121374259
"`3__947227706`",14.6244728225829
"`6__661888527`",15.2916543335506
"`1__1283059572`",18.5690132271843
"`6__706063153`",15.0669514291085
"`2__793460341`",12.4402134298276
"`2__793460345`",18.8566600265204
"`2__793460393`",20.7644090809544
"`2__434294592`",16.874079712091
