"","Overall"
"`4__1449638754`",24.139339578784
"`6__264812597`",56.7852105857444
"`4__609813609`",42.6085777493744
"`1__1529785123`",26.3754913077286
"`5__458037849`",24.5036005155426
"`2__859118929`",26.6633509676704
"`5__1588918859`",24.5756263100124
"`2__1640579752`",36.581288985442
"`6__436452991`",22.274433230786
"`1__294297292`",31.8541386316917
"`7__95964130`",45.7545434940326
"`3__1591405176`",35.7816059690325
"`2__1651347619`",28.4478326453146
"`2__222531204`",27.6624754569412
"`1__197197259`",25.3248688058711
"`3__711647239`",26.1148077844641
"`5__430393761`",22.5763331363859
"`2__1415966132`",32.1550686996548
"`2__1640579648`",25.2430885622314
"`5__274143429`",26.2976263555243
"`1__340678425`",34.0162841008593
"`5__217372113`",26.581989721902
"`6__153628033`",23.9978954132703
"`3__171768141`",34.3688343526893
"`1__712259278`",32.9870061418832
"`4__24881814`",25.1165525650149
"`1__197197739`",26.1532867773618
"`1__296992291`",32.1702632964548
"`6__1062540206`",15.1615054149493
"`4__24881752`",30.5607034331817
"`4__49612567`",23.8267206214727
"`6__348260274`",54.0878941679152
"`6__646654882`",50.1335120977548
"`7__1265252264`",27.1690775902428
"`1__359754958`",22.8007620528994
"`1__90726511`",40.9191077895427
"`2__929599467`",34.5665236784558
"`2__518439210`",25.9957428132178
"`4__26176423`",24.0034924541327
"`4__260265175`",24.6520743613276
"`6__1302152368`",24.94476223423
"`6__1302164624`",24.6735878629842
"`6__1302168252`",24.8322512440494
"`6__1301840711`",24.8194904735519
"`6__1302155586`",27.7074643105052
"`6__1302157368`",24.8389568962417
"`6__1302161770`",25.8958011481656
"`6__1302164724`",27.7649192361103
"`6__1302166473`",24.9657467697143
"`6__1302167945`",24.2350845257309
"`6__1302171287`",25.5906864138023
"`6__179309205`",27.4233431742917
"`6__334552159`",27.8566212263972
"`5__1526451016`",29.1869388279661
"`1__895980843`",32.7922749654565
"`6__889460109`",32.6085771531896
"`4__114858096`",25.0415158119231
"`4__891454154`",100
"`7__880124731`",30.9125823393559
"`2__784147197`",30.3338198004767
"`2__562575178`",22.6725800668211
"`3__19449121`",57.5623920970737
"`2__562573758`",26.0794389907267
"`2__1049940845`",23.4664174891164
"`3__711647216`",28.3804029461335
"`1__1499205160`",29.8628704482988
"`4__626715668`",25.5754147549165
"`4__626715711`",28.2662860335371
"`7__880906814`",26.378189738616
"`2__562574192`",25.0586140203958
"`2__562575193`",24.4681786499643
"`7__1265253027`",26.9161193316926
"`5__458037814`",27.6958466200482
"`4__1233059173`",36.3794358256876
"`4__1623319458`",25.3766571717743
"`3__1289923187`",26.1633088503786
"`3__948646101`",25.7282340883861
"`1__366198222`",25.9095347911466
"`3__700001278`",50.5505225064685
"`3__700001245`",32.309371582504
"`1__769818716`",37.0238295925195
"`7__265530730`",24.7433803152842
"`2__794029729`",25.8776150500382
"`1__583515866`",28.3228275677656
"`5__733188199`",26.7619786087893
"`1__895980827`",49.138719504615
"`4__1556721019`",28.3282497964301
"`4__1497767351`",24.7745375264883
"`7__1265253031`",29.1056846469615
"`4__106851707`",26.852612068036
"`5__984302269`",32.3685037762545
"`6__1061171006`",34.029985533591
"`2__1671201832`",27.8777745116596
"`1__444354962`",26.6052982289493
"`6__418340362`",26.1099622354774
"`2__784147356`",35.4946168073932
"`4__328807295`",27.3546872182742
"`4__328807294`",25.7670343022088
"`6__145846571`",25.5752138677514
"`5__1396761089`",28.249506263633
"`1__461130576`",28.3617539420414
"`5__984304610`",26.4842378962631
"`5__1418102669`",27.2316487894201
"`6__1094752533`",29.5850710507534
"`3__601998848`",34.2202872874887
"`4__1387778925`",26.1448705568071
"`5__1449423985`",33.2246860836576
"`6__1094750450`",31.410555776418
"`1__1142595109`",24.8409287860971
"`3__1635075337`",26.7633409071241
"`2__625331651`",27.0073557919592
"`1__712248417`",27.2655181664806
"`4__1434812252`",27.7046537397564
"`2__1230526109`",98.4319722444581
"`1__712259179`",31.1980527351316
"`3__1186528798`",26.5329631438106
"`5__1442032783`",21.8053775348082
"`1__197197104`",25.6990462788353
"`5__308974288`",24.6601656495991
"`6__1302174805`",26.1220561910532
"`2__67326555`",22.360105254616
"`3__712178922`",26.2926861805616
"`1__712238211`",28.4138460624376
"`1__712259499`",28.3113899157185
"`7__159252340`",22.5653670632604
"`7__1467342760`",42.9642120885673
"`1__197194430`",22.213247471879
"`1__197194473`",24.9213811706303
"`3__653489241`",29.1921213912684
"`4__1233057821`",33.8009731270919
