"","Overall"
"`6__463565237`",23.2313635217149
"`3__1375934075`",22.6480608992999
"`6__730668614`",31.8710587127614
"`4__626716830`",25.0146436810157
"`1__90727719`",35.5001646540305
"`3__1333615741`",31.0831662190274
"`7__1265251800`",25.9368432493115
"`4__1233057821`",22.9111538085708
"`2__1756273585`",23.6467058420526
"`3__174639532`",25.3087555303835
"`4__1388022730`",35.8507517397962
"`6__18561783`",22.9494256734091
"`3__653489241`",33.4620393296076
"`3__700001277`",37.2812606813255
"`5__1331119770`",23.9322135982263
"`2__781894410`",23.2606138694938
"`3__532325706`",25.3802746581513
"`3__37118986`",39.4111419280789
"`3__1481631001`",42.2589680551454
"`5__482329015`",22.2429423135773
"`5__482331062`",21.6988355813346
"`2__1616246276`",21.0036086817417
"`4__945831450`",28.6836621002876
"`3__1541272508`",21.9198322083809
"`7__1265253032`",25.7565089965369
"`5__782529395`",40.7838916472624
"`6__1076180802`",21.3207053460944
"`4__24451555`",23.895354296998
"`5__1128270036`",30.2022316878771
"`6__263279026`",16.9057953571356
"`7__1265253027`",23.9873379052664
"`2__1385011777`",16.5681695455036
"`2__1385011214`",26.2409541745884
"`5__488809214`",33.1285864479365
"`3__532335717`",34.735106753809
"`3__57410149`",23.4633474177382
"`2__1626665943`",23.1777305412317
"`2__784147356`",25.8092822778092
"`6__1301840664`",27.6817312687537
"`2__794032813`",20.6049596819659
"`4__1312467713`",25.9013716061682
"`5__1166205446`",20.5044415573692
"`6__1285786765`",13.2868819782023
"`6__225685581`",24.389884536482
"`1__567103599`",69.8040695751055
"`5__208737107`",23.3400477113764
"`5__1377031311`",22.2224214750776
"`6__880316995`",22.6550754157381
"`6__402225060`",22.1908337273586
"`2__1033642810`",20.4211146565119
"`1__712261321`",44.7500414402809
"`6__224269012`",26.947354610712
"`5__133855578`",23.0771996808192
"`6__801915621`",26.2751117086757
"`4__230745002`",24.1611497378014
"`3__174183596`",20.8662414908552
"`7__1018641276`",13.9575760419349
"`4__1233057252`",25.7998109262872
"`6__1177990642`",17.4055429621377
"`3__1201245206`",20.6892063976468
"`1__90726511`",32.2315809911929
"`1__877266834`",22.4765445702784
"`7__1265253045`",22.9707671039645
"`3__174642032`",24.2885613312926
"`1__326396659`",30.6242142472806
"`2__1770069206`",26.1009111244116
"`2__1770066741`",27.5019100520631
"`7__880124731`",43.5812408034843
"`2__859113050`",39.2030260641958
"`3__1201245142`",24.7718878079905
"`6__646654882`",66.5053669906743
"`6__784325072`",29.0176050196986
"`4__662201652`",32.2162523028209
"`2__1218564729`",19.0582508212396
"`6__294645054`",23.7310784854262
"`6__341510204`",22.2389360319936
"`7__1445540501`",25.8504184422731
"`1__430913835`",21.0260196314025
"`4__890845013`",20.1430675125142
"`3__1510536158`",21.3850698022282
"`3__1505520061`",25.8886781872273
"`7__1393621432`",22.652642875063
"`3__532335617`",23.409555707568
"`4__1004884391`",23.6302266498114
"`2__1057907617`",38.5979938103158
"`3__174641591`",22.4962259143491
"`4__1311853593`",23.5166582286642
"`4__1311853564`",23.1061553986974
"`4__431222278`",22.9665359946134
"`1__249622982`",23.1907524855764
"`2__859112765`",30.1926004206749
"`5__1389208648`",26.4822220457741
"`2__1026619591`",38.5896858669631
"`5__1377030667`",30.6690253601374
"`7__1481010549`",21.8173441291245
"`7__1223623913`",18.6251360469169
"`4__24451554`",24.860710761909
"`5__782531139`",22.989614662193
"`2__784147197`",22.5552669980817
"`2__929599467`",24.8950295015561
"`5__434525606`",24.3652071447139
"`5__434525634`",21.1749333703928
"`2__793460417`",21.4552499243486
"`4__360450219`",22.7634526802644
"`4__1388025423`",26.5347601791211
"`5__222855340`",24.7553597166446
"`3__349173555`",46.3538579225219
"`7__978174630`",24.3107007289243
"`2__415624544`",21.8940041628375
"`1__545681839`",26.6554000889499
"`4__1592295022`",23.915563459739
"`7__302517605`",18.3408694027537
"`7__302517584`",21.3606395842991
"`3__922288611`",46.2240438671954
"`7__1265253031`",23.4667486010718
"`1__430912435`",28.7014296092858
"`4__455084041`",62.3307282688861
"`6__463565335`",45.1824149203887
