"","Overall"
"`6__848003313`",15.59190369456
"`3__682630399`",22.5579856118532
"`1__751255514`",10.1379289262018
"`1__770706491`",18.7622134871432
"`5__1027562609`",13.7391372112243
"`7__1291161136`",12.8631028183603
"`7__1291161166`",11.382236573092
"`3__520755924`",29.8052919618886
"`3__19449121`",39.9720826462743
"`4__114857938`",4.16504567466452
"`4__1578707731`",15.8819944242589
"`6__730668614`",47.8593403120712
"`7__1177513640`",38.0252899065337
"`3__229266158`",27.7275089270251
"`1__1144416127`",6.27548418940632
"`1__1144416125`",11.3891484810753
"`2__806677595`",22.1200037579906
"`4__254853057`",26.1560020915226
"`2__1016760294`",12.8830148287098
"`2__974615223`",35.2895947630913
"`4__890845013`",29.8188273317109
"`4__1291669813`",25.0939628058502
"`7__1518812778`",29.91270864438
"`6__848003195`",20.5338492832937
"`7__184468648`",22.1096086343694
"`2__818737058`",25.0604150720263
"`1__769818643`",39.6717789666385
"`4__328789181`",4.92631647085252
"`6__1074547464`",35.6641905978231
"`2__1037441909`",25.0162045472341
"`5__1008627859`",11.1296435692314
"`4__328807295`",10.6840147475641
"`4__328807294`",0
"`3__1510536158`",27.9004521082503
"`3__1210601178`",15.6172567730665
"`3__1210601001`",20.8597115289374
"`4__360449996`",28.0569730661886
"`2__1000686812`",13.5684641902239
"`7__95964130`",21.0901561104269
"`7__171715389`",25.277444200392
"`6__294635934`",27.1598746640406
"`6__294635979`",31.5604519473404
"`2__535818929`",15.4859762484097
"`5__1484035135`",35.5449251227459
"`6__1287137497`",24.6294093773824
"`7__1357790624`",39.0014409697425
"`3__653489305`",23.5984454839487
"`7__496416418`",20.6153608691182
"`1__1029455296`",26.5030687416531
"`3__504108265`",12.7456745791461
"`1__1322851416`",30.7496947483446
"`6__1047816086`",26.510914415044
"`2__1057907571`",28.4487003601573
"`6__706063153`",38.0215455936195
"`2__978912336`",8.36935721894435
"`2__1640579746`",44.2566849509382
"`7__1267916986`",17.2394390076608
"`7__1265251800`",20.0340862637452
"`3__573355071`",9.65214113356496
"`3__228131658`",13.3567789975932
"`4__1434812252`",17.916188179082
"`6__849388114`",15.8794565494419
"`4__543103584`",23.7168279481727
"`1__754162871`",9.08090907604099
"`3__578043852`",29.8549696953499
"`7__1390921604`",16.4850064918578
"`6__1016740186`",17.1354729978492
"`2__1522036065`",18.5716188490003
"`2__1016762106`",15.278603390158
"`4__360449963`",14.8325318416031
"`4__608884233`",16.9549127016579
"`3__1414091283`",27.2166983248897
"`3__1165251751`",15.5240163534437
"`5__1341931542`",27.0182207861224
"`1__443233589`",14.1258254469432
"`2__1633928883`",12.6545283064892
