"","Overall"
"`4__1282331878`",7.2407344376593
"`3__491556247`",7.94180398188368
"`3__491556258`",9.16425377254138
"`6__294937748`",5.8404557439921
"`4__1233057821`",4.97375046195252
"`4__326301161`",6.52292485822387
"`3__1279123865`",6.78131986916924
"`6__463565335`",33.4893496765398
"`2__831816942`",10.6652450148462
"`1__564221577`",5.99144675072678
"`4__1245509093`",8.55058373625388
"`7__1265251800`",6.96040374071825
"`6__1301840664`",16.9640628390072
"`6__426554265`",5.17464828600555
"`6__624757678`",14.0911761635855
"`2__1522036065`",11.7628146641998
"`2__625331587`",11.0853675382386
"`2__794030873`",33.4034141023881
"`1__769357967`",5.97161919349305
"`5__5644579`",7.87324905414104
"`3__19449026`",39.0829073257888
"`6__18561783`",8.05465865239503
"`3__1569406095`",6.46498005963537
"`3__1317730178`",7.24116751298432
"`6__242454735`",10.788795408724
"`6__780488165`",7.48569432445767
"`3__353546158`",14.2281749775734
"`7__789175304`",4.0010396615333
"`1__304621413`",22.9388890882694
"`4__1291667448`",9.66287508205417
"`3__422870536`",25.8096717990816
"`6__463565237`",8.62391500979141
"`5__1591453920`",5.34070224244821
"`3__495912669`",7.01577766457398
"`3__37118986`",20.4526948204218
"`2__794029729`",8.40033808075285
"`6__889507085`",6.6482606951419
"`6__889507087`",5.88583692243441
"`6__1202620328`",7.87440026924209
"`5__274143429`",11.7770821105107
"`7__68464676`",24.269194416525
"`2__635056886`",10.9842840243468
"`6__437630496`",6.63864123359386
"`3__1375934075`",14.1825668540092
"`7__1210667602`",12.1114449436091
"`3__422870487`",9.87948138617347
"`7__1467341933`",6.4415406730932
"`7__1467341931`",7.93973514401698
"`4__328800172`",7.57345107546536
"`3__653489241`",9.82991255827919
"`2__1324048482`",4.0095862539595
"`1__420824849`",12.9935763858945
"`4__930847940`",6.13204087825802
"`6__426528474`",7.45466480875847
"`6__426528475`",11.4129920631967
"`1__496968485`",5.14393906769539
"`7__1398014644`",8.60788150693989
"`4__114857938`",6.14481455266098
"`4__1387790798`",6.47220673676968
"`4__680641001`",2.46124390319239
"`5__218562042`",7.39460958067861
"`5__218565026`",8.52639515202859
"`5__218575857`",8.48050692642808
"`2__416650404`",9.50538314557918
"`1__895980845`",8.8668195868761
"`4__1556721019`",7.73160513366619
"`1__569278684`",16.3603769414525
"`5__434525606`",5.35123432961414
"`5__434525634`",5.05614287781548
"`6__470178504`",5.00165302837726
"`7__1351999428`",15.224833983016
"`4__1291662328`",7.26619314339728
"`4__706847040`",12.451569678608
