"","Overall"
"`6__294635979`",15.5017375626164
"`4__1248769181`",10.4573998750347
"`1__1073119475`",14.6655975748057
"`6__848001416`",9.84989884467519
"`4__1045936518`",7.32686200023303
"`2__1626669174`",11.4949743032404
"`6__47137513`",21.3601629943185
"`1__891152350`",9.52133807863576
"`2__859112765`",14.0406698779036
"`4__1595663418`",19.6304242676827
"`3__128737873`",14.9614096165935
"`6__388600661`",11.7312640427304
"`4__1595663644`",22.1123398237742
"`2__859113050`",16.6790289424522
"`5__273674127`",12.1494665367888
"`1__340678425`",24.4539857577307
"`3__549193999`",7.22008648077448
"`6__36316624`",11.8932285122284
"`7__1481010549`",19.7046392427659
"`2__246806408`",5.90105584840718
"`2__1230526109`",29.9455968037228
"`2__739831531`",59.087292907759
"`2__1372351462`",10.5145255011498
"`2__246806547`",10.1292424837105
"`2__1658007024`",14.8270974737616
"`5__1331119770`",24.3849862383665
"`4__621344179`",7.76749314323184
"`6__518709245`",9.67633831886128
"`6__1047816086`",22.3560419260183
"`7__1345597443`",10.1418300026962
"`4__1595663648`",7.94879098109272
"`1__712261042`",12.4380526661269
"`5__1552692998`",8.55321841882407
"`3__1299734263`",8.89246379142269
"`2__1463219454`",9.65126870947576
"`6__403168841`",10.2036434895454
"`6__36316593`",8.48140372515636
"`4__556999782`",17.8680615066738
"`6__26665979`",8.54333866227341
"`7__880906814`",19.5220356142543
"`3__1299734055`",9.07504723206644
"`3__1299735638`",9.22911012514519
"`2__1765090512`",15.5740555609021
"`2__1765087930`",12.7803308541341
"`5__1484035135`",10.4297452109287
"`4__1595691578`",10.6690185457219
"`1__459200084`",34.1292911768828
"`3__229266158`",19.1747930972277
"`5__513110231`",20.3111512141613
"`6__1336601846`",12.9688899200747
"`4__1595663715`",12.9102489140323
"`6__730668614`",19.1168187503499
"`5__1118095507`",6.57286985297214
"`2__246806285`",8.91581653922074
"`6__1042875253`",11.5388834111264
"`6__891826287`",25.7126421286514
"`4__1635443806`",9.06490671580399
"`4__941157143`",28.6808022112245
"`3__1285643597`",8.81642468500686
"`3__1212805275`",23.1918849707973
"`3__1400045317`",20.2738519025797
"`3__1400045375`",19.4432247468495
"`6__327562926`",10.0126223404937
"`1__371828120`",8.63265554251367
"`1__371828546`",11.9256791047672
"`4__594638034`",19.8396171231462
"`2__151440722`",12.0994901215502
"`2__151440793`",9.75665732339806
"`2__1765088350`",23.9173875780167
"`5__768462910`",9.43062591404767
"`1__712259278`",13.3330230370969
"`1__440279981`",41.7396708284159
"`1__776546663`",13.1049038614085
"`4__266770535`",9.96900069069336
"`4__1595663682`",12.3102353612584
"`1__90726511`",12.9587499032021
"`7__213197293`",19.7755075332963
"`3__562188371`",18.8674063746181
"`2__793461239`",25.5106505666371
"`6__334552159`",14.2917729254945
"`4__621583396`",6.24509499475388
"`3__1391392880`",10.8644948544855
"`7__213193959`",14.7029389529586
"`7__213194362`",16.3035825164034
"`1__454288280`",11.2706911938157
"`4__1401582867`",9.96416080550735
"`6__242454735`",18.1300664610896
"`6__889507002`",34.5889691323036
"`2__348435581`",12.7966089866797
"`1__1274503006`",13.5354774272859
"`4__1127304267`",6.78772189554548
"`1__357173716`",10.4805540289632
"`7__1275027963`",9.9421118437097
"`3__1392025242`",10.5629982894565
"`4__360894268`",8.1528359224561
"`4__360894271`",12.3037982684935
"`3__1391001037`",8.97303821952736
"`4__503099252`",15.9084998895835
"`2__1770066741`",16.0868104614388
"`2__1770069206`",16.109998582989
"`4__268981295`",7.2085397342219
"`5__418026544`",11.2152384407464
"`6__896740106`",5.30118446104399
"`3__44525972`",14.8261551529843
"`1__593760265`",8.9945284716104
"`6__946253385`",22.0191892504356
"`2__190454843`",9.82876316979594
"`4__358045354`",21.3949222406545
"`6__1181590362`",14.4767812755331
"`1__357176987`",14.7523978734866
"`7__784034005`",18.6496234758983
"`5__1334281941`",4.5640814472125
