"","Overall"
"`6__889505930`",14.0357366077243
"`2__784147356`",9.54803933606595
"`6__822707076`",13.6445198305237
"`5__1280229503`",9.98392952958836
"`6__848003285`",6.48949812528382
"`3__1186528798`",11.6388122308098
"`2__337320703`",13.1232813087358
"`7__1358232109`",10.8537422443953
"`1__712250204`",10.5268039987269
"`6__365228161`",16.2216202031601
"`3__306197720`",6.39225751077572
"`2__1630042133`",6.68346983609021
"`2__1630042234`",7.05621558615999
"`3__1716418638`",7.3394920231416
"`4__945831450`",7.42883834829057
"`5__1644226705`",13.3224591014714
"`6__948937904`",7.76598647779296
"`7__880906814`",9.28880220266368
"`2__1742895770`",9.17158984967649
"`1__712250082`",9.85789170184554
"`3__1212805275`",15.4269039805012
"`3__1375934075`",11.6676337669689
"`6__822707018`",8.19284436405301
"`3__1391392880`",11.8547867644305
"`4__1501172970`",7.30854936178395
"`1__289316239`",7.97693997743495
"`3__350560721`",24.0031836639466
"`6__327449997`",10.5030973933136
"`2__415624544`",6.41166906201887
"`2__1783622230`",9.65950556043162
"`4__625733420`",18.2223315927738
"`7__1267917095`",7.11394434961206
"`1__769818529`",9.83519378196291
"`1__769818530`",9.0652168409181
"`6__706063153`",11.3515172891054
"`3__712178983`",7.0710068126698
"`3__700001278`",11.7289215098665
"`3__700001245`",12.1043217610424
"`6__480614635`",8.25537335126337
"`2__1640579648`",5.67527347346383
"`3__562188371`",31.0045689362511
"`5__984302269`",7.3115972083915
"`1__440279981`",9.72084696101523
"`3__1086246156`",9.73214405013314
"`3__712178922`",6.77027878862379
"`7__1357788073`",8.43917991138055
"`7__1357788101`",6.91933511797716
"`4__1595663682`",5.34699908283518
"`6__836513384`",5.84968219494103
"`3__629476672`",6.67154529510055
"`1__367645837`",7.74294704040652
"`6__419471713`",15.8615431688477
"`3__1637440390`",6.58619440130142
"`7__496416418`",22.7876088226625
"`3__712181794`",7.00681997369943
"`4__328789181`",9.71395656215286
"`1__454290843`",14.1494684864623
"`1__294297398`",8.02212040893717
"`1__508135888`",7.30932025582712
"`1__365942987`",12.4469772422123
"`2__1783633104`",6.4707020854231
"`4__348949290`",6.48806436598786
"`1__101887358`",9.90225887604792
"`5__1504669710`",31.2729447296837
"`4__561808859`",6.06663467074283
"`3__304591843`",8.50383655678243
"`1__367645941`",4.0640633068798
"`2__222531204`",7.3308567936289
"`7__496418086`",6.45542839370658
"`4__1597458343`",12.4961351621275
"`4__1597458342`",0
"`1__154134722`",3.27687529942206
"`2__1402453965`",9.20746383787334
"`2__1402453911`",7.92862618790414
"`1__569276079`",14.2624736089088
"`4__1597458418`",17.6095782168237
"`6__755069119`",12.7947353565446
