"","Overall"
"`2__280279713`",9.87500447703443
"`1__569279157`",26.9791891243064
"`1__569275766`",33.3106645079149
"`7__1519787348`",21.8941872036421
"`7__191720563`",29.2319668625526
"`2__326603634`",16.889586807542
"`2__326603921`",17.7083392655722
"`3__1428162415`",18.3359961482151
"`5__1622906434`",27.4692018789967
"`2__476398458`",27.397138473745
"`6__764931352`",15.3474069233907
"`2__1162641289`",15.9859100007298
"`3__485696739`",19.8069068607669
"`4__367525121`",30.7638290888168
"`1__965409935`",31.0354252192195
"`3__1366618968`",26.188617146848
"`6__522956059`",16.8912999512305
"`5__1208496821`",23.811281617231
"`1__895618007`",24.4744325041907
"`2__1168696926`",30.0595793344998
"`1__847532946`",17.2633935179546
"`5__1442038717`",15.5615991424683
"`3__1580334183`",17.3255804919176
"`2__1363604165`",18.02168015871
"`5__1207706105`",21.9897781755284
"`6__133928502`",27.5965363592623
"`5__229896004`",29.8037266767296
"`4__987054761`",42.6679581111455
"`7__1135765292`",15.2392544050361
"`3__1024606757`",18.2301280258258
"`4__176930496`",11.8704913606683
"`2__927313301`",24.6955087630131
"`3__1003008890`",35.6271658273301
"`4__349891438`",27.6726672617087
"`1__879480135`",16.6348041179831
"`6__1116594041`",19.8780846314099
"`1__433422640`",16.6841369787543
"`1__433425791`",16.6361433981917
"`1__433427303`",17.1054800633575
"`1__433421169`",18.8297733623587
"`1__433422320`",19.1942634356583
"`1__433422339`",14.4312278042846
"`1__433423315`",16.4331613156387
"`1__433424147`",13.9976907179632
"`2__436663582`",15.3589711355483
"`6__1295035670`",77.2137702736105
"`6__136296948`",12.2667813040015
"`6__1120494685`",15.1589704127855
"`6__870960171`",24.2614736511625
"`4__255250793`",41.5161433811833
"`3__469615187`",35.1328807673336
"`3__33170240`",19.9112370654044
"`5__1605981912`",17.2978336463527
"`2__1236597519`",20.8156933579527
"`2__1017794390`",35.8624811723584
"`4__1347751510`",19.2104993482622
"`5__442724929`",20.7897939532711
"`2__1448777412`",21.7280258640039
"`5__411210738`",18.840345700838
"`5__411210741`",14.803873391692
"`1__734354112`",17.7378293447273
"`6__660863588`",19.3903929280766
"`6__1122176368`",16.3141064708304
"`6__1136213852`",29.5347171677842
"`1__433421452`",16.0812158126376
"`3__984458349`",43.6409517750586
"`5__172065814`",16.222833778703
"`1__445430214`",22.9046912286044
"`1__57202106`",45.9383746466519
"`4__558280533`",14.0443655304795
"`4__1075540692`",15.0484837415931
"`6__1185159434`",11.3362158498055
"`5__1507247576`",26.7963979129342
"`5__1507247572`",36.6055183057233
"`7__224290876`",14.9405002375503
"`2__879476625`",17.1098429872107
"`4__367256068`",0
"`5__1449422751`",77.4850938761679
"`3__39807619`",14.0207618664723
"`6__934244302`",27.930638069761
"`1__829287126`",21.8063368679843
"`6__939537260`",33.6165491802969
"`4__1621918725`",5.80935292732448
"`5__1037976628`",17.8737398285768
"`2__326603728`",11.4393725281381
"`2__309902574`",19.4909083057974
"`1__1190778529`",27.461729937823
"`6__1116783479`",20.626512722644
"`2__337317345`",18.6343429762313
"`4__1554787090`",34.1917360282511
"`6__1116783423`",8.6281674198681
"`3__472881038`",7.91386269303805
"`2__326154101`",36.6538764179486
"`6__1313809300`",15.927008565589
"`1__879374656`",17.1084438763521
"`5__1455404648`",21.3329341288122
"`6__660863589`",32.1394911269679
"`6__801915001`",23.9667373741982
"`3__1440144305`",25.4926142366823
"`2__1207500962`",22.2061085866158
"`4__551092440`",28.6231299675868
"`6__1313810022`",10.8776450621139
"`3__1626686172`",37.1406538608996
"`3__502208433`",37.5000984400777
"`5__501383684`",14.3385597867853
"`1__837722214`",32.126167218976
"`1__829287317`",18.5960615744849
"`4__1347746410`",20.0334300241368
"`6__627495480`",20.5124435894635
"`4__1158404813`",16.1548892184161
"`4__401087905`",15.0696726704304
"`3__39807661`",27.9142462930401
"`3__39807643`",14.4233305798074
"`2__729089099`",23.6692945365426
"`3__325552127`",17.0890333726294
"`7__238816273`",6.21332242268763
"`4__1025414796`",34.8201383750238
"`2__208499896`",21.2251812295936
"`2__477260289`",12.3207637109779
"`1__1533890288`",21.62262068684
