"","Overall"
"`5__252684023`",14.7797497552921
"`1__176392676`",16.2799758714578
"`6__928162119`",17.5077465719059
"`5__1507247572`",31.9698097137227
"`5__1507247576`",30.0795378241386
"`6__45334992`",11.1819875038045
"`1__1190777174`",14.6113285772283
"`1__1190777175`",16.6781978968046
"`3__1682991870`",9.43814893878385
"`5__133267164`",20.0542973005477
"`7__1128270565`",23.3580969502117
"`2__1519943742`",11.9778151169971
"`2__1519943715`",14.6363628000513
"`4__120792343`",18.2561608614309
"`5__1297371167`",6.30852072355903
"`3__334195692`",11.9537071702015
"`7__146656754`",22.7171160680652
"`2__1628952234`",12.9584408781432
"`6__159784160`",29.8652293812638
"`5__1622056919`",0.377745890774664
"`6__45335488`",15.7752335649344
"`2__280273131`",36.9065158413169
"`3__813667912`",9.63562996586754
"`7__370740658`",22.3336301447668
"`2__635633647`",14.8791888803525
"`4__551092440`",31.8635761566173
"`3__1332749238`",15.0491472053083
"`2__1017877292`",24.9172821143098
"`3__1366618968`",12.9827594898185
"`4__1630941499`",7.45465673327032
"`5__1487164723`",17.2051398000297
"`2__700964499`",13.3127945054704
"`2__1522287403`",12.7277471099363
"`6__935305492`",19.9080207198896
"`5__1297371170`",8.1942460359907
"`1__1181797133`",1.08741730309815
"`4__349891438`",0
"`3__983112764`",27.4603483450247
"`6__934188524`",21.1330885466624
"`7__188108670`",14.2975652618066
"`3__39807520`",3.50877486195917
"`4__957935080`",53.1663023843743
"`4__367523541`",2.40133782371213
"`4__343127959`",9.71610970839141
"`3__1192418079`",7.5048689637021
"`1__1009732433`",5.60900589159467
"`5__252683954`",9.70659572083282
"`5__252684334`",48.3161718093846
"`2__166020101`",46.1160690002009
"`1__879381993`",8.26570344159167
"`1__167979169`",0.522156622750667
"`5__1468400478`",22.1886901568596
"`7__1428966112`",1.38574914259406
"`3__913300422`",8.29784222063581
"`6__1103363971`",21.0055333208052
"`5__2437687`",10.376486596937
"`5__2437694`",11.9023911721487
"`7__316801367`",39.5647235947648
"`1__828547403`",10.8506430326234
"`7__37018783`",34.4296009684401
"`2__381032129`",14.7080948896396
"`3__397288761`",11.520769813616
"`2__465341607`",24.0183010523959
"`3__446175369`",10.7905666755866
"`6__934188336`",6.93112564893045
"`6__246288862`",13.2098707512479
"`1__103653623`",17.4739966300655
"`1__56636087`",18.2209469567626
"`4__230742906`",12.9904432461293
"`6__1037356777`",9.28309432148445
"`2__1017794390`",16.016573466955
"`7__272046708`",19.8032674613908
"`6__918850425`",36.643661430927
"`6__986951061`",15.5594872666403
"`7__1519787348`",31.5173970840691
