"","Overall"
"`6__797671809`",14.0490288603636
"`4__1379909668`",31.6631308434979
"`6__136296948`",4.19316368837868
"`1__879381993`",14.2309722138179
"`6__766537752`",48.8642165833113
"`4__457329952`",60.970391188206
"`3__1579692038`",76.8220502981809
"`6__1185159434`",57.2467120785592
"`5__1262997520`",11.137079651641
"`1__1327661723`",39.0786575653371
"`5__1297371554`",40.7566904383768
"`3__1479315937`",42.1743973926163
"`2__465341475`",25.0034622685853
"`1__829533089`",12.1510808584774
"`6__962990631`",36.0340986801701
"`2__1522292049`",61.3580165597427
"`3__533007099`",25.6933682220329
"`7__337078939`",18.4022927130354
"`6__133928502`",24.8165223109843
"`4__1131836520`",12.7426600164728
"`5__1507247576`",48.1048846352775
"`5__1507247572`",22.2321610849665
"`3__485696739`",16.2151145063636
"`2__659811654`",16.4742085871216
"`2__348823997`",11.0893683729282
"`6__870960180`",35.8213111656174
"`2__1273511478`",9.49038131056188
"`2__670768176`",38.4062145397159
"`3__983112764`",10.1268548947616
"`6__163631680`",45.5261593085155
"`3__469616620`",22.7111080816022
"`4__1253137783`",24.6483428977342
"`5__501383684`",19.2260578186872
"`1__33716531`",38.8007219160823
"`5__1008627687`",18.707560638535
"`1__1499220136`",28.9247046276304
"`3__516653039`",20.0775444313167
"`2__1168697081`",24.8966199563728
"`5__273673803`",27.5785294164458
"`1__847541058`",21.534460983602
"`6__1158656442`",16.4083375867969
"`1__484082592`",31.8454651743229
"`5__442724929`",33.5870910216765
"`3__1387110151`",38.6428446748069
"`4__1075554247`",17.3920459320942
"`7__963820075`",11.6856535077139
"`6__720249688`",20.6055419695587
"`5__1008628012`",19.0849531143471
"`1__348542906`",17.5865065347651
"`4__558280699`",10.8427088085876
"`2__1548798157`",14.0993366027718
"`2__1273511253`",18.2493513378447
"`5__410691248`",12.9217542620432
"`2__95189563`",25.4352324053307
"`6__764931352`",12.7138324145136
"`2__349378893`",31.4381335258063
"`7__1468569284`",17.1689014156137
"`1__120490888`",15.9709826021804
"`4__1025414796`",22.7099075634876
"`5__454141661`",18.592947483714
"`4__429525891`",58.4500734452434
"`4__64176403`",82.6383707237514
"`1__1498019806`",18.0591079278347
"`2__1522287403`",57.2691972135339
"`3__480658881`",13.9372390549921
"`4__1066050669`",50.5192120676258
"`1__828547403`",21.9886991260163
"`4__428596106`",20.8001718231973
"`2__490541725`",15.832300929455
"`2__1194291011`",12.5711966310942
"`5__1626679084`",30.5096624671113
"`4__709980897`",8.73342656749493
"`2__1299119555`",44.3777968552124
"`3__1035244244`",14.6190289808125
"`4__415481864`",19.1039172753046
"`1__895618007`",29.640346337107
"`1__879404856`",28.7853436800733
"`6__920204247`",25.8117374374461
"`5__1207706041`",17.9941149568675
"`4__367523541`",33.1829415122871
"`2__425897169`",36.4385493952619
"`2__166020101`",19.5354513144896
"`1__170004549`",19.6480285336986
"`2__1154032106`",42.0699577386157
"`7__805318287`",28.9924641999945
"`2__238011679`",14.1411775573487
"`2__729089099`",12.8172448489036
"`4__1347751510`",20.6498140355181
"`3__453902092`",35.8911563231995
"`2__515763404`",31.3495052851512
"`4__1103791564`",16.5299671622043
"`7__1483865879`",27.872662483563
"`7__1483866005`",31.287285676147
"`7__995479415`",17.2149601398024
"`3__1003008890`",41.6490390462144
"`6__1120642765`",25.3947748055064
