"","Overall"
"`1__188351431`",15.4239393487368
"`5__1626679084`",18.0452151268816
"`4__415481882`",13.0412438583573
"`2__275072973`",6.73869489567737
"`2__275072978`",14.3610383695113
"`2__294004795`",6.60244493855558
"`7__197818210`",23.5557343844209
"`1__1550946667`",11.7891868734673
"`1__161645025`",13.8553158170121
"`5__1333951391`",10.6183829642635
"`4__401087645`",18.7537774662891
"`6__1088893449`",17.5685589960713
"`2__1594170661`",15.8147466086248
"`2__1594172975`",3.47229197804858
"`3__1253609661`",21.5965361410909
"`1__963529143`",7.82759336229611
"`4__476342199`",28.3238239840035
"`6__707206625`",19.3350478439096
"`4__979850699`",32.1153746940978
"`6__1166626787`",35.1242267735635
"`7__244393954`",6.89145121344769
"`1__811616215`",14.1411958317312
"`4__62897126`",18.0851949708927
"`1__103653569`",79.2238502863488
"`4__120792343`",25.3261440560366
"`6__880920519`",30.9185011559945
"`1__167979316`",72.4281971865412
"`4__333678313`",27.6256887430251
"`1__367379701`",32.1901385346715
"`2__326151879`",17.6564559050394
"`6__382326211`",7.8118293168076
"`7__1019942652`",13.5513132920592
"`1__33681423`",10.0267055976997
"`4__367525121`",100
"`2__1564778761`",23.3035795665405
"`6__382756467`",12.6473963711528
"`2__476398458`",15.570352039309
"`6__76027179`",13.8257041375405
"`4__176930477`",16.4184597796997
"`6__858663101`",10.6133237695204
"`2__465341475`",19.0067632297481
"`4__513478510`",25.9155181939382
"`3__1253612672`",11.6924335447416
"`3__1253612412`",10.8943428213703
"`3__1253612490`",16.1180963158683
"`3__1253614911`",11.7519261880776
"`2__1673528761`",14.9171344898836
"`4__80384937`",16.1358000052459
"`5__1496817789`",8.49633259265861
"`6__382325597`",12.9169107997248
"`6__858978339`",11.3519668051937
"`1__965409935`",30.8996224334184
"`2__1519943068`",15.9465204016391
"`6__1079251172`",14.218265642505
"`5__619470505`",10.1917523039272
"`6__1122174928`",11.9025845357966
"`1__1148127360`",44.4181023316663
"`6__1120493641`",7.79195954935805
"`3__335181228`",26.9111303271357
