"","Overall"
"`4__122992797`",9.44354740281725
"`3__516628811`",7.21995585710283
"`1__973566207`",0
"`6__914385029`",6.32462140829352
"`6__914385062`",9.01052222813518
"`6__914385001`",8.85852741677801
"`6__869996151`",9.3011594796577
"`4__476342199`",16.3828818275458
"`4__1549407293`",7.18729211783951
"`3__985763096`",16.8361772427718
"`4__1119237582`",18.5400305285374
"`7__1274803224`",15.7935366844634
"`6__934188336`",5.62427297308451
"`5__1297371170`",17.0010575808738
"`2__941978066`",5.07696929757609
