"","Overall"
"`4__551092440`",54.0021234702131
"`1__1447931614`",17.4276441165379
"`5__1507247572`",10.6944120210496
"`5__1507247576`",14.1676573323811
"`2__359700200`",14.0164968560523
"`2__601056355`",33.8836173652592
"`7__146656754`",36.034709717475
"`2__1662002021`",18.2256540284299
"`4__710493851`",14.5470924040328
"`4__710493840`",15.7603320579792
"`2__1745722769`",12.0993411302457
"`4__1103791564`",23.5851908841083
"`3__984458349`",29.1135455015395
"`4__1087116625`",14.1120190115281
"`4__346989709`",12.1009828025404
"`5__1605227239`",0
"`2__1273511262`",29.234200745019
"`5__430552071`",12.3365251006257
"`1__1009732416`",20.3086225460877
"`2__166020101`",13.258517873391
"`3__988864605`",14.6096167513914
"`2__567685301`",44.6234981414215
"`3__985763096`",12.6086907193723
"`3__983112762`",15.9373287915136
"`4__338118345`",12.0908343619848
"`7__1369936608`",8.47571270143068
"`7__1194607700`",21.7486444978038
"`1__49252780`",26.9581156350597
"`1__49252776`",37.8549145164662
"`1__103653266`",28.9804322589465
"`1__103653623`",21.6860360059094
"`3__1115965549`",11.7370584289181
"`6__660863588`",17.4271010401784
"`4__406692551`",11.1858552415221
"`5__1037976628`",35.1245361857341
"`7__37018783`",17.2328607659078
"`3__1580334183`",23.7537719182932
"`3__325552097`",12.7159111157052
"`2__1296846726`",12.2895877771614
"`6__337630701`",18.3771872834444
"`4__1424753745`",8.12579929868256
"`4__861059008`",18.1293603550765
"`2__1216700703`",11.2213171519547
"`7__995479415`",16.2934138520974
"`4__1556731315`",14.1975609946177
"`3__516652795`",17.0919411693987
"`7__1253881829`",11.2774309843455
"`5__1438051904`",14.9434300333215
"`3__1626686322`",21.6146335843534
"`1__879406971`",10.1388798935019
"`3__1031138808`",14.7554748198001
"`2__217468886`",47.3822226520567
"`7__1256968009`",2.8031307984805
"`1__888953392`",19.3977704150382
"`1__861493849`",14.7201821491839
"`3__325552127`",15.2858006900457
"`3__8678887`",21.5041636074291
"`1__42868847`",25.9889805414918
"`3__356868305`",19.4665636832984
"`4__401087618`",16.3164583003107
"`1__625143831`",21.0010757151974
"`3__478828791`",18.7525407725059
"`1__1009732433`",11.774153920479
"`4__209747091`",13.3083089082378
"`4__524313151`",45.7351358363637
"`7__1328988547`",38.3551098004737
"`4__1561541573`",23.1430772304706
"`4__731993534`",27.0797059377027
"`5__1245513533`",22.9707541018994
"`6__1250870625`",17.0911853219856
"`6__661654675`",12.1747407856602
"`1__630553600`",16.5644661049294
"`7__156214033`",15.10346128554
"`5__229896004`",30.1214522052704
"`6__660863589`",18.5832228988215
"`3__1613826134`",14.2031082033957
"`7__1241132748`",14.2644205209631
"`3__983112764`",13.6887471009502
"`3__1626686172`",19.9150069043769
"`3__588703674`",16.6118005329824
"`3__1579694839`",12.0259656958655
"`6__898141776`",11.5206611023033
"`6__1202598946`",20.1743139110797
"`1__888451635`",17.063860977936
"`6__869996151`",18.9501438173048
"`3__1035244244`",36.350398973843
"`5__1304317626`",14.8140336180448
"`4__1622565775`",20.5689732896965
"`2__1522428370`",18.6006451786515
"`4__710493878`",9.43898495807191
"`2__189240564`",8.59624610007626
"`2__1661999466`",32.0868139068882
"`2__1661999542`",25.0759497706242
"`6__924175941`",15.5088292943693
"`2__1522287403`",40.772782239745
"`6__357881179`",20.4620116430162
"`1__879480135`",15.6727040620284
"`2__200899297`",8.20008741348336
"`2__1661996739`",18.5910203373673
"`7__197817609`",21.6747308301632
"`7__622948976`",12.4768355394515
"`7__1475756505`",14.9837859114704
"`5__492242028`",16.6857596232969
"`5__492242033`",15.2388501548884
"`1__895618007`",17.1792944307977
