"","Overall"
"`1__1148127360`",21.3615285659221
"`4__415456375`",12.9733377828672
"`1__161643963`",63.3066455898223
"`4__1556730140`",63.70626035842
"`1__1190777175`",17.96210037966
"`1__1190777174`",15.2544374248899
"`2__1617726061`",19.5609609922289
"`7__1135765292`",24.4237326739352
"`5__501383684`",20.945085645525
"`3__1253727101`",22.8386672014734
"`2__882312924`",13.3280765899608
"`5__1511467695`",22.611331713173
"`1__621944252`",16.8390640398612
"`7__1519787348`",21.1140181120928
"`4__503099252`",21.7461605030421
"`1__1016077190`",43.4858316974477
"`1__1498019806`",14.3185462952086
"`3__1069491502`",20.4237705556568
"`3__39807643`",52.0359227888431
"`3__39807661`",40.8279828487348
"`1__625143836`",45.2722766965201
"`5__1037976628`",38.7542033282172
"`3__39807520`",31.6402158400746
"`6__337630701`",24.1593085825662
"`4__89584731`",17.3997338006159
"`1__349582783`",13.7137626319835
"`6__1313809300`",15.4044567105429
"`2__601056355`",39.7064601844035
"`4__367525121`",24.3057548894115
"`2__1030358958`",17.582089520686
"`3__941499158`",11.9320760296161
"`4__411573572`",24.3697993663876
"`4__401087645`",18.3631863830139
"`2__1168696926`",20.4375877684151
"`1__945020048`",18.7594445768774
"`6__246288862`",28.4643580392385
"`5__264992329`",16.813848917034
"`5__264992456`",24.7788879936626
"`3__989008252`",30.5934521379136
"`4__64287322`",13.1214702512885
"`4__987055202`",15.8583377919523
"`4__360447700`",17.6166996176798
"`2__1204185425`",11.9516361519703
"`5__229896004`",27.7608776441492
"`2__1522287403`",12.2229960497606
"`4__429525891`",19.2582922351047
"`2__677461437`",96.3861170047312
"`2__1236597519`",16.3296201980318
"`7__1392687934`",19.5261883353017
"`6__1267743337`",29.5974608702299
"`2__280273196`",27.0302688568238
"`5__1208497210`",17.2111977857462
"`1__182826077`",40.5364696797348
"`1__1447931614`",22.4538007354086
"`7__1210674539`",19.0772305194636
"`6__707206625`",40.1492897268806
"`2__1273511499`",29.9851055012912
"`2__1017794390`",19.9648584071126
"`1__625143831`",17.6251342457798
"`2__1204185326`",7.2849098478734
"`2__1204185315`",29.599604594567
"`3__653687608`",18.5005161189002
"`1__635827117`",16.5437390450129
"`4__979850699`",19.3912896298168
"`2__1187283907`",46.8656338110885
"`5__1075165194`",20.1076475569869
"`1__1190778459`",22.1083237856458
"`6__1267743336`",35.3271226366073
"`5__376762202`",20.1903853233931
"`6__924175941`",24.8468737514439
"`2__238010504`",23.3031201831615
"`2__700783328`",27.2268011769232
"`4__987054761`",17.9179586794678
"`5__331614849`",20.8900299874442
"`2__476398458`",13.4590500315421
"`3__442453639`",10.3715523130831
"`6__1313810022`",20.348141375105
"`1__867912054`",27.5295389271355
"`4__444497836`",16.9268942876112
"`6__1112440613`",28.7893161637512
"`4__367256068`",30.4063197019011
"`1__57179738`",35.1292586444933
"`3__472881064`",11.1603624745077
"`1__167979169`",22.7951693028209
"`1__1477622163`",17.1739337092991
"`7__149314404`",28.3964577741938
"`2__659811654`",8.66314741448911
"`7__1128270565`",15.9388536581556
"`5__252684023`",21.2669367611566
"`5__1207706105`",16.1090166156729
"`5__274137798`",25.0882487062985
"`2__1168697081`",16.1395372057122
"`4__1508618608`",26.5620862623146
"`4__1508618605`",17.4218812608728
"`2__1616246031`",15.2190249317976
"`7__1104831467`",17.8824610386736
"`5__619470505`",26.0265957977657
"`5__1297371554`",42.3976995086239
"`3__1253726398`",18.4740868402668
"`3__1176671830`",12.7104880047326
"`7__224290876`",22.1424993130653
"`6__240286132`",17.1012357225926
"`2__1273511253`",20.40107642492
"`2__325888579`",25.0680966159872
"`4__711023230`",17.5761853401222
"`3__1253609661`",12.541253971622
"`1__103653569`",63.5451863994166
"`4__429525957`",25.9500282487603
"`4__429525964`",15.6010035802685
"`4__352989192`",20.5162105750279
"`6__1299427796`",25.3113103238838
"`2__1173958004`",16.7957019312075
"`5__442724929`",13.8882992202534
"`2__280273202`",23.156777110951
"`6__660863588`",43.3663715569186
"`2__1564778654`",24.5639810592751
"`1__1510614834`",36.1514918623711
