"","Overall"
"`5__11487186`",13.4778730205656
"`6__1313809300`",14.6486437418164
"`1__879406971`",18.7770293240077
"`3__985791378`",16.4018756882529
"`2__1168697384`",20.7756424628375
"`4__524313151`",34.8070916998241
"`5__265093313`",18.2338014380997
"`1__885499833`",19.3481191692528
"`5__1297371554`",39.0886577068126
"`3__111752103`",18.0989405772424
"`2__564464538`",21.8801870213344
"`4__120792343`",15.1637241459771
"`6__45334992`",27.1052594760178
"`2__465341514`",29.4985159773377
"`6__1158658124`",16.1513219778854
"`4__593438302`",9.49644295688733
"`3__1176673888`",21.3654974020087
"`1__868884207`",14.1658187386901
"`3__1168260450`",8.5035127669264
"`4__1375634014`",25.21640860326
"`4__339868150`",14.5705826488092
"`4__339868174`",16.5484791563981
"`6__1136213852`",28.2713874871588
"`7__1194607700`",24.9860221027534
"`6__420695062`",29.8832931885659
"`3__5405773`",16.4778773176578
"`4__419216388`",30.9134151221968
"`6__106651549`",11.0634145495987
"`3__226118762`",17.3085580641036
"`5__1208497210`",19.6342483993908
"`2__359342992`",13.9340633951866
"`6__500369955`",9.26752342671172
"`7__382874822`",17.5849074587736
"`4__1388022255`",21.2178631638433
"`1__829287317`",14.6634331422476
"`3__1579692539`",10.4396664976953
"`6__933962904`",16.3124615970128
"`1__630553600`",13.6630274768997
"`2__711008551`",32.2787416078728
"`5__1479562279`",16.975476604514
"`2__425893297`",36.9406330421277
"`5__1037976628`",31.8999470396573
"`6__1079251172`",14.8095745054409
"`4__419216578`",16.6444256541161
"`3__562595143`",21.8150487601712
"`4__64176403`",31.6828154611227
"`5__1208496821`",6.82520281550753
"`7__1093247710`",21.596957372829
"`7__1104058099`",16.2246488684481
"`6__934188524`",14.6562272750107
"`7__1129393270`",12.7789601125865
"`4__395514134`",11.4856452093321
"`5__709940453`",8.87916130055278
"`6__963574648`",10.487751481415
"`6__106656603`",15.0376727240351
"`6__106665305`",9.6458497352575
"`1__961850822`",11.7133260876843
"`6__623765764`",16.1438850293627
"`2__1237221875`",38.623291815075
"`1__869533484`",14.486200223963
"`1__543248151`",7.71472041009738
"`4__987054761`",14.4584472440519
"`1__161643963`",100
"`3__867956607`",11.462522043148
"`4__360419306`",14.7443840267948
"`3__985791329`",10.6236879785019
"`6__1313810022`",29.764311758172
"`6__870960180`",14.5792837115557
"`4__488467770`",16.8831126857876
"`3__1115705749`",12.1015951279283
"`4__550347777`",10.9726665529657
"`6__870960171`",22.5140009660654
"`5__619470505`",13.6187033131244
"`4__550347802`",18.840565163973
"`7__1104058140`",14.7233899619906
"`2__659811654`",11.1727731444885
"`1__154693784`",15.5669727964071
"`4__434672440`",35.7014827888605
"`7__1449142720`",11.1427781251344
"`6__40954450`",31.215850149401
"`2__94795690`",22.4377045364749
"`2__1251800404`",16.3270387083178
"`2__1060759134`",11.4330387532528
