"","Overall"
"`2__1251800391`",13.784163730546
"`2__1251800392`",14.0123137462831
"`2__1251800424`",10.5729258153296
"`1__375265093`",5.5823375446778
"`5__2804164`",19.0677942804366
"`1__625143836`",44.122988572557
"`2__1251800404`",16.5397637232078
"`7__1491321402`",15.1726047117731
"`5__941169265`",13.578607382165
"`5__1207706105`",19.3947289007531
"`3__480658881`",16.075365707511
"`5__1399153750`",27.3952509649768
"`4__1066099942`",16.0351132157248
"`3__549082371`",13.820024274864
"`5__1297371554`",19.655788080471
"`5__941169152`",14.6854184872114
"`2__280277978`",13.1240963532698
"`2__1571766320`",12.6817415101301
"`6__1267743336`",8.80927872361712
"`2__326161915`",21.1594474390772
"`7__1461724355`",17.2361997351625
"`3__419555004`",4.68279921695748
"`7__1241132748`",20.3563479124795
"`5__619470266`",15.0586372895977
"`6__505240851`",12.9022124575346
"`2__326154101`",14.1755288526307
"`7__154617368`",8.79252398742026
"`4__513478137`",14.5690961697872
"`2__280279646`",12.4020801320827
"`7__1506879688`",51.6250777080645
"`6__870960171`",14.6906681115635
"`1__49252780`",17.4633905959546
"`1__49252776`",23.7931130322892
"`5__619470505`",20.736708757659
"`3__1507002398`",13.3262461633288
"`2__476398458`",31.7149609625073
"`5__1622057176`",17.4862250151348
"`4__987054761`",23.0909842540816
"`5__1524170029`",7.57972974169776
"`6__707206625`",29.6777712950878
"`5__1576796723`",11.5529340399957
"`2__280278124`",10.8371932922197
"`2__280277984`",12.7815815828929
"`3__1003008670`",16.7441122649173
"`4__513477727`",15.8795980421269
"`3__39807619`",11.2805340853143
"`4__255250793`",25.2690091408409
"`2__280278180`",11.1298868321411
"`7__1177528575`",21.4520863756901
"`4__377395108`",21.5728393215267
"`3__453902092`",11.6978668604433
"`3__600136780`",7.59965204916807
"`7__133997473`",11.7099724871709
"`3__39807643`",16.9944930274352
"`3__39807661`",13.3919993952441
"`3__580224693`",24.0094887742762
"`7__1328988547`",54.102787225056
"`3__1579694839`",0
"`3__1709049064`",9.0632164523636
"`2__593733036`",12.3466596490844
"`3__600136931`",9.95610874137697
"`2__1571766303`",12.2157902811634
"`5__1143214478`",14.7328621653665
"`1__445430214`",13.4099250725045
"`5__274137798`",14.1952187944585
"`1__829287126`",14.646017670199
"`1__1019053668`",20.7993976624788
"`6__159752223`",14.8544380781838
"`1__154693784`",24.2645145180836
"`5__1156577301`",14.5076233083716
"`2__1272276902`",10.0176307730306
"`1__1019053684`",16.5940209872774
"`2__1690712490`",9.97889746047936
"`3__1003989476`",12.9907571135815
"`2__189269132`",13.3485781764549
"`5__289847831`",17.477681635628
"`5__1507246846`",11.7932437045515
"`4__979850699`",39.6180706600429
"`7__1461694284`",18.3007981263431
"`3__526608718`",28.9340364969978
"`5__220297136`",13.8822051877921
"`1__829529219`",14.7758532137678
"`2__463867968`",15.2589445838154
"`2__651049296`",18.9739451150729
"`4__1075533365`",15.2411405353299
"`7__256741703`",6.55828778784346
"`7__256741704`",13.0981112549192
"`5__525802838`",13.2530337813897
"`2__882312924`",8.71368116537417
"`5__1626679086`",14.7529555084282
"`4__429525891`",12.82134606563
"`3__547754654`",4.65937364999351
"`2__392653085`",13.5679971285469
"`7__1333495867`",10.6318542466174
"`5__61830064`",55.900105497037
"`1__13438975`",12.555690992237
"`4__513477619`",12.3980073190849
"`4__513477769`",14.7904231811814
"`6__720249688`",10.8405467298439
"`5__941211630`",15.7301117564898
"`2__1025411400`",11.5629906391832
"`3__502208433`",5.95556544430714
"`1__1016077190`",12.4481634537303
"`2__280278086`",13.527255160056
"`6__1316354718`",8.70664961629552
"`7__1194607700`",50.2280926333086
"`1__103653569`",100
"`6__674060680`",13.3381816674286
"`2__1617726061`",26.7217994601907
"`5__518885730`",19.7865705669201
"`4__513477191`",14.1781987327663
"`3__1450534477`",7.38797739991369
"`2__189269163`",11.137158815361
"`5__172076097`",25.7152430228189
"`7__906789970`",12.0837761744583
"`2__1251800383`",10.478967409296
"`6__869996151`",20.5068808237211
