"","Overall"
"`1__852858389`",9.17886860032741
"`2__1594172975`",6.73316425416003
"`2__1594170661`",8.51979685340818
"`7__327930191`",4.30176413474491
"`1__161643963`",100
"`1__1086566647`",3.11751277755782
"`3__511691403`",8.01584981818542
"`2__671104784`",0.333490850250844
"`6__1313810022`",4.66825082108374
"`6__920204247`",17.3830318652182
"`4__1347751510`",6.58112943247203
"`3__991412807`",7.09541127551111
"`6__483551652`",4.65913843276903
"`1__1029441950`",12.3455566505928
"`4__214385754`",6.85054960849012
"`2__1522287403`",9.11725856550633
"`2__1548798157`",7.26775582756372
"`5__1297371554`",5.16277329981724
"`2__1628952234`",7.04193149027125
"`1__822656391`",4.35236259018524
"`1__866918014`",5.32211197633972
"`6__962990631`",6.8501559191767
"`6__1313809300`",6.0047200124027
"`1__433427460`",7.17420978805801
"`2__677461437`",15.0758938501813
"`5__229896004`",10.5771379551546
"`7__197818210`",13.527091629713
"`1__861493849`",3.61397833375646
"`1__22929931`",8.63026045787856
"`3__1035244244`",6.51739181083075
"`4__1347746410`",8.24383341174406
"`2__1522292049`",8.66992344975675
"`5__1207706105`",26.2397777169022
"`1__680444892`",2.42829859002645
"`5__1207706041`",8.75328909580718
"`2__1661999466`",9.8814515831623
"`2__1661999542`",7.2338218925643
"`7__1201811714`",7.0975729079116
"`3__1703790625`",2.88212981979678
"`1__852858140`",2.99452967881132
"`2__1661996739`",5.02351294183056
"`2__651049296`",6.75913902489285
"`3__1526821663`",4.94035887965297
"`2__1363604165`",3.63074874008679
"`2__1273511262`",15.6557606929557
"`1__1068464449`",4.77194146206928
"`5__1479562279`",4.3446355767079
"`1__293540270`",6.59221096078582
"`2__1016733225`",9.55989353402634
"`3__1003008712`",7.68050204080599
"`1__1050013336`",1.00825411491729
"`4__68682994`",10.4185166015901
"`7__1135765292`",6.06548731738006
"`3__480658881`",8.29562390649919
"`1__475086145`",3.83671437015235
"`1__843730805`",4.86654425404111
"`6__660863588`",8.58625682201448
"`5__376762202`",15.4798704474497
"`5__941204494`",4.43112038993603
"`2__476398458`",4.13314042909582
"`7__1333496239`",5.63242008965338
"`1__475086128`",4.64700821321603
"`1__680444986`",3.31187595698814
"`1__680445047`",5.28004114673619
"`6__1120642765`",12.5583226060231
"`6__1122179605`",8.29112609894292
"`5__273673803`",10.9178403674853
"`4__346989709`",5.7929586156354
"`6__1117914453`",6.18570264071884
"`6__918683536`",6.51633222925062
"`4__1000735474`",1.36439623851159
"`5__1201965921`",0.93708930372036
"`6__706063153`",7.14750354718409
"`1__440658748`",9.10973539901577
"`1__440658721`",5.55691296397291
"`1__440658730`",3.72959406013158
"`4__979850737`",5.13655152497192
"`1__1029450118`",8.97555587563636
"`6__1136213852`",4.32111122007966
"`4__1424753745`",4.33988587196507
"`5__941155864`",4.47904970166918
"`5__941160169`",4.0218470323204
"`5__941152714`",4.59092622821106
"`1__1081467839`",3.07159224045012
"`1__1051939755`",2.21579326775802
"`4__367525121`",22.8609438884454
"`7__1392687934`",8.25312421577189
"`6__1116783423`",3.87853328458933
"`2__670768176`",13.2127476272915
"`3__472881064`",6.56432121497697
"`6__928162119`",7.93408543009155
"`2__226855013`",4.74236452680266
"`7__1149678765`",5.12087450664216
"`4__336521115`",34.5152612720888
"`4__1103791564`",3.48953622435498
"`6__660863589`",3.35286463378846
"`1__1048082503`",3.39627433994972
"`1__484082593`",2.59051787620331
"`1__888952620`",0.524879078254326
"`2__1673528794`",41.3443525252034
"`5__253520324`",9.55240940077142
"`3__387903463`",3.24036334127279
"`3__1440142865`",3.54172884875621
"`5__898476376`",6.80399682876326
"`3__1115965549`",3.4534726610277
"`3__984458349`",14.8622246118298
"`1__1190777175`",9.19790913138362
"`1__1190777174`",5.9351016540766
"`5__1625450585`",4.22619974316902
"`6__1117317596`",7.91384188325749
"`1__1038653091`",4.5003134645915
"`4__957935080`",16.6374765013546
"`1__487925717`",17.1437229384008
"`6__1119861163`",7.06245408690945
"`6__1122174726`",9.30099786792605
"`6__522943517`",2.48542546728955
"`3__1253612672`",7.53780162473466
"`3__1253612412`",6.34249325009609
"`3__1253612490`",8.99457832734437
"`3__1253614911`",1.10490771003621
"`5__1302582285`",3.42481806674093
"`4__1596491160`",1.73524320400648
"`1__1327661723`",12.8348971363065
"`2__425893297`",13.3840270967234
"`6__935305492`",2.67776942389502
"`4__987054761`",11.6481088450795
"`4__551092457`",2.95784932623403
"`4__346989732`",7.26558780273867
"`5__1008628012`",3.62095786336755
"`3__1003008890`",9.72615161098846
"`5__1622057176`",14.1715118859695
"`2__1633199995`",8.33656812227805
"`6__357881179`",9.68969527208465
"`5__1626679084`",3.25148994110547
"`6__1118556402`",5.67668810089681
"`2__1573722697`",9.76383716638555
"`5__1008627687`",5.41735792522951
"`4__17062928`",7.52527428445015
"`2__652181052`",9.10127029302035
"`1__475086081`",3.95727803542772
"`5__941176457`",3.97502823233884
"`6__858660803`",5.08501959857169
"`1__621944368`",11.5286976898388
