"","Overall"
"`1__1148127360`",11.736052661405
"`3__1176673888`",17.4817887811919
"`3__1474363266`",7.57037864664364
"`1__161643963`",36.9702051341821
"`3__1479315937`",79.3439207331037
"`6__1250869572`",16.7800900655094
"`4__267715280`",24.6778588169689
"`6__1136213852`",15.4295888135767
"`6__691726941`",18.6341932185789
"`6__1052875758`",17.7877139455472
"`4__1042170699`",10.6278639592844
"`7__906789970`",14.132400685374
"`5__2568583`",17.2607310216631
"`3__579811563`",13.8287883005098
"`4__1487643364`",10.2346650577692
"`3__39807619`",20.5361514410691
"`7__1457883403`",9.19323874949635
"`5__1507246846`",31.8070341951008
"`5__1438051904`",5.80867659932391
"`4__488551751`",11.9178636323035
"`2__1299119555`",21.3633228985598
"`2__677461437`",80.930385323855
"`5__1208497210`",25.8356531374181
"`5__262620311`",23.3773023833782
"`1__864979074`",16.5242163990182
"`3__17846256`",8.4541052150125
"`5__940693664`",18.6010763820368
"`3__23565192`",31.9182009226793
"`6__1267743336`",17.5547548111952
"`7__1210674537`",32.1639518810902
"`1__1016077154`",6.62326155377367
"`5__27735108`",14.5758056207633
"`1__1009732416`",12.7726877840818
"`3__533007099`",53.1889909719686
"`1__188351431`",35.0878597311727
"`7__1461724355`",16.0990088016573
"`2__1564778541`",4.74925036567914
"`2__1564778556`",9.55951837461443
"`2__1661999466`",5.83430945071868
"`2__1661999542`",11.5791119099323
"`3__59472355`",10.0672025445155
"`5__518885730`",13.8129168249307
"`1__348542906`",19.2232692373187
"`4__1066050669`",18.7945095213818
"`4__230742906`",5.28234309257322
"`1__1533890288`",5.86284351216164
"`5__265709753`",16.615088226431
"`5__717519070`",43.3775897297951
"`3__39805552`",0
"`6__627487347`",20.67087411239
