"","Overall"
"`3__1003008890`",26.3503219862003
"`1__852858389`",82.4503130075428
"`5__474296238`",16.8286474722369
"`1__211905608`",19.4344139321622
"`1__888451635`",17.4531578495788
"`5__1427980022`",11.842888966335
"`7__1265250831`",14.4671298460407
"`5__492537948`",23.0314919460011
"`4__1074005451`",9.02914986969879
"`6__1326784221`",23.2118144389784
"`4__1073997997`",9.48198068784374
"`7__1281153777`",9.14589703906239
"`6__1297288693`",13.7024858248191
"`5__265709753`",13.0638109644491
"`4__380866332`",9.3928914718894
"`2__398294556`",15.8936206962914
"`6__880923932`",26.2348677568408
"`2__1747481266`",22.6086233642966
"`2__436663493`",11.1833909593219
"`1__249254817`",24.4362479937716
"`1__167979316`",21.9153107082199
"`4__341326038`",14.5389745906942
"`3__445312541`",8.4587304414623
"`3__929302655`",13.3627834395346
"`5__1208497210`",50.5953850953029
"`4__237545889`",11.0606519710538
"`5__29885738`",17.1820187090172
"`5__1107383302`",12.2522466052231
"`4__1074008137`",12.183629761604
"`6__133928502`",12.7477910436711
"`2__1793873720`",32.7630950753034
"`4__1075540879`",10.5676472095074
"`5__274137961`",48.2923566945432
"`2__747008981`",17.556156735579
"`6__929317990`",27.0393528798313
"`5__612294859`",11.7622713456649
"`3__109841203`",20.2965914284538
"`4__1600912153`",11.0769567415489
"`3__630635198`",16.7173674919168
"`5__364260216`",32.5409448955001
"`2__217468886`",25.3385575405479
"`4__341325910`",8.65046561030979
"`5__411206945`",13.4050299453659
"`1__879480135`",12.5387954443478
"`1__843680160`",16.0633923401294
"`2__1304108155`",12.3705498884855
"`6__918850425`",29.1239154448371
"`1__273576619`",20.305649519106
"`4__979850699`",21.5963851576984
"`6__937199589`",31.9136713133192
"`2__1195841905`",16.3831914546768
"`1__692746544`",7.07675810455136
"`2__476398458`",16.3983826046615
"`4__415456375`",7.45090988999924
"`7__191720563`",40.5743305642092
"`5__145224258`",12.7034491842325
"`7__1325332088`",18.978603446259
"`4__438690220`",24.2857180615373
"`2__392653085`",11.3114611525679
"`1__1016077190`",13.0913968095006
"`5__274137933`",34.8066611235149
"`4__1040755905`",18.1142561957275
"`3__985791378`",16.8419966311489
"`7__1201811714`",12.4171291053811
"`3__1009544846`",12.9541305580675
"`4__1409293717`",10.91329926549
"`4__550347777`",12.5268864970295
"`2__1747782543`",8.29176901186242
"`3__1626686322`",10.8741345696582
"`3__34843874`",10.2721380916467
"`7__1461724355`",15.3137728467472
"`2__425897169`",40.0389559687461
"`2__465341514`",19.7929012583199
"`7__1475756520`",10.5484824162781
"`7__1191179892`",11.2092158468312
"`4__395514134`",16.7881564377035
"`3__1176673888`",69.7268491356122
"`1__879404856`",13.3530868215665
"`5__61830165`",11.4738479947883
"`6__74806867`",10.4656049551795
"`4__535305572`",12.9753858922468
"`5__218243430`",11.3483204858877
"`3__33170347`",12.6743530147252
"`5__474296839`",12.7664344976255
"`6__1297281366`",11.0333826574625
"`4__1075538568`",10.6775793793118
"`3__1319383428`",12.748809612225
"`6__1297285270`",12.6615305776365
"`4__1278878934`",12.0885389571911
"`2__359342992`",10.0976271635125
"`7__156205968`",12.2506042086854
"`6__1088082193`",10.8051489614415
"`4__931854956`",20.5191715282384
"`6__911766551`",14.1386334774813
"`3__1626686172`",11.3668091525555
"`7__1376667388`",8.81428222796119
"`2__729089099`",12.0779043835162
"`2__1017811962`",11.0447961249272
"`4__810139486`",14.5060481364554
"`3__515843525`",16.4850415409518
"`4__550347711`",14.0722833364504
"`4__550347802`",9.53431169325571
"`5__125642212`",2.1216205328488
"`2__1236597519`",12.4176481297398
"`5__1363264260`",12.3638043260022
"`4__550347358`",12.6293763762596
"`2__337317345`",13.2185982205592
"`2__430267760`",21.0904054847016
"`2__1150214656`",12.8388483796755
"`2__747009046`",15.2021478387322
"`4__341856299`",17.8536311559547
"`5__1297371554`",38.8345085289487
"`3__991412807`",16.400770969608
