"","Overall"
"`2__223546118`",30.5811807860322
"`1__770226221`",22.1628403156538
"`4__503099252`",38.4083048935786
"`1__965409966`",22.2469073379957
"`1__211084759`",44.4655127882743
"`4__26447704`",24.5347990379011
"`5__1400756995`",26.1874503070519
"`3__983112764`",21.6364704929093
"`2__166020101`",30.8132080892748
"`4__550347777`",16.0236750413932
"`1__879381993`",33.5118674732829
"`2__465337469`",12.5144432511164
"`1__1190777174`",89.3862376625412
"`1__1190777175`",100
"`1__1327661438`",4.78965164511502
"`2__381032129`",25.8563635639217
"`5__940693664`",48.7637705042364
"`7__146656754`",15.8286062763331
"`7__1225983591`",19.2295156331126
"`4__550347802`",18.1686965735416
"`6__220170110`",10.1671823215754
"`2__392051344`",17.6090066086934
"`2__392051407`",18.0562470633553
"`2__392051511`",18.5607194822541
"`2__392051513`",18.7515142934354
"`1__1300105714`",20.693701210431
"`5__274137798`",19.6600048150719
"`4__550347711`",16.0001090114116
"`3__23565192`",36.8504164510366
"`3__948709098`",19.6569226990287
"`2__392653058`",16.4988741238396
"`2__578795797`",26.5429655906716
"`6__1185159482`",57.5209226542978
"`6__1185159490`",95.6766403176879
"`3__39807643`",30.7948059486149
"`3__39807661`",19.7486803798839
"`4__710493891`",13.999344555051
"`6__1053586197`",26.6284603070033
"`1__1038653091`",11.8808740195988
"`6__891621315`",13.4336006309739
"`3__436779677`",23.3481412091581
"`4__1553073446`",13.8657130833007
"`4__1139817283`",15.6006481347724
"`5__1037976628`",18.0025617561154
"`2__425893297`",33.228834243361
"`2__1017793047`",25.5913119060286
"`1__209488098`",21.3613106453634
"`4__550347260`",15.4135566754212
"`4__550347755`",16.972700112835
"`6__1301619456`",16.2950113310062
"`6__500369955`",17.6960588304103
"`4__1621918725`",16.1079366894984
"`5__964237193`",16.8684639699574
"`1__1048082503`",17.3436662016214
"`4__417775263`",20.5023599765695
"`5__224301619`",19.2444758809105
"`7__363716900`",33.5745445028352
"`7__363716980`",24.1675457708836
"`2__1485998172`",23.8111973844637
"`6__40954450`",79.9321111045701
"`3__325552097`",13.8815277610234
"`2__1573722697`",25.3321046420503
"`6__1182472930`",8.43167048840633
"`5__11487186`",18.96218597174
"`2__1017794390`",25.2299096322174
"`3__904681071`",18.6223397306274
"`2__391730446`",21.8912780485965
"`6__337630701`",28.7670204723232
"`5__808400270`",17.6928561470886
"`3__472881885`",14.2960117356007
"`6__1228260666`",15.789658123861
"`4__199804984`",12.6731342526643
"`5__430552071`",31.485040870737
"`6__45334992`",25.7629608528086
"`6__505238683`",4.49983117470924
"`5__492242028`",22.0800661964945
"`5__492242033`",23.3037799806919
"`2__1293817891`",15.3737284478301
"`3__1551391775`",26.7046980850762
"`3__1551391776`",20.1753730183696
"`7__1370802090`",11.6078990622226
"`1__973566425`",33.6057741172845
"`5__274137961`",35.8677360662024
"`4__370396885`",16.6645246103387
"`4__417769967`",12.75058938378
"`1__375265093`",18.0246699049357
"`3__921601186`",53.3400235861513
"`6__1112440613`",20.435048822435
"`3__1366618968`",19.5056251325618
"`4__1040341512`",21.6710899034006
"`1__829287317`",14.1640171489928
"`1__103653569`",88.4501254377079
"`4__370396859`",19.2054329449447
"`4__370396860`",18.3033967498777
"`2__1594170661`",28.8862404156182
"`2__1594176319`",22.3977226400624
"`2__1594172975`",29.7833672143806
"`5__1399153750`",18.1361739689592
"`3__985439839`",28.5420263895713
"`1__1472932531`",58.8248198287506
"`1__1170732596`",18.8678219023923
"`4__246954727`",41.5115217617103
"`3__44526191`",23.792383164449
"`1__1498019806`",13.9282050108255
"`4__852627375`",21.4113294223462
"`6__1079250776`",11.9862048184611
"`2__35355520`",26.4097373069964
"`2__389760639`",20.4058170621793
"`6__385059982`",28.8320375195379
"`3__520701847`",26.8454331573091
"`1__68754956`",22.4516406567055
"`6__627487347`",27.0849389144242
"`6__1088894679`",47.7748881846262
