"","Overall"
"`5__172076097`",7.03644768395912
"`4__294506891`",9.61213777271283
"`7__1019941571`",18.4644225077338
"`2__1273511253`",11.150176931724
"`2__24749014`",9.77382189763782
"`1__843680160`",12.6575788321607
"`1__758809118`",8.42278961585768
"`2__309208577`",12.5822424159496
"`2__680858290`",9.42119231781115
"`4__165562296`",6.81455895339672
"`2__651049296`",13.009921680603
"`7__197818210`",15.7232443298178
"`4__248105464`",7.93423950822328
"`4__165562906`",9.89618127806024
"`3__442453669`",7.93110196646797
"`6__1185159353`",4.88909402618775
"`5__11487186`",9.01727921104876
"`2__1661999466`",13.3039964883502
"`2__1661999542`",9.1912601661946
"`4__388774372`",15.2482621184387
"`2__425897169`",30.0612916539336
"`2__1688934070`",11.7551159057884
"`1__1499220136`",18.3235264272369
"`6__898141776`",9.58897304219296
"`3__472881064`",13.4688551521229
"`7__1468569284`",22.1959271118973
"`6__1120642765`",22.3440027217311
"`5__260085219`",9.16626432054327
"`6__939537255`",0
"`6__343584486`",18.8705711694268
"`2__677447625`",7.2214599080812
"`2__677447627`",11.6300794625968
"`2__677447525`",9.17874286361716
"`2__677447618`",11.740999341873
"`4__558280533`",9.98466785862897
"`2__605603797`",10.7209233044848
"`6__880921541`",41.6508169123012
"`5__1176993340`",10.247107268697
"`5__1176993367`",5.87070535253231
"`1__868245217`",7.13844453353898
"`4__1630941499`",7.73791706557539
"`6__1166629951`",7.98586963141731
"`5__1374134440`",7.88194853064052
"`1__1300039026`",7.4383868113826
"`1__1481331050`",9.47084857304004
"`7__1019942728`",10.5783246016871
"`6__918850425`",33.8963211190285
"`1__161643963`",61.7539182634689
"`2__1573722697`",19.2296212278704
"`3__1003008670`",16.3293308271133
"`4__81140430`",15.0326262328204
"`3__39807619`",24.2576954703118
"`4__1554787090`",16.8928916463015
"`7__1460034899`",11.0875073253475
"`4__661803823`",8.5318350689478
"`1__57202106`",14.7617201209419
"`4__120792343`",52.450605285504
"`5__279549770`",8.18386011137204
"`4__1622565775`",5.92897770267553
"`4__56070036`",9.90247408421788
