"","Overall"
"`1__620801635`",4.66570636382155
"`6__889506226`",4.21259528257253
"`5__1622057176`",19.2552123462045
"`6__863819491`",4.54174497743577
"`7__907631849`",4.84186536550354
"`7__907631865`",4.06353505800062
"`6__337630701`",5.52826312853735
"`7__1101378001`",4.84551644010401
"`1__965409935`",4.25468035088646
"`1__984486761`",4.32179797311449
"`6__918850425`",6.98456257881863
"`3__1332749238`",5.57008984525648
"`5__501383684`",4.53405057716751
"`6__865060248`",4.51064906244042
"`7__1093247710`",3.69365491190568
"`1__1157193542`",4.77529416080913
"`6__706063153`",8.82206738978629
"`7__1114145250`",4.30337017579237
"`4__1429386575`",5.07287260402003
"`2__280281108`",5.7987029569284
"`2__882312924`",4.55018045030287
"`6__275469444`",4.17904313412318
"`6__275469407`",4.14282462367352
"`6__275469450`",4.05879450326516
"`3__486705727`",5.48737833605241
"`3__1024606757`",4.43180378621843
"`4__371249338`",4.77586109755896
"`1__167979169`",4.30369345802676
"`4__120792343`",4.05476589016262
"`6__890037316`",4.99079163263442
"`1__1447931614`",5.88254140029909
"`3__1003008890`",7.58687402281681
"`6__1158658124`",5.38633357920655
"`3__480658881`",5.1892084478252
"`2__1643748712`",3.83697129192836
"`5__1510433972`",5.35544124489893
"`6__385059982`",5.32857077712781
"`2__1324048412`",6.34002225960719
"`7__1519787348`",4.07227329570071
"`2__866605473`",5.73246204329708
"`7__1114129804`",4.35471552105581
"`1__868245217`",8.70463195597524
"`5__509599129`",6.27801020922388
"`2__1693074166`",100
"`4__1347746410`",5.172330667874
"`1__865989726`",4.91608131833241
"`5__1424111933`",3.97640967975368
"`5__1424111981`",4.1725261344188
"`5__1424111998`",4.39655597290554
"`1__440658748`",4.68447237197594
"`1__440658721`",4.79936714349816
"`1__440658730`",4.47106405323302
"`1__440658919`",4.28245305772912
"`2__319831742`",4.63280323012421
"`1__862460125`",4.55996659241129
"`2__515763404`",5.03756040366558
"`1__569278680`",4.40521822697174
"`5__1622056919`",9.52556841643694
"`1__569275953`",3.95943458221461
"`2__238011679`",5.59258639786486
"`1__1533890288`",6.45510086919105
"`6__883627233`",4.26893903328955
"`7__1106101055`",4.74965044642564
"`2__1616246031`",13.9645367818169
"`7__197818210`",7.99365343683727
"`3__511689777`",4.17288685086097
"`4__50107710`",5.01691200832758
"`1__621733008`",5.08339328523137
"`7__327930191`",5.40126985159446
"`2__1342159516`",5.34773583572464
"`7__282833632`",4.87780915004985
"`1__484083124`",4.10678519105774
"`6__880923932`",7.19128523569271
"`6__1189197486`",5.03588934207846
"`1__663781503`",4.30279967961368
"`1__663781512`",3.63194668232747
"`1__49252780`",11.0211306333528
"`1__49252776`",8.4060890288139
"`3__469616620`",4.93136966249448
"`1__42868847`",18.0099992755515
"`2__577567126`",3.41547398770728
"`7__199260339`",4.20839101285506
"`6__911766551`",7.24724515472523
"`2__747009046`",5.70516432200172
"`3__436782358`",5.00215547755604
"`4__1302575620`",4.44018767800029
"`2__325888579`",5.15617634601837
"`6__891621315`",10.0958853511653
"`4__56070036`",3.62610390199943
"`7__1328988547`",17.131974966824
"`2__1069822763`",6.5906720505523
"`1__701185550`",6.22815786404609
"`5__1166202557`",4.81106909757084
"`7__1103323628`",4.50350154171833
"`6__627495480`",7.16850261796673
"`6__660863588`",5.22013531851697
"`6__1299427796`",7.04536437236586
"`3__1519673237`",4.28112572989453
"`5__844687492`",4.43897067426465
"`7__1106100437`",4.55760758646943
"`7__1106101976`",4.57467580809301
"`1__945020008`",7.01390070665725
"`1__490916581`",5.93825456682073
"`1__867912054`",4.56861015609637
"`6__318835676`",4.96030621092565
"`1__692746544`",5.22490071035052
"`5__253520324`",7.61033191427617
"`5__1527172913`",4.76243665973639
"`2__359342992`",0
"`6__627493999`",5.67321789892868
"`6__627487426`",5.19867689884615
"`6__627490868`",6.20542550076668
"`6__890040586`",5.12929285402349
"`5__436799385`",4.91045584401838
"`4__176930477`",4.37653819155849
"`3__494272173`",4.53959595756612
"`3__494272198`",5.00713070996431
"`1__273576619`",6.4971645769918
"`1__621737273`",4.44591896405022
"`5__1622056317`",3.46138825082735
"`5__1297371167`",8.24270544013495
"`6__1185159534`",4.54259220537591
"`4__1335244923`",7.13926908402766
"`2__477260289`",4.45365396099097
"`2__731408032`",6.66515776562184
"`3__511689616`",4.45404438761857
"`3__511691848`",4.72255797179457
"`3__511691917`",4.30170298715649
"`3__511689574`",4.10821179632682
"`3__511689600`",4.72303157485939
"`2__549731479`",5.14466075175738
"`1__1499220136`",5.52813096626776
