"","Overall"
"`5__492242028`",26.9270600447686
"`5__492242033`",19.1799555378153
"`6__911766551`",20.0874226024965
"`4__514336297`",8.56604441392322
"`2__1693072802`",16.5801213641696
"`4__488550486`",21.8037009616072
"`1__1530308612`",16.0405901182884
"`4__1622572901`",10.7140501156271
"`3__325552097`",15.6659229541705
"`3__533007099`",38.6409827748955
"`2__652181108`",26.7813021293567
"`6__18279196`",11.7561268881627
"`6__1136213852`",18.0573409395033
"`7__1468569284`",53.4033715459128
"`6__789569050`",12.8393890897776
"`6__870960171`",35.0136570536927
"`3__281542404`",13.3298686726955
"`1__1038653389`",17.4574217891049
"`3__1440144305`",40.0472159520052
"`2__423803546`",13.7668975081938
"`1__1181797133`",13.0705663526293
"`6__934244302`",20.9625724049174
"`3__582455371`",13.004717957177
"`6__45335019`",26.2989474790149
"`3__555750266`",18.692545365181
"`4__699512955`",14.7614901212783
"`1__1549950340`",15.977460898875
"`3__480861106`",15.0421928953807
"`4__632506824`",11.8211910245962
"`7__963820075`",22.1326555544088
"`7__622948976`",17.9159514150626
"`4__429525891`",11.180528085316
"`2__94795690`",11.2204160216765
"`4__88654240`",9.28112501799657
"`5__102116109`",19.8123164099664
"`2__326604662`",14.9160406441819
"`3__334195692`",12.625001840591
"`4__360447700`",16.1537418567598
"`1__1071403169`",11.1553122143523
"`2__95189691`",2.82104829299655
"`3__1474363266`",6.27862911460379
"`6__382326103`",14.0433463318706
"`6__382756467`",15.4335311107873
"`6__159784160`",12.1936139181565
"`4__488553409`",15.3420090760536
"`2__1564778761`",16.5386453120681
"`3__1519873231`",8.80982254753901
"`3__1519873435`",10.8887940363282
"`2__348823997`",22.5980862024466
"`5__832339981`",15.9473898967513
"`1__484082592`",16.8725226520415
"`5__832339955`",13.6349614964506
"`1__963529143`",29.5849977934671
"`2__1564778782`",17.5297520038893
"`1__1327661793`",14.2033268819669
"`5__2507390`",10.21316309518
"`2__223546144`",51.9944581480697
"`2__223546118`",28.8820466995409
"`2__425893297`",48.0454150847262
"`7__363716900`",15.1143967394032
"`7__363716980`",16.2550135249695
"`2__326153478`",16.0668028356275
"`3__1464374260`",11.4944938352592
"`3__1464380389`",12.9635375958886
"`7__163071485`",14.9492682931545
"`7__1177528575`",21.8568960315452
"`6__1228260666`",10.6091994078449
"`6__785889659`",9.93900797440846
