"","Overall"
"`4__979850699`",62.8298697706485
"`2__1548798157`",27.9994972404758
"`7__1136385124`",10.8939401165295
"`6__870960171`",29.3214245394856
"`5__619470536`",19.6137836236817
"`2__1573722697`",54.2483745913806
"`5__1130034441`",20.7096666502987
"`5__1150603474`",12.1577384374686
"`5__1037976628`",53.8807735694772
"`3__1192418079`",15.5688165316798
"`1__440658748`",38.6810669361555
"`1__440658721`",23.6006449459737
"`1__440658730`",23.9303981645177
"`7__1223886093`",10.2013801577845
"`5__1622056919`",17.7793117419618
"`6__343584491`",12.0540038514176
"`2__1143856210`",17.3652961243242
"`1__1499220292`",10.4314904182316
"`2__1630652818`",13.3064424008165
"`3__779318721`",12.8280559426482
"`1__484082593`",12.9226693643624
"`6__447081542`",11.9321322471935
"`1__445430214`",20.8140676172342
"`6__337635973`",15.2154510899162
"`2__465341514`",35.7787921906229
"`2__747009046`",7.9902448473558
"`7__1461724355`",23.0305289151417
"`7__1362342618`",4.06304935671325
"`1__867910710`",19.7904208595164
"`1__829287126`",18.7343080223873
"`6__937195769`",14.993308336238
"`6__937199589`",14.1017367490697
"`1__433422615`",10.1819768315103
"`1__1498019806`",30.8722055990745
"`3__1205457702`",9.18985530147876
"`6__159802566`",15.9021546187244
"`3__1613826101`",37.0859931989255
"`4__710493840`",27.955714664145
"`4__710493851`",16.7381420844714
