"","Overall"
"`7__274149186`",13.4480249984122
"`1__866465405`",14.7977159494396
"`4__346989711`",8.84598668740311
"`2__725919883`",14.7011116319969
"`7__1461724355`",28.1599238033906
"`2__1690715149`",14.9458088713203
"`2__1499361119`",40.4929345297523
"`2__326154101`",36.4452791059944
"`6__797671809`",17.5595773025523
"`1__13437722`",6.00057221802102
"`5__158349229`",7.98947773122556
