"","Overall"
"`3__1580334183`",0.733959857608052
"`5__782684796`",27.5852580128827
"`6__962877479`",18.1284422781074
"`6__962877487`",25.9637855002028
"`2__1711738133`",18.4157775589285
"`3__952095848`",28.156122568938
"`5__783012894`",34.5434075208066
"`5__619470398`",31.05789903389
"`1__862460019`",28.903567124433
"`1__862460049`",40.8947212852192
"`2__1548798157`",24.2145617952165
"`5__619470536`",47.736399767651
"`1__834583486`",60.3176991512534
"`3__1613826101`",43.7190366681914
"`3__903308204`",27.7887649125693
"`4__1621918725`",27.3291636232257
"`2__879482600`",26.2582377249452
"`5__1438051904`",27.8442316268869
"`2__1194618797`",20.0703002633245
"`4__514436975`",16.3321311711696
"`4__514441444`",31.9720906497767
"`7__1428966112`",5.14053876415646
"`1__1228220248`",5.21194937028629
"`1__1228220257`",25.9705616316143
"`5__619471197`",44.2760715444996
