"","Overall"
"`5__1245513533`",49.7741959190064
"`6__1120642765`",0
"`1__741835068`",21.5268458616648
"`1__622283215`",34.9833584574896
"`3__478828791`",27.6084829683381
"`6__1185159482`",39.7784723895535
"`6__1185159490`",36.3885244205964
"`2__593680168`",17.6855843424059
"`3__1035244244`",25.6858285930552
"`7__197817468`",14.0759622941156
"`4__956596233`",28.6351865631023
"`6__1295035670`",24.7364065443611
"`3__1464373523`",18.6215405979031
"`6__1031737074`",30.2175198833538
"`7__792145038`",27.4252063503967
"`1__194531821`",17.2370327687447
"`3__983112764`",21.8682580870442
"`1__103653266`",34.6251415036693
"`4__367525121`",26.7286044932134
"`7__1408839`",15.7730335803756
