"","Overall"
"`6__935305492`",1.83147766963729
"`6__1119861163`",3.73055498412807
"`6__1122174726`",3.24151531558395
"`3__39807643`",4.43368395056912
"`3__39807661`",4.6581281067602
"`1__35420678`",3.02733962496035
"`6__1116783423`",3.18688661146503
"`5__376762202`",3.39301483881683
"`6__163631680`",5.19118877813256
"`4__1347751510`",5.31093079028473
"`4__120792343`",4.82925915808335
"`6__1117317596`",3.7142871069508
"`4__81990119`",0.885877118273558
"`3__453902092`",2.76173800714814
"`1__49252776`",6.96955628904803
"`1__49252780`",9.39359468489912
"`1__843680160`",3.70950451001791
"`6__1122174928`",3.07751323547004
"`5__782658187`",1.2656854055331
"`6__159791024`",3.39964605447575
"`1__167396287`",6.63709397542004
"`1__487925717`",4.30456322085328
"`2__1548798157`",2.93949042035792
"`5__1507247572`",1.00526636241801
"`5__1507247576`",2.59742309268788
"`2__432982534`",2.74052942439296
"`3__1507002621`",4.87698952945596
"`2__1273511262`",5.9833782165814
"`4__632512378`",3.09048445057977
"`1__852858389`",10.7504073205804
"`5__1323143013`",8.38478954315272
"`4__1347746410`",4.90467161913539
"`5__273673803`",7.09844599968392
"`6__160756863`",4.48718427727479
"`6__928162119`",2.81406016095603
"`6__1313809959`",3.54107875948363
"`6__1120494685`",2.94651609921574
"`7__264272097`",3.13148989351911
"`4__521158144`",4.81550723957239
"`4__1554787090`",5.42782975945016
"`4__1124658231`",4.47593659470862
"`5__274137933`",3.92482824938488
"`2__670768176`",2.39600341153762
"`1__326396376`",3.83189023766319
"`4__576676188`",4.3574941541805
"`4__367256068`",2.95382003540198
"`5__102116109`",3.80280377101689
"`2__601056355`",3.5910954377346
"`2__425897169`",3.89206194863265
"`6__1112440613`",14.1021645004613
"`1__293540270`",6.01357206012822
"`2__1154032106`",3.29583844674892
"`3__533887295`",3.92967062966819
"`2__1154032361`",4.61860528038118
"`6__986951061`",5.03929379797156
"`6__1116594041`",3.05559339523751
"`4__401087905`",3.56897977492817
"`6__870960171`",8.65320329486818
"`7__225570736`",3.85248703089537
"`7__225570746`",3.26478241759049
"`7__225570772`",3.34107078607931
"`1__1038653389`",4.8360374835137
"`3__630635198`",1.1600016889206
"`6__159802566`",2.08293915237351
"`4__336521115`",10.7136604785998
"`6__1185159482`",3.86348818004474
"`6__1185159490`",4.73695064292398
"`7__1264438479`",7.14785765524993
"`6__136296946`",3.42750758841313
"`2__436663493`",3.21374316682488
"`2__1017794390`",4.28791808446555
"`2__217468886`",20.0504613037535
"`2__1273511253`",7.98063652854308
"`3__436777613`",3.10729215146786
"`1__42868847`",30.4412953044131
"`4__1158404813`",3.63335910963269
"`4__1375634014`",6.10182852339162
"`6__918850425`",6.59554348704364
"`6__159747378`",3.40339796772427
"`2__381032129`",0
"`6__962877505`",4.66061353700193
"`1__852858140`",6.19042599051359
"`2__683221982`",5.12911984658264
"`1__445430214`",2.97628157110251
"`6__1088894679`",6.04584222719597
"`1__1234863530`",1.78963206349436
"`2__1571766320`",3.35931450907171
"`4__367525121`",1.94252077340143
"`4__81990139`",5.24177802389938
"`6__382326231`",5.18694536256558
"`7__1177528575`",6.02955372847531
"`1__1234863579`",4.18098714075233
"`3__1428162415`",5.09169703088969
"`4__1139817283`",4.03317823575967
"`4__1025414796`",3.54120041319059
"`1__859901181`",5.66575067509416
"`5__1207706105`",4.66063525536179
"`2__1564778782`",3.20484165865346
"`1__862460024`",12.617274474323
"`1__862460014`",12.7829828257564
"`6__45335019`",10.8217438301175
"`1__862460147`",9.35608404903859
"`1__862460172`",9.04773004102953
"`1__490916581`",3.89685350105363
"`4__576666967`",3.9723564696117
"`2__672482761`",7.39587433169479
"`1__829287126`",2.96051308710997
"`1__167979316`",22.2887025256178
"`1__35420393`",4.49211146790115
"`3__39807751`",4.69112982893969
"`4__1017651507`",5.40473053712415
"`6__382326084`",0.519073992897567
"`6__939537255`",6.05861514169159
"`4__1181171575`",3.28507561669463
"`1__873379511`",9.42015961607981
"`2__700964499`",2.8779819562592
"`2__882312924`",5.14077998568561
"`3__39807520`",4.56042455176071
"`2__1384046625`",8.5927195423699
"`5__274138438`",3.73464262884787
"`7__156214033`",3.35560986581576
"`6__1236387928`",9.5439255492236
"`4__401087645`",3.00293839651744
"`1__620801635`",3.69642256562887
"`1__433425948`",3.16436283827228
"`1__49252616`",1.96725195504924
"`5__218243430`",19.6815899769462
"`7__792053648`",2.70926026771959
"`7__1135765292`",4.45060572184021
"`6__1166626787`",2.63626911322129
"`1__433422615`",3.62376585921332
"`5__1208497210`",4.2149621018715
"`2__1594170086`",1.80617197107646
"`3__1253726398`",2.81878044471045
"`3__1253727101`",3.18763104695622
"`3__1253728165`",2.80597519397485
"`3__1253609661`",4.63874136531801
"`1__1190777175`",8.02771946072944
"`1__1190777174`",8.04726346377875
