"","Overall"
"`2__983299116`",37.6777900584968
"`4__891454169`",23.3846624247275
"`4__731993534`",14.0174803736228
"`7__1322661444`",13.658281227506
"`2__381032129`",7.45767041738237
"`6__1058844842`",13.5082947916102
"`4__1549407293`",11.7689716192004
"`6__382326231`",14.477790415897
"`6__133909909`",26.939353627737
"`3__3929044`",57.1369448441477
"`1__734354112`",17.499842714452
"`3__1003008890`",71.764916464775
"`6__1037356777`",93.6958578290366
"`3__988864605`",19.3871207048587
"`6__45335019`",56.9363046856554
"`1__170004549`",6.28733065695352
"`4__1379909668`",16.6443763126441
"`6__1313809300`",21.0937320705556
"`7__633631114`",21.5814694764104
"`5__1297371167`",38.0432619367376
"`1__1534273057`",13.7084047850714
"`4__1347746410`",35.8410101413594
"`6__19810628`",3.71248953567813
"`6__720249653`",14.2503583594942
"`2__436659868`",11.2080675887981
"`4__1158404813`",18.7393148858697
"`3__1228324506`",11.7143216099202
"`2__183368663`",54.2006863659895
"`3__1479315937`",54.9027353396972
"`4__360419306`",16.1020031293842
"`2__477267248`",22.8077627824071
"`7__1461724355`",24.7958820307711
"`6__137268789`",17.5825383623517
"`1__625143836`",14.9414469304888
"`1__945020048`",12.3532898027835
"`4__1040755905`",10.0867666560141
"`1__1177953083`",22.5280218738269
"`3__1464379518`",11.9444031945423
"`2__1693074195`",6.50160214294039
"`6__382326084`",16.3673087893943
"`3__1464373523`",11.8660553269536
"`5__619470505`",15.5296707535661
"`7__501881566`",5.86937350763057
"`4__926285332`",20.015506429861
"`2__337317345`",17.3375702816329
"`1__1327661489`",20.9323963669415
"`1__1534272887`",11.5470145753504
"`1__1534272888`",10.1970950245399
"`5__1297371170`",38.2384157211813
"`4__377897871`",16.8313399382458
"`2__652181108`",7.19842843933443
"`2__601056355`",72.3152384811607
"`5__619470536`",11.6283281611382
"`6__320642876`",13.5154425625352
"`3__325552097`",31.0261414320358
"`5__1455404648`",34.4162967527473
"`5__1245513533`",81.1193546865439
"`6__720249688`",11.5449855338374
"`2__1656477247`",8.06207262816165
"`3__549082313`",13.9252917072281
"`7__1189581271`",10.6331350540991
"`7__290165292`",16.5402110200984
"`7__290165299`",20.0860281252559
"`7__1156435179`",10.6772029190063
"`3__518373088`",100
"`6__928290567`",7.42696382370366
"`5__1207706105`",40.357348509283
"`1__49252780`",28.3152322999751
"`1__49252776`",36.711854478656
"`6__58833574`",12.2431271981393
"`4__558280699`",20.3229067492706
"`4__54186719`",13.478217832669
"`5__846566719`",11.6358932598786
