"","Overall"
"`4__367525121`",47.8312168252272
"`2__1187283907`",11.6567614162378
"`1__879374656`",42.4578507174654
"`1__879392233`",50.0617181569646
"`6__1136213852`",24.3010412675105
"`3__1205457721`",24.020534802531
"`4__1017651507`",21.7270922082895
"`5__1307767596`",29.2342447352537
"`2__671104784`",33.7781125549198
"`2__1448777412`",27.0354243474661
"`5__941204494`",43.616334016281
"`6__764931352`",7.83278702821202
"`2__326161915`",36.2660281640173
"`1__33716531`",41.2261805902224
"`3__374311966`",24.5372676434486
"`3__1428162415`",49.6211312047371
"`2__1273511253`",40.3502810726771
"`4__1388022255`",32.7505093730004
"`3__1345462789`",40.5206043411642
"`6__918683536`",30.033457848679
"`7__1177528575`",66.5608426122662
"`6__939537255`",57.9886557836683
"`6__1294689218`",12.4043118453272
"`6__870960171`",56.3140481060596
"`5__701843407`",37.3754462772248
"`5__1245513533`",32.2758692964227
"`7__622948976`",37.2135438899663
"`3__1167387292`",36.734802329588
"`4__632506824`",23.345812153154
"`6__944258010`",18.1935465219926
"`2__94795690`",33.465734065373
"`5__1465975890`",77.206598224111
"`5__941160169`",36.3276870198494
"`3__1127403586`",21.2211865740092
"`1__1499220136`",18.5904175174385
"`5__1130034441`",30.8461896751387
"`7__1153663097`",11.8664278450415
"`5__1226355630`",15.3630566973294
"`6__1313810022`",22.2583780469874
"`5__701839762`",55.4522026405701
"`3__1177676004`",14.0480157984348
"`5__102116109`",28.5971634866887
"`4__348940411`",21.9789029050922
"`4__176930477`",29.0437211179573
"`3__184832733`",5.67748009083341
"`1__484082593`",27.9067819637678
"`4__1523557000`",50.6599280298801
"`5__1285352960`",24.0069504532085
"`7__1506879688`",46.4031449978607
"`7__138936696`",17.5367490938776
"`2__677461437`",11.4948555238943
"`1__249254817`",5.40881713270301
"`2__604520594`",16.0560549326912
"`7__282833632`",34.6742582778444
"`6__923529069`",51.8250123076093
"`7__191720563`",28.9945459956755
"`1__293540270`",29.5854238503391
"`2__326164028`",22.339126037103
"`4__476342199`",68.0748907709661
"`4__176929486`",19.7473878757905
"`6__1079251172`",21.7447266663328
"`5__2437687`",56.7245378195991
"`5__2437694`",16.8686937758388
"`3__511689574`",27.8387572815594
"`4__80384937`",11.0408929673069
"`2__217468886`",63.5863165481264
"`4__64287375`",11.9062215457267
"`7__1428966112`",17.2077483749455
"`2__605071374`",20.1781538878307
"`4__1424753745`",24.902823306196
"`1__828547403`",41.8948372291401
"`3__988864605`",59.6978921701547
"`1__440658748`",38.7285083260017
"`1__440658721`",30.3485686766354
"`1__440658730`",41.1188697541879
"`1__1550319725`",37.7777808673078
