"","Overall"
"`6__425067091`",24.3317529672017
"`7__1230642105`",20.5631269895464
"`1__879480135`",26.232848470186
"`4__1556730140`",56.8724613499256
"`5__894802253`",21.2075142166615
"`7__197818210`",26.2246143403186
"`6__660863588`",24.428092756493
"`5__265091942`",22.7259368332044
"`6__1089221555`",21.2162032095065
"`7__1459183793`",22.9534848571136
"`4__500529593`",19.2580638068265
"`7__1201811714`",21.5454821082941
"`2__1273511253`",32.422680327589
"`6__1158658124`",29.1296885261439
"`1__879406971`",22.0867524881095
"`2__747009046`",27.9885914000379
"`4__876852326`",84.8707858189242
"`1__545681839`",21.1755630538717
"`7__138545016`",35.1760550749355
"`3__891421739`",22.8938372530926
"`1__1025654280`",24.3817000285813
"`2__280281108`",27.8634278424177
"`7__219629782`",20.8700157594991
"`1__1300105714`",21.5254907584958
"`7__37018783`",20.5757265536343
"`1__862460049`",43.3682145196733
"`5__133267164`",24.820925427967
"`2__1001209539`",20.6647688760596
"`7__1136385124`",22.7546768597745
"`7__156214033`",22.9965888969803
"`1__621733008`",23.2389358890055
"`6__87211238`",22.7831891785891
"`6__660863589`",21.1384590257436
"`4__371249338`",23.9663937009152
"`4__492130185`",23.8985164103597
"`7__1114140911`",22.2240671772365
"`2__250959477`",25.3289592173465
"`5__364260216`",21.630855141845
"`4__593438302`",16.1246183990113
"`4__492130215`",25.1092580811143
"`5__442724929`",26.093496149813
"`6__937096366`",19.7851027403519
"`6__937096353`",21.5390729361237
"`1__1019058810`",27.3585069909396
"`4__1508618605`",23.6473195058563
"`7__1114143248`",21.0716503784948
"`6__45335488`",23.7096918188558
"`3__502209382`",23.9678278184678
"`4__524313151`",31.3901724479572
"`1__161643963`",83.8058238113049
"`1__1180706191`",27.2877523267805
"`7__1369936828`",20.9567582554525
"`2__1522287403`",23.2997377631604
"`1__848847907`",20.5272064619326
"`1__456659599`",22.8292447173251
"`2__849148875`",24.7897501303255
"`1__879374656`",22.6265050464546
"`7__131709786`",26.5908137246214
"`4__1157550398`",20.0184098089776
"`1__862460125`",25.0090721142145
"`2__992767081`",22.9854222004955
"`4__979850699`",33.6407350847263
"`1__49252776`",25.0718138291075
"`1__49252780`",27.2520397900908
"`7__316801367`",28.4002680195917
"`7__1519787348`",24.2018969698307
"`2__359342992`",19.5701499992559
"`1__1190778459`",23.5805364110906
"`3__1319375175`",21.3263428765959
"`1__692746544`",21.5518258281115
"`6__627495563`",31.1019392605717
"`2__1671181853`",21.312871101161
"`3__1316739136`",20.7453827902817
"`2__1342159516`",20.178011493662
"`6__934193371`",19.2931767349562
"`1__621944368`",46.7673716425407
"`2__425897169`",38.4270819922645
"`2__1604920734`",24.3780982464377
"`2__268547010`",24.7542032964791
"`2__1522292049`",24.1270317301751
"`4__478686496`",24.1193436047223
"`5__1622906434`",27.3059090033236
"`4__1105031034`",30.6513721378816
"`2__1462084594`",22.2541252738795
"`2__1030358958`",23.5207537620773
"`2__1273511478`",32.362043151049
"`2__1017794390`",23.2134431769818
"`6__823843986`",22.1189138145551
"`7__1194607700`",0
"`4__419197294`",25.3511884583314
"`1__299963850`",20.1706905623957
"`4__521158144`",24.275323876694
"`5__264992329`",24.7517424694222
"`5__264992456`",27.1194340027226
"`4__419191917`",30.6100005657313
"`2__465341475`",33.0402293597115
"`3__1332749238`",21.7273047909438
"`1__575499364`",25.4296131007189
"`1__621737273`",24.9072734640838
"`6__661520240`",20.9951589150811
"`6__661520695`",22.9845699236963
"`5__474293003`",18.1734291664752
"`1__283167138`",23.6180385402841
"`2__1693074164`",26.2167157490345
"`4__337790319`",22.7314332013122
"`3__1319375468`",8.03563162512003
"`5__250303561`",33.1250334269992
"`2__268546732`",14.7337257981881
"`2__677461437`",22.0892179449989
"`2__564464538`",21.3721805237399
