"","Overall"
"`3__35683864`",18.5635609540526
"`7__327930191`",27.5272425564921
"`2__326603728`",9.92023159430086
"`3__1035244244`",16.6602652746839
"`4__1375634014`",30.7462265562167
"`4__1011061855`",22.415416219393
"`4__514336297`",11.8801535494761
"`3__983112762`",18.474081314603
"`3__562595137`",25.2613855084882
"`5__1290097948`",11.8351450426323
"`5__1290105151`",15.2671953942183
"`4__1120749140`",10.487710373284
"`6__918850425`",51.0542627276706
"`3__11990527`",11.5385430295241
"`6__1158656442`",14.1359094385737
"`3__1167387292`",26.7631678226312
"`4__1000735474`",23.9448023128719
"`4__417776214`",22.5151962990556
"`6__1088893449`",17.2560518814559
"`3__867956607`",29.5749796840587
"`6__1295035670`",80.9307105442609
"`5__229896004`",25.6243343567416
"`4__360447619`",9.83321390311329
"`5__1297371167`",44.3016646033503
"`7__1233926086`",7.06650126371538
"`4__360447700`",9.52348243632804
"`3__549082313`",4.72918582227208
"`4__1424753745`",14.8431872388627
"`7__363716980`",13.1529128716341
"`7__363716900`",14.0508422042641
"`3__419621893`",6.76125442196233
"`7__1354124579`",18.282744502888
"`3__347903347`",14.3486506779657
"`3__419622543`",9.39196552144507
"`1__1082667854`",31.2612840515393
"`3__1205457702`",0.657219301985622
"`5__1297371170`",22.737417380275
"`3__1001788485`",5.94513469956159
"`4__378866738`",21.5318303880332
"`5__980264421`",25.2083587780981
"`2__903697721`",14.3042331007856
"`5__941160169`",16.1265607129169
"`5__941204494`",8.11073810108989
"`5__1290104858`",15.1748646427834
"`7__792145038`",12.1103363010942
"`5__1622057176`",42.2035444896339
"`4__706089453`",11.7600821992338
"`6__1313810022`",28.3634962182414
"`6__53467088`",13.2360738236741
"`2__1617726061`",21.6694439040543
"`4__979850699`",93.7033362191235
"`5__2446382`",8.42859889933939
"`2__849151041`",5.59253256495417
"`7__1519787348`",23.5426613050431
"`7__1093247710`",13.6669380481423
"`3__983112764`",20.4806015500062
"`1__1029441950`",51.5532255031648
"`2__723780570`",27.9413648774959
"`3__87342159`",12.8936791379252
"`7__1475756505`",22.4232593491046
"`7__1468569284`",23.6353055283809
"`2__1564778761`",33.2583164682622
"`3__1031138808`",37.6095981488153
"`3__533007099`",36.7934048621475
"`2__651049425`",14.2939712296692
"`1__888188602`",16.4387980211463
"`5__619470398`",1.44212261892721
"`3__562595143`",3.72687960764524
"`2__1671201679`",16.0661686892008
"`6__1297288693`",9.1303338940519
"`5__2437687`",16.8792947711383
"`5__2437694`",11.8160649115121
"`2__1480073522`",11.7293420451786
"`4__417769967`",11.268972459059
"`1__154693784`",26.87630854187
"`2__984369730`",9.47778934423295
"`5__1208496821`",19.197114879239
"`3__1556697655`",2.90255231706026
"`4__1375634035`",32.9680764070289
"`7__1019941432`",49.8759271976942
"`5__1622906434`",96.5867702551875
"`3__562591297`",14.2170758079285
"`4__706089601`",11.1571730026451
"`4__429525891`",37.5486977233365
"`6__240286132`",8.49878576403482
"`7__149861462`",19.8739863150049
"`4__709063338`",9.02750261362215
"`4__417775818`",11.2214296497126
"`3__170780685`",1.58916148064312
"`4__710493878`",11.9422935657889
"`1__367379701`",14.9745240237657
"`6__337630701`",26.7558991544119
"`4__255250793`",53.0468185541496
"`2__927313301`",14.6693699574968
"`5__922541881`",42.4668010563105
"`5__252685949`",0
"`2__200899297`",15.5544577405883
"`2__593680168`",5.43702865749255
"`5__107937429`",60.8992973845861
"`5__941169265`",16.4899827352972
"`7__718361305`",17.7464774896909
"`3__334196797`",8.463177637451
"`6__245696332`",7.73303976948884
"`6__935305492`",25.8081077587458
"`6__1079251172`",12.5690166340937
"`6__660863588`",22.254697074055
