"","Overall"
"`4__1621918725`",6.6416471039715
"`4__419191917`",30.6432685161612
"`1__761541216`",35.3431132450869
"`4__861059008`",21.2144242452256
"`4__367256068`",45.8640240584001
"`6__82825206`",21.6165681237437
"`1__761541390`",30.6192992122051
"`4__429525957`",30.8545425950743
"`4__429525964`",26.4539722727417
"`3__1003008670`",33.339280383129
"`3__1332749238`",24.5891626072612
"`2__326154101`",22.9065926424947
"`5__619470578`",22.7434760706095
"`4__166183376`",27.5058610970024
"`4__166183378`",29.6759440413827
"`7__264272097`",49.2759335201422
"`3__1033201045`",29.8243006259501
"`5__274138438`",29.6296797307132
"`2__1216811272`",45.5865446445022
"`5__1297371167`",32.7705922262463
"`5__1297371170`",36.9821294685989
"`5__1455404648`",26.6705847619346
"`1__829287126`",15.6805733581679
"`6__920204247`",30.0861495076323
"`5__1438523874`",20.3370889512083
"`2__882312924`",34.4890572962336
"`5__253520324`",45.1236886479373
"`6__343584486`",23.8544559773383
"`4__1622565775`",0
"`4__1347751510`",26.5005595399554
"`1__1481331050`",24.0123736294363
"`5__739175380`",27.1287447283793
"`4__1017651507`",29.9634762007769
"`7__191720563`",25.1883802659491
"`2__1617726061`",31.9997263071157
"`2__1573722697`",39.5769954613651
"`2__326161915`",27.1156312749583
"`2__381032129`",28.4698219255836
"`5__619471197`",26.2788735391185
"`5__619471276`",25.4170730585853
"`5__619471208`",31.6577301504592
"`3__1579692539`",39.1074093580664
"`2__1273511262`",52.7230592601123
"`3__1543918490`",22.4741525473435
"`4__454510755`",24.8152530844235
"`1__761541435`",31.0538053931961
"`2__677461437`",67.2012978383651
"`1__1037255890`",20.4333549136787
"`2__557703128`",32.7064932144853
"`5__1626679084`",38.5092837572934
"`4__531542337`",87.6999280855548
"`3__325552127`",27.2507144682871
"`2__1384046615`",59.220060043635
"`1__1190777174`",49.010765352771
"`1__1190777175`",49.518612990071
"`2__337317345`",70.3990890406626
"`4__89983037`",29.8293378539671
"`1__734354172`",44.9437302970715
"`3__325552097`",28.0960600242865
"`6__45334992`",42.5706798687277
"`5__273673803`",40.1362743413683
"`4__367522269`",23.1210346469983
"`7__1019942728`",21.1212520611217
"`1__852858389`",33.0727978950811
"`7__212391483`",23.8630394277658
"`2__254141871`",22.8638720604582
"`4__1347746410`",25.1391187951077
"`2__557805246`",27.2102332338968
"`2__557805562`",26.4615806740494
"`2__463867968`",36.6063903703487
"`7__1506880005`",34.2047174874595
"`4__367523541`",17.1833357210171
"`1__829287317`",28.8046365616329
"`6__918850425`",29.4952431780547
"`4__166183337`",25.539283826367
"`4__336521115`",48.9755772622925
"`2__436311443`",24.8729934495922
"`2__166020101`",47.1879735082586
"`5__619470266`",30.0782826026103
"`4__558280699`",33.1104668146997
"`3__1115965548`",31.6549980581566
"`4__1394775251`",32.8013767379586
"`5__1302582285`",22.1322758014974
"`1__1481331056`",35.6125847675806
"`6__801915001`",38.7202635823535
"`2__215679382`",28.3320574791983
"`2__436663493`",34.9931631840401
"`6__707206625`",31.1155300046241
"`3__562595143`",22.793354909229
"`5__619470632`",27.4689295255765
"`3__941499158`",25.4233619034505
"`3__1479315937`",58.5826817780426
"`2__601056355`",68.6468156898729
"`6__1185159353`",21.275986645849
"`1__543248151`",19.9005431602245
"`6__691726941`",41.9966819609511
"`5__739175323`",19.9931906483951
"`6__1053586197`",38.8845356130708
"`1__300207333`",28.2897672986718
"`3__562591297`",22.6052403353479
"`2__326151879`",24.5437590490097
"`3__1003008897`",25.75844791414
"`1__1040224798`",29.7756219390057
"`2__430267760`",28.2255459747483
"`2__348823997`",19.344886430663
"`6__163631680`",36.6515672655937
"`4__367522199`",25.6391896189164
"`2__94795690`",31.6190619612781
"`5__1622906434`",42.0265460922705
"`1__57179738`",23.8770690333242
"`4__165562906`",14.5353385869095
"`3__511691403`",46.213555553903
"`1__161643963`",69.0864032906115
"`5__941152881`",30.9406410990037
"`5__1163874572`",20.1615042942712
"`4__434672440`",42.4710833496507
"`5__1245513533`",43.6346864703508
"`4__377395108`",31.8412029768971
"`1__293540270`",24.4657081775219
"`2__934313421`",27.4441142396157
"`5__1437143912`",24.9951934408415
"`5__494060864`",25.3917995570238
"`3__5405773`",33.8696989067323
"`2__210072897`",30.5375003773785
"`2__392051344`",26.6012816383612
"`2__392051407`",23.966105884305
"`2__392051511`",23.9850657587872
"`2__392051513`",29.0247644587035
"`4__632512378`",22.3980741316328
"`5__941204494`",27.6464370197128
"`5__2804164`",10.3970235267923
"`6__935305492`",21.3556347226943
"`6__1342335754`",25.7260224836252
"`2__280273196`",33.6048831824724
"`5__941160169`",30.1025859727595
"`5__1622057176`",48.790579472702
"`1__543936847`",28.9304461338135
"`5__619470616`",19.895567874427
"`6__911766551`",28.9619876965174
