"","Overall"
"`4__488551749`",21.0215721120596
"`7__363716900`",18.8729484967251
"`7__363716980`",23.1201541926688
"`5__1455404648`",15.796886133635
"`1__843680160`",11.9491232993997
"`4__246954727`",39.8656219828817
"`1__22929931`",65.6694228763886
"`5__1455406571`",17.771341404345
"`1__103653569`",43.1170107738672
"`1__1038653389`",14.1943086367893
"`4__488553409`",25.6584667594203
"`4__346989732`",24.2877484214634
"`4__1363481240`",13.7028392843319
"`7__1460034899`",40.7683186739598
"`2__465341402`",33.9452754877446
"`5__1487164723`",25.1225175942645
"`3__453902092`",33.9568286988879
"`5__619470505`",34.6089723472828
"`2__337317345`",20.6138558796524
"`6__1267743336`",30.5758751579304
"`1__632431399`",20.9344837225992
"`1__161643963`",80.1655205028691
"`2__1187281770`",12.7678938284617
"`1__829287317`",38.9831791055386
"`2__1661996739`",22.0551146066652
"`6__947319933`",33.3698111878032
"`4__398413161`",20.5449522861588
"`2__217468886`",53.1568642624596
"`2__1258980024`",23.7324925908229
"`6__870960171`",60.0142377894905
"`6__159786362`",27.7653485223873
"`1__103653623`",6.6239070381518
"`4__957935080`",27.5484410513348
"`5__492242028`",26.3168833585483
"`5__492242033`",23.4444008661641
"`6__337630701`",31.3561538076746
"`1__194530224`",31.3647377600637
"`6__1313809300`",61.2430929430508
"`1__895618007`",33.29063279866
"`2__1564778761`",61.4591345698169
"`2__1017794390`",17.2220473325011
"`2__183368561`",12.8054764368307
"`2__465341514`",17.5751729936287
"`2__1661999466`",22.5830800289468
"`2__1661999542`",20.3678783037439
"`1__1020994997`",21.5137467970562
"`3__533887295`",29.837347019037
"`2__1522287403`",32.1641602216048
"`1__1530308612`",34.1294490236814
"`4__428596106`",33.6236381505032
"`1__625143836`",78.2713787569099
"`2__424849659`",19.036245110556
"`3__23565192`",76.2089693048773
"`6__45335019`",34.3003682946487
"`2__1258980049`",11.9843575050735
"`7__1230642105`",21.9281700323039
"`4__346989709`",26.1997328475988
"`5__1455404576`",18.0874785407751
"`2__1168697081`",35.663085625004
"`1__1170732596`",28.6933418944489
"`4__401087618`",65.8505714097683
"`4__1131836161`",21.2008966520547
"`4__1131836162`",15.6301723697672
"`1__852858140`",38.9291756809577
"`1__805609978`",18.3935888155926
"`6__1166637587`",23.7951201146433
"`1__74493702`",26.3457085857505
"`2__1194291011`",9.76141042267843
"`3__988864605`",31.6287141475609
"`4__488551737`",17.1436604879579
"`1__496966249`",17.1931319278035
"`4__710493878`",15.7299610338391
"`5__1037976628`",32.5347915808046
"`1__630553600`",47.3424935455166
"`6__934188336`",22.4788304177262
"`6__274578655`",15.5556306572776
"`1__632431403`",18.7690793724425
"`1__1040084309`",19.1580249937192
"`7__995479415`",52.3945269568488
"`5__1510881157`",21.1671748600034
"`3__1099973136`",21.6209284604239
"`6__472554211`",23.5793579867652
"`3__927319742`",9.32602678879278
"`3__1613826134`",33.3374455572635
"`1__838687606`",39.7169116820979
"`6__891621315`",29.9020976727596
"`5__1622906434`",26.8146075552008
"`6__928162119`",22.1225815169457
"`1__348542906`",19.8836767309699
"`1__761506746`",34.873213694658
"`4__398414523`",19.126675161176
"`2__371353674`",23.0292280923322
"`5__1438051904`",17.4634231627806
"`1__805610057`",33.4253986792939
"`7__1135765292`",31.8173251810305
"`5__1455410079`",14.7850675961324
"`4__871806399`",19.029433112692
"`6__869996151`",54.8093295113525
"`6__159784160`",30.7034492755285
"`6__159802566`",15.1883376024394
"`7__238816273`",37.8052581680937
"`1__592229638`",9.39757627663517
"`4__271193206`",31.5555086058078
"`4__488467770`",29.2484467617174
"`4__402021537`",46.5035634103923
"`6__1120059546`",53.5699285278641
"`2__708125958`",18.85094558287
"`4__176930477`",22.6137061691424
"`5__1507247572`",37.3796691506967
"`5__1507247576`",43.6495708783725
"`1__625143831`",66.4856944532404
"`6__1295035670`",67.0717185063316
