"","Overall"
"`1__161643963`",79.2372298076663
"`4__710493840`",6.96006015140793
"`4__710493851`",20.5446053109042
"`4__457329952`",44.1428652523766
"`1__868884207`",20.0271119839532
"`5__1069880002`",8.97954165085071
"`4__1379909668`",19.7976587406421
"`2__677461437`",29.0016161756119
"`2__683221982`",11.8419024325263
"`1__1447931614`",41.6195960550067
"`1__247802063`",8.69452377302727
"`2__1693071101`",10.064124055645
"`3__170780685`",19.1776919266724
"`2__1519943715`",6.5779845095784
"`2__1519943742`",13.6643887856598
"`3__1462151840`",14.8053462470589
"`2__1673528794`",33.8936565349634
"`2__436663493`",17.7539719426939
"`6__835053244`",68.8848218498678
"`5__273673803`",17.1309050086525
"`5__1290105151`",14.3522436009798
"`5__1290097948`",9.27602677190091
"`6__45335019`",56.4526305001221
"`4__343127919`",19.6982594918094
"`4__861056201`",7.13977962697197
"`7__163078908`",7.31838566063954
"`7__163078816`",11.611224414234
"`2__436663582`",13.903329993734
"`3__111752103`",12.3180001613368
"`6__1295035670`",100
"`4__346989711`",23.7804641490154
"`5__1208497210`",22.6450390333691
"`5__1297371554`",20.4729532365693
"`1__843680160`",13.5804782466659
"`4__861051988`",15.5805988448326
"`4__861052037`",10.5050925773031
"`3__486919531`",8.96949721231734
"`2__1670572580`",9.8154382323384
"`2__337317345`",13.4547118385966
"`1__1498019806`",13.6266306489006
"`1__42868847`",14.7989616722511
"`3__429645517`",9.35161281451335
"`2__700783328`",9.88965167862497
"`7__197818210`",11.3123434877654
"`4__1375634014`",20.2638954643436
"`1__1029441950`",19.1692282976318
"`1__1038652711`",79.136131645144
"`7__1194605603`",11.4795690000434
"`7__1510570109`",12.4624354233597
"`6__1120059546`",53.6413402480341
"`6__661518257`",10.2096666733876
"`4__336521115`",31.6169936480882
"`3__429648993`",9.18803972842305
"`6__891621315`",20.1506476807417
"`5__1290104858`",11.3022585733112
"`1__167979316`",48.2022627441439
"`2__808457732`",33.2754287081195
"`5__748412467`",7.89062077161924
"`6__1079251172`",8.33243063980575
"`2__1520279506`",22.3381871415739
"`6__636609701`",24.7594808745099
"`6__1122179605`",15.3365042768204
"`3__472881064`",12.4740187228293
"`7__163078923`",12.7784200352749
"`1__1481331056`",17.5593142398477
"`4__957935080`",10.741052825038
"`1__1327661793`",10.3472344698563
"`1__1234863579`",9.83717082640029
"`3__325552127`",25.0009124855396
"`4__1347751510`",17.7602599416235
"`2__436659868`",11.2841000943173
"`1__632431327`",11.7879365979433
"`4__987054761`",12.7587255365037
"`6__889507060`",8.96204658063058
"`6__1182473270`",13.0319925191467
"`6__1043371887`",21.3676069629895
"`5__1626679084`",20.1136555326497
"`6__947539938`",7.14137298225155
"`1__828547403`",11.1177060515551
"`5__1510433972`",9.31281098404818
"`1__367677705`",10.4968932388661
"`5__274137798`",19.4064593870556
"`2__334589501`",9.54006576351413
"`1__770226221`",15.1348487036497
"`1__632431337`",14.8843960569298
"`1__632431338`",11.4892595439856
"`4__1124658231`",11.1620979166156
"`1__621944368`",20.1564016175536
"`4__401087905`",31.7294145349493
"`3__1115965549`",11.3593805110584
"`3__374317796`",13.7976584699139
"`5__709940453`",5.4934310633399
"`5__1143214478`",17.8152141824386
"`4__476334617`",14.3407352392803
"`4__1387791029`",11.9905568360642
"`1__543936760`",18.1914033974808
"`1__154693784`",15.3973928952864
"`1__154693841`",14.4687124769018
"`4__593438302`",10.8807481804506
"`4__401087618`",20.8614518424176
"`6__1112440613`",18.6079952171126
"`1__632431325`",9.38334919354004
"`1__632431333`",9.64923511128695
"`2__601056355`",36.3239015850755
"`7__1483865879`",14.3881282150532
"`4__64176403`",18.2597142764428
"`3__374311966`",6.65774353898763
"`5__1496817789`",2.95280540181888
"`2__389760349`",14.707076358829
"`7__805318256`",11.1730978557309
"`3__1507002398`",10.3659618045804
"`7__260105147`",13.0056054611307
"`1__632431313`",11.2953253933329
"`5__832339046`",12.2167501061001
"`6__1120642765`",18.5470994394769
"`6__180732570`",10.3486956204771
"`6__661654675`",12.2818158962888
"`1__870153543`",16.9746355631544
"`2__1194291011`",9.60008018394465
"`4__861056302`",9.49001290096912
"`6__1117914453`",11.5341140572492
"`3__312781244`",10.1077964343588
"`7__337078939`",9.29448466561725
"`4__816159196`",10.4692237222483
"`5__1591453920`",10.6325853867682
"`7__1483866005`",11.4685751375683
"`5__158351065`",15.8154171014149
"`4__1347746410`",12.9667363174293
