"","Overall"
"`2__465341475`",57.5052279192463
"`2__1485998172`",54.6078558057499
"`4__401087618`",21.3008987819795
"`6__1350752732`",37.3392626111526
"`3__472881064`",14.2715169608954
"`6__1185159353`",7.77342366393777
"`5__1297371170`",60.1013188103966
"`6__1247089681`",25.1451776878643
"`5__1297371167`",19.1689323740036
"`3__1099973136`",25.4712765007
"`5__273673803`",27.6052107171671
"`1__862460028`",22.4644395831745
"`6__943546558`",19.5877596122431
"`6__943546579`",15.6799873138104
"`6__943546590`",14.7629203940586
"`3__436779677`",32.4361670254413
"`4__395514134`",41.0274982285665
"`3__445312541`",16.9991372808806
"`5__1626679084`",1.14553129511279
"`3__1115965548`",21.1925766500382
"`5__376762202`",31.521989038851
"`5__941152714`",24.5885945335113
"`5__941155864`",27.3376283743769
"`5__941176457`",48.6332411917051
"`1__1038653389`",22.7477287807139
"`5__1307767596`",26.6346448986414
"`1__693395713`",16.817700064954
"`6__918850425`",53.1747615304366
"`7__1223886093`",22.862912258935
"`3__1450028559`",3.54434348599275
"`5__274137933`",81.6482955947996
"`3__1234590358`",43.9360251403666
"`6__1112440613`",45.2257744691073
"`1__1447931614`",27.6684044256346
"`3__531699758`",24.8029581161596
"`6__707206625`",31.6028773906396
"`5__1368130598`",2.8975815473333
"`1__1164235312`",27.223460821286
"`6__766537752`",24.6129770717061
"`3__1455125896`",40.7540322144273
"`7__978870261`",16.5429050944053
"`1__868884207`",17.0868273034593
"`1__867912054`",39.9516980427922
"`3__1003008890`",40.4181336813317
"`6__415991517`",12.8727868936995
"`6__811621309`",20.8406935609546
"`1__1038652711`",24.9089324695278
"`3__1024606757`",49.121901825031
"`3__984458349`",31.5371327588843
"`4__1180800315`",0
"`4__36797032`",27.3853631797781
"`4__36797105`",26.592579727017
