"","Overall"
"`2__1715444818`",22.4744000810532
"`1__1037266649`",11.6978275902267
"`7__155622692`",14.9191048286131
"`6__707206625`",21.3879960776404
"`6__801915001`",12.6847055024733
"`6__159786362`",14.6199105194139
"`6__924304447`",11.8770159300521
"`3__374317796`",9.48381671894001
"`1__543306749`",18.7552382903111
"`7__135992593`",10.3973231165413
"`4__64287373`",15.8954134038175
"`1__490916581`",21.7047270323741
"`3__1192418079`",12.2047383959412
"`2__1522292049`",24.3294985142432
"`6__839231956`",13.1844711520807
"`6__918683561`",5.41322883854941
"`7__144267029`",12.136324713718
"`7__144267034`",11.2824604315002
"`5__619470505`",28.4595934552424
"`2__94795690`",10.8050641933252
"`2__1273511262`",18.9956740513806
"`2__990599519`",11.9873623293286
"`2__990599702`",13.4792456062625
"`5__1622906434`",22.8262078250883
"`3__374311966`",6.91305824486866
