"","Overall"
"`6__1295035670`",38.1191457160989
"`6__1058464141`",18.1970774704389
"`1__862460049`",18.4878828990508
"`4__1409293717`",20.617891520986
"`5__252684503`",15.2739408446763
"`6__801915001`",24.1863580947335
"`7__498287096`",14.6511663537924
"`2__1154032106`",18.2762482894154
"`4__1074004133`",11.9001425047449
"`6__1079251172`",49.1783552075156
"`1__862460024`",17.5112649027456
"`1__862460014`",18.9155804713491
"`3__111752103`",14.9639514060125
"`6__870960171`",12.4896040166147
"`1__190465430`",19.9315869754063
"`2__518439118`",13.2201176417601
"`4__1052391903`",11.7097491888226
"`4__1336375112`",19.6826499832427
"`4__521158144`",15.2804485747678
"`6__627510888`",10.1862174538328
"`2__831096605`",11.4912559271184
"`2__1070053422`",24.1011495598338
"`2__1793873720`",25.318956305674
"`4__120792343`",21.9606924684025
"`2__1522292049`",21.4516217551033
"`4__1075518678`",15.3501241002929
"`4__209756998`",11.8433952155873
"`4__209757875`",14.3250299400263
"`2__518438996`",16.7728117735876
"`2__1769642323`",14.8723998367171
"`7__1003706851`",13.3895719425412
"`5__442724929`",11.4482492672126
"`2__747009084`",9.16527579904371
"`2__567685301`",22.2705167717333
"`7__191720563`",65.8755568499823
"`7__1449142720`",18.7632942402542
"`1__945020008`",19.5542852466538
"`3__472881817`",12.501478944136
"`2__223546118`",19.2464587347208
"`2__223546144`",19.2241310326003
"`7__138545016`",26.4379953989279
"`7__1135765292`",16.8686284223243
"`3__921601186`",19.3527608952669
"`2__463681985`",13.2108794512732
"`6__1058465199`",11.5045784676098
"`7__115266942`",16.8687332712836
"`4__926285080`",9.1801975416452
"`7__131709779`",17.4927688599347
"`4__1074004517`",14.9254566216142
"`3__1366618968`",34.7105006741749
"`4__1075540692`",10.2242877288738
"`4__1103791564`",14.0597794987489
"`2__425893297`",16.5199166860585
"`1__805610057`",15.4182900862806
"`2__784147576`",14.0027855744156
"`7__347224385`",18.9190954093045
"`6__1185159482`",86.0476085393817
"`6__1185159490`",51.0667522032123
"`5__271445903`",11.8955382189026
"`2__436659868`",16.2687476047711
"`1__182826077`",23.6356616116888
"`6__29641749`",19.6429698853683
"`2__882312924`",26.1755124135328
"`2__1221540003`",11.6027994561116
"`1__1477622163`",15.0100790383511
"`3__533887295`",12.4608842521677
"`5__327048398`",16.9471395467936
"`1__862460145`",10.2458067676781
"`1__862460147`",23.1427695081927
"`1__862460172`",17.4565625018482
"`7__1483865879`",13.818383640423
"`2__1154032361`",12.589010459079
"`1__1530308612`",15.4023003944854
"`6__1228260666`",15.9991700557079
