"","Overall"
"`3__1054619491`",22.619193355904
"`3__1054619514`",18.7024399445133
"`3__1054618855`",10.887495798915
"`4__401087905`",26.3790311588047
"`2__348823997`",50.7102711277686
"`3__1002375639`",16.1756069835001
"`6__835053244`",100
"`4__401087645`",17.1188766526088
"`5__65172251`",7.82220333218334
"`3__716844453`",6.97010681780555
"`2__463867901`",27.9474855978202
"`2__464387609`",31.8194229844457
"`4__938899059`",10.1662755313416
"`3__1001791474`",3.29001335176157
"`6__726928842`",14.8992743005923
"`3__1579692038`",32.4727842039998
"`6__1299427796`",32.2112884752762
"`1__103653266`",51.2664063605448
"`4__1066099942`",19.6534644561531
"`4__593438302`",6.65567838915834
"`2__465341402`",26.5059141430197
"`3__1003008774`",12.0831341477438
"`6__1250872860`",12.5648784199016
"`3__751333448`",5.04737646336674
"`2__256676026`",22.6297726679516
"`3__1366618968`",28.9839238376278
"`3__1069491502`",16.0737513076699
"`2__1216811272`",27.5705912346866
"`5__1547392900`",7.84553228980108
"`2__744493560`",28.4733450015714
"`2__1156526011`",14.790550072399
"`3__1002377154`",14.9332233968708
"`1__568829620`",10.3893306179851
"`5__451808211`",5.93783825932513
"`4__210606955`",5.5022325630626
"`4__210606973`",16.3177405627757
"`6__1337975663`",9.05441527994763
"`4__176930477`",0
"`3__71667394`",12.3549922907559
"`1__1167300959`",15.4660996144075
"`7__163071485`",23.9525203434474
"`3__533007099`",45.3953995011379
"`1__933578972`",30.6278657207075
"`3__472881038`",17.3134805136329
"`5__2804164`",6.66840254949717
"`5__1166202557`",17.1227690763596
"`4__987054761`",10.7052159275351
"`1__829533089`",6.34491716536826
"`3__89336319`",13.7583624030995
"`4__1269147591`",11.8949783856195
"`1__616645365`",10.52523474878
"`4__1375634035`",15.3415392745139
"`5__269508450`",10.2027243523443
"`4__1522942403`",10.5049687312652
"`2__1522287473`",18.5570207674871
"`4__1630991325`",11.784061033965
"`2__425893297`",72.4796242020938
"`7__1468569284`",56.3006506685683
"`6__1250869572`",13.9769376749684
"`5__295513677`",10.8448223663776
"`5__295513688`",10.4038386002787
"`5__295513689`",12.5237358308188
"`2__337317345`",20.4727278442044
"`4__979850699`",18.4168549395571
"`6__839159889`",30.3901732499259
"`5__1069389138`",20.5901532562991
"`6__74806518`",21.70017719863
"`4__615393339`",13.0577959542995
"`1__1167299453`",9.63395554486095
"`7__1506879688`",26.6847850925193
"`4__1508618605`",22.6758917148636
"`6__1250978352`",18.2932318481109
"`6__1197653956`",18.4631390020958
"`6__1322022954`",10.2861920327265
"`2__463867968`",14.4025425289935
"`6__260024496`",8.36330325632604
"`3__1176673888`",11.2623133286084
"`1__1029441950`",6.57231430510424
"`4__924061784`",12.9784486786988
"`4__7923873`",10.9546783953287
"`7__1474629342`",6.9158692996718
"`4__1025414796`",14.2516294184473
"`4__401087618`",30.3061091593155
"`3__751333343`",15.6125784314526
"`4__64176403`",21.7804294756462
"`3__209504657`",18.8218937537937
"`1__843680160`",38.9185770251169
"`5__937505326`",38.2410052404661
"`3__1001788485`",13.1640482265754
"`2__601056355`",23.624134400384
"`4__85253983`",24.622420606478
"`4__458488713`",5.03140748866459
"`6__1250937325`",8.98294570211426
"`1__616645231`",6.98801329668828
"`3__1526821397`",18.3818066355332
"`4__710493851`",46.23714317333
"`4__710493840`",31.172257585889
"`4__1388022255`",17.5501011243385
"`4__1630941513`",6.43172338041188
"`4__1630941515`",7.28237568874267
"`6__947319933`",18.8943021980969
"`3__1003008712`",12.9534779919866
"`1__692746544`",26.70895686693
"`6__1181588793`",10.259215441723
"`4__214385754`",8.13822214244476
"`3__442453669`",6.48271704824887
"`3__239717561`",9.97495508214867
"`2__217468886`",73.466060992704
"`3__1200579476`",7.55718273350106
"`6__878353558`",11.126057685047
