"","Overall"
"`2__700964499`",15.2582753011895
"`4__1269147591`",10.7557823076296
"`1__864980944`",12.9925742861656
"`4__255250793`",69.0090646711291
"`3__1247119994`",14.6005553675933
"`6__1166626787`",8.11755139983389
"`7__290165292`",14.8484964547349
"`7__290165299`",16.9414173752995
"`3__89336319`",13.6259806801966
"`6__870960180`",32.0272316730639
"`1__1534272888`",10.3902596715841
"`1__1534272887`",12.5043856767054
"`4__1190581262`",10.7772008659392
"`4__360419306`",14.273930055414
"`2__1673528761`",24.5195262928782
"`5__1295581772`",8.4746252734184
"`2__661077827`",14.546121414588
"`7__203554596`",11.1615308914768
"`6__1314234149`",16.0853211201494
"`7__1210674537`",12.7383793209304
"`2__546432922`",6.19307193782023
"`5__107935395`",12.3136022586052
"`6__1120642765`",25.220807366456
"`2__1515448881`",12.7800904088056
"`1__1534272896`",13.3673035010759
"`2__670768176`",70.0764784360203
"`7__1421656872`",19.2483864849657
"`1__1190778529`",39.6183074106405
"`2__208501133`",7.49810496269723
"`5__1399153750`",7.92200502902036
"`1__1180706191`",12.7975445295584
"`2__1673528794`",26.2704383410477
"`4__41462802`",15.7568599382112
"`5__1323343677`",13.223067682615
"`2__808541054`",14.7173141125952
