"","Overall"
"`5__418651977`",12.1836647785299
"`5__418652001`",14.5785159852566
"`5__1622057176`",40.42956918376
"`2__1582463676`",10.756042405751
"`2__378482934`",23.0885311897433
"`5__442724929`",28.9223802926766
"`1__1009732433`",14.2356366005919
"`1__1181797133`",10.5179409607925
"`2__280273214`",17.5132640024706
"`2__280273202`",24.5444165629939
"`7__133997473`",16.0487616683945
"`2__1448777412`",21.077399435474
"`7__906789970`",8.70833511185116
"`2__280285842`",13.4644494567381
