"","Overall"
"`5__411209104`",37.7961863589049
"`3__303033199`",9.41550377227079
"`4__26196837`",4.47783072293981
"`4__68682994`",25.607749532783
"`3__325552127`",18.1552489040841
"`3__1279033323`",32.1831445840648
"`7__607999708`",19.2472146596159
"`7__131709883`",12.5959732710005
"`2__326603728`",13.420295574632
"`3__1572904459`",33.1260881918999
"`3__1572904467`",24.2086162742884
"`3__1572904473`",18.9773589149597
