"","Overall"
"`6__918850425`",16.5369466614438
"`3__1479315937`",14.5183210701769
"`3__1001788485`",12.5871523547874
"`7__163071485`",7.9634222326581
"`2__315966457`",5.05938700360024
"`1__367379701`",14.515916087733
"`7__1241132748`",13.2042196567004
"`2__94795690`",4.47094756030299
"`2__865056237`",7.0809634590086
"`6__343584486`",10.7342875745381
"`4__926285332`",5.99849140375445
"`2__1017877292`",5.84462844194985
"`3__472881885`",9.37531305783818
"`4__352987110`",7.09671317229818
"`4__1523557000`",11.515748429568
"`5__787984275`",3.73885269807343
"`5__787984289`",5.57663132898648
"`1__496527241`",6.60004220036098
"`5__1058376767`",4.781395473593
"`6__1052875758`",8.31119720944198
"`1__1472932531`",18.9371483156177
"`2__557805246`",7.08986785490605
"`5__474292436`",8.3094114866897
"`1__1447931614`",6.53265415542317
"`7__1475756505`",16.1695038311007
"`1__1064641290`",3.39256805009336
"`4__188569074`",10.0512877227949
"`4__188569081`",9.76525236379686
"`3__436779677`",5.05881903525672
"`2__1773946282`",12.1517337441412
"`5__1207714174`",3.62536094338983
"`1__1037255890`",10.7123446775538
"`4__1487643364`",6.48479461956225
"`2__262497789`",8.97968060009565
"`3__988864605`",8.9120872940722
"`4__209764934`",10.7579490214979
"`5__1245513533`",17.9686125362081
"`3__1247119994`",8.49927460718088
"`4__476334617`",5.411018719026
"`5__265093313`",23.4240256375845
"`2__564463746`",6.88710888435979
"`2__601056398`",17.4830814800983
"`2__1618026962`",3.39350933252102
"`4__957935080`",18.2815182969315
"`1__320471549`",3.59999817305889
"`2__67325716`",8.92184902665634
"`6__814094981`",5.8140478656052
"`1__103652663`",9.91655100369603
"`5__126899071`",5.63587338992176
"`5__376762202`",6.7432712358875
"`2__1071503594`",6.13512436481688
"`6__166288511`",4.84477058615047
"`5__1433571518`",6.16934078845688
"`3__1001791495`",11.4506185831216
"`4__429525957`",7.44812721752311
"`4__429525964`",6.83953252050306
"`6__193946145`",6.14686625502128
"`3__1569405975`",5.63508634527795
"`6__883622502`",6.21701763695989
"`1__932816451`",6.24665473907144
"`4__388774372`",6.80056991307785
"`5__1037976628`",1.04052358753434
"`3__1526821663`",3.63001209626122
"`2__280279713`",5.87680517054861
"`6__634178618`",7.77796656041696
"`4__1375628617`",9.60823873445299
"`3__8238371`",6.63685571082597
"`7__1243510235`",3.4393748502284
"`3__531699807`",3.08556131594224
"`7__1136874225`",7.17943973757102
"`5__710271363`",7.24820437436009
"`1__1481331050`",7.5416939433737
"`1__1481331056`",13.118386915025
"`3__1003008712`",8.21727618439698
"`1__697252958`",7.94065030676427
"`3__1579692539`",13.0842175797892
"`5__476425706`",6.34805717265267
"`5__1066318934`",2.65462819512417
"`5__776958444`",6.89902434203747
"`2__1273511262`",39.4767635105431
"`2__210072325`",6.89445707495766
"`6__1166626787`",5.17094581625425
"`4__1375634014`",39.2495096802484
"`3__1033201045`",8.47917534355046
"`7__1501324427`",7.99718096650067
"`2__1248440245`",8.68984609898135
"`2__990599519`",5.09038621890664
"`2__990599702`",5.56641646844013
"`4__1560347155`",8.80606188048361
