"","Overall"
"`1__273576619`",6.39306880235724
"`5__709940453`",18.2283936840896
"`1__211905608`",12.6919518581343
"`6__1158658124`",15.6234638172215
"`1__866918014`",11.1364995358844
"`1__852858389`",45.2685025507752
"`1__870153543`",21.7696133146722
"`6__627495563`",20.4650260202943
"`3__1345462789`",22.2814909404165
"`3__356868305`",20.8220203213211
"`7__1229316572`",15.6141795878375
"`4__926285332`",15.2116980435732
"`1__729684758`",11.5648303493131
"`6__918683536`",13.4763006769876
"`5__1304317626`",29.1604158044427
"`6__133928502`",12.2241010126484
"`3__1565073979`",19.7544949465056
"`3__1593763125`",39.7239016053363
"`3__1593763129`",60.4396426486103
"`6__835053244`",36.0168719778012
"`5__1304317700`",18.1097257037661
"`7__25646965`",23.746295982564
"`1__862460049`",16.8838081737858
"`5__40176524`",61.9418493901671
"`2__564464538`",47.8730136778827
"`6__924175941`",24.0383770249069
"`3__511689574`",14.8781981528021
"`5__274138438`",32.0715257413647
"`4__1316126253`",13.5575246475962
"`3__511689616`",7.37171386275475
"`3__511691848`",12.6382750606766
"`3__511691917`",8.4497845100907
"`3__511689600`",7.367707333062
"`3__1212805275`",17.7025790498664
"`7__1328988547`",32.2495049921409
"`4__419191917`",33.7135836863801
"`3__868847387`",9.92670256257225
"`2__1456162725`",36.0256870748508
"`4__1330617104`",19.1345657611507
"`5__1069389138`",31.8580268402378
"`4__926285329`",13.5264117916909
"`3__474136024`",19.3127364715646
"`4__120792343`",12.7900173600765
"`3__533887295`",6.72845781480118
"`6__935305492`",15.86320792171
"`4__176930477`",23.0024930486596
"`7__1392687934`",20.4140316340172
"`6__1295035670`",58.7182247445684
"`2__1273511262`",70.5942859873195
"`1__484082592`",44.175408475103
"`2__1673528794`",49.7005907627362
"`4__1326356665`",18.8413713635091
"`5__501383684`",12.1959355789846
"`1__103653569`",60.308010846453
"`2__454723069`",16.0957019253962
"`1__1189570473`",14.754591524551
"`2__672482794`",17.6079017580162
"`1__734354112`",15.3410239439891
"`3__1479315937`",44.9888642678161
"`1__1068464449`",1.27671215318063
"`6__691726941`",30.2144595825775
"`2__1729348933`",9.64092199565144
"`2__1729348942`",14.4022857397474
"`2__1729348932`",10.2631139310873
"`7__1128270565`",13.2767890103891
"`2__747008995`",23.180662417591
"`5__1037976628`",13.301415153174
"`6__337630701`",23.5102888817233
"`6__1247089652`",9.90897785161912
"`6__1039849337`",15.6122016803626
"`1__190465430`",36.3651795310337
"`5__1468400478`",69.5961853915795
"`4__1554787090`",23.9692886928953
"`2__1088364658`",34.1210710378303
"`2__866605473`",19.0104874556079
"`3__1613826101`",12.8178953305488
"`1__80992420`",12.6190225928243
"`1__120491560`",6.93611326081702
"`1__865989726`",15.9198988870526
"`3__1440142865`",11.5084851743735
"`4__1077282197`",22.8456009735251
"`2__808457732`",12.1432246280546
"`6__950466057`",15.1876333033368
"`6__45335019`",29.5726257226511
"`4__628029969`",16.2816687605688
"`2__520825941`",25.8407306605766
"`4__677385294`",14.8466591081184
"`4__677385317`",12.3596203042992
"`1__1016077190`",67.8889219305017
"`1__1529784124`",9.75078668578019
"`5__1449422751`",24.9385492644839
"`7__1135765292`",4.29117129151709
"`4__926285080`",0
"`2__1162641289`",12.5749801944493
"`4__419197294`",11.7167423158552
"`5__273673803`",52.0794328394824
"`2__564464648`",19.0969078893681
"`3__474136023`",16.3408859116863
"`1__440658919`",22.3048715205952
"`1__868553231`",17.8054262604559
"`1__888450301`",21.1717792269874
"`2__1336230605`",16.7326594087363
"`2__747009033`",18.1032205004368
"`4__1103791564`",12.6476677745711
"`1__256587122`",38.1782909508363
"`6__1350752732`",13.0492318803746
"`1__1350095006`",23.5486258384916
"`6__746286373`",10.3145500400212
"`3__1511413104`",7.01200300440577
"`7__1210674537`",42.1699258701811
"`2__1693071101`",13.7715227841885
"`1__161643963`",58.2798820900769
"`7__272028227`",6.98370929222455
"`1__1533890288`",26.0731891463714
"`1__622283215`",18.2871358674034
"`3__293541483`",9.44733310384393
"`4__81140430`",23.0592693760736
"`4__589320375`",15.8697454169124
"`1__182826077`",67.9082016818818
"`3__1428162415`",25.3416102870299
"`2__520826140`",9.99899898342457
"`5__1424108834`",14.7518060234997
"`6__1267743337`",64.217037588757
"`6__670798289`",9.70099215275665
"`5__295513677`",8.40996813743057
"`5__295513688`",9.90377111176801
"`5__295513689`",7.36206777877537
"`6__1267300425`",6.67231803475425
"`4__926281133`",5.44732804423296
"`5__1207706105`",21.8324449097666
"`5__1622056317`",14.6297572274541
"`2__1154032106`",12.564409825296
