"","Overall"
"`1__828547403`",5.44948152525151
"`5__1507247572`",14.1433760045651
"`5__1507247576`",8.7315914274619
"`2__816591809`",4.69066318807808
"`1__1019053668`",11.2534178790777
"`2__1693074166`",12.6255384268852
"`2__254141704`",14.4989765509112
"`1__1040224798`",7.43483239028112
"`2__1251800383`",8.99381506805174
"`3__941499158`",7.32421558336018
"`1__154693841`",6.18329409155722
"`1__1019053684`",18.8939543662495
"`6__1295035670`",10.5904003819362
"`5__1622056416`",6.14802148226342
"`2__1168697081`",9.05650290894794
"`4__336521115`",2.23617801126646
"`2__465341402`",4.78996314559134
"`3__549082371`",4.87051995432358
"`6__159752223`",20.2423342527149
"`5__376762202`",15.0662212362883
"`6__962990631`",3.71635574141087
"`4__367525121`",5.65265601382225
"`7__1392687934`",9.87756764853905
"`7__496418086`",8.38796607212044
"`5__1487164723`",8.73950317599233
"`3__87342159`",5.85536670071279
"`4__349891438`",4.60856915691309
"`3__1535313831`",5.47374120922643
"`5__1421892552`",12.2268625269005
"`4__551092440`",10.9627179287475
"`1__103653569`",100
"`4__401087905`",6.41216733839524
"`5__1424112009`",7.79374604741917
"`2__280273202`",8.69357495015222
"`4__80384937`",10.6263679398049
"`3__511691403`",14.3759567072273
"`5__264992329`",7.03439533072938
"`5__264992456`",9.04397713990468
"`4__1253137783`",3.74049190436545
"`6__1313809300`",13.0537295345754
"`7__1223886093`",10.6230023136923
"`7__1098604525`",5.4675867755418
"`5__1424112070`",6.98741629640024
"`4__1554787090`",11.5866758340203
"`5__1626679084`",8.58697893286309
"`6__1299427796`",11.036179097106
"`3__1440144305`",7.1863097125638
"`6__1158658124`",18.4288775893465
"`6__1185159434`",8.70090622660726
"`3__1613826101`",6.33530080054506
"`3__419555004`",3.19506729800391
"`1__65146683`",10.3314833287724
"`1__65149289`",7.34873779055218
"`6__1267743337`",5.38308067110789
"`3__1535313694`",8.52354130554221
"`1__1029441950`",6.89055253800281
"`7__1506879688`",11.3257136730597
"`5__331614849`",7.71797023314888
"`6__1267743336`",10.4187596518315
"`4__861059008`",5.36446731095833
"`5__1479562279`",4.13275217063381
"`3__436779677`",5.98032930593146
"`1__1499220136`",9.44164963679382
"`3__1535313839`",7.49713961063611
"`7__156214033`",12.5962402935484
"`6__315260323`",6.01503425942391
"`3__480658881`",7.66553542411361
"`1__866919009`",10.7763848832856
"`1__1190778529`",6.14639155795401
"`2__677461437`",19.4487104559443
"`5__619470505`",18.9698086409866
"`7__1412019947`",7.95429248991696
"`7__1370802090`",8.39851471629601
"`7__191720563`",9.75938937511835
"`3__915440119`",5.64741003797101
"`2__1168697384`",6.42917093504115
"`4__401087618`",5.10937947566838
"`5__1399153750`",6.6075871157716
"`7__1177528575`",22.2774323233846
"`5__1424110447`",7.19854104830866
"`5__1424110488`",7.43339692970391
"`5__1424110445`",7.56264070757473
"`2__1384046625`",21.9644808282513
"`7__1483865879`",7.05744105366188
"`3__419621893`",6.21800328224103
"`2__651049296`",8.50466137301288
"`3__533007099`",6.57246709290292
"`5__1424111933`",6.65002287153599
"`2__700783328`",6.42180910275177
"`2__882312924`",7.49500151650541
"`5__1424111998`",4.77605335996542
"`5__1424111981`",6.55376042727696
"`5__1208497210`",5.72482691465664
"`2__1573722697`",7.64063681537842
"`5__1424110559`",6.72598012514579
"`5__1207706105`",10.4730931507726
"`7__267171093`",4.60628797469581
"`7__267171353`",10.5391353188848
"`2__280279713`",5.91525415055438
"`1__642391377`",14.007421479319
"`2__280273214`",6.75870991584648
"`7__974641577`",7.62878660341446
"`4__531542337`",7.03561241864514
"`7__1483866005`",7.79061790199142
"`2__605070555`",7.83794082895464
"`5__843333015`",5.1796380518559
"`5__274137798`",12.2204838751647
"`1__487925717`",12.1571490280783
"`3__88218912`",6.0522585735029
"`5__2804164`",7.37415752974974
"`2__808457732`",12.4061030017119
"`1__484082592`",5.7103193348796
"`2__436663493`",7.77575531886022
"`7__316801367`",0
"`3__1003008712`",11.9556693621906
"`7__633631114`",7.77416425074799
"`2__1174999480`",9.4985447013612
"`3__1405235003`",5.79046161902248
"`2__700783336`",6.72180697974136
