"","Overall"
"`2__651049425`",12.2328978763884
"`3__913300501`",4.34085755603935
"`6__691726941`",36.551781331046
"`4__1549407293`",14.3627420037176
"`2__1641968806`",6.39853655622423
"`2__1641968784`",7.09698583887176
"`1__244266444`",5.15586901107561
"`7__163079024`",3.29248474100926
"`1__19053837`",7.50829376559451
"`3__33170240`",13.9030933099792
"`1__167979169`",7.15629292354485
"`4__957935080`",22.4751599095778
"`5__264992329`",25.520607753317
"`5__264992456`",26.4622423063795
"`1__348542906`",7.37665345906905
"`3__1316739136`",38.5310880916761
"`4__230742906`",3.6463292702923
"`2__1641969083`",6.88892768230883
"`2__1641969090`",5.09880958526826
"`2__1448259460`",16.4240241272241
"`6__1350752732`",7.81579192610774
"`5__1357484662`",4.04152632179268
"`5__1357484668`",5.96892081058986
"`5__1357484709`",4.84417501959006
"`1__621944335`",10.7478894075268
"`3__694892958`",10.4836751270617
"`6__1136213852`",10.5944529598827
"`5__940693664`",16.1591149250183
"`2__514821870`",14.3737588305804
"`7__907633377`",6.77390571579627
"`6__660863589`",6.8324633098369
"`4__576667177`",7.40179665029849
"`6__870960171`",22.8606465687941
"`3__516628811`",1.26355808729154
"`2__465341475`",39.9133853139565
"`3__480658881`",4.27569172961581
"`5__1265969929`",7.21570986988974
"`4__593438302`",8.65384634931921
"`4__524313151`",40.9699791652889
"`1__652212092`",13.1944993635502
"`1__621944252`",12.0427974861391
