"","Overall"
"`4__576672963`",23.2636571488539
"`3__1185757670`",18.5553056105105
"`2__901722605`",13.2780716896127
"`2__359342992`",17.5009689251036
"`6__889507055`",13.8999531694007
"`2__700964499`",45.0110245114809
"`2__425897169`",33.0878447187852
"`6__1043371887`",31.8911020555984
"`4__1075540692`",32.4675375722864
"`6__1116594041`",21.9689806382901
"`5__501383684`",18.5804303936866
"`6__944257832`",15.3885787135454
"`2__436659868`",24.8304545418682
"`2__509551896`",16.6752461856808
"`4__576673786`",20.9557424338704
"`4__1379909668`",21.550124159198
"`5__295513677`",19.533843457986
"`5__295513688`",17.6943500366695
"`5__295513689`",20.7899197123099
"`3__983112764`",35.4591765437151
"`6__918850425`",64.5103704823001
"`4__593438302`",23.5395112574544
"`3__359037396`",21.4273362052078
"`5__1622906434`",24.9028444850106
"`4__255250793`",47.6355849215871
"`7__1153663076`",19.825851417257
"`7__1369936828`",16.0092180962028
"`4__963461803`",2.25728087579044
"`5__1141163423`",17.5503308937042
"`1__57202106`",37.0478623434914
"`4__1011061855`",25.4178492087588
"`2__1589894264`",21.7699843869252
"`2__1156523809`",15.9309459307108
"`1__154693784`",17.6699428382418
"`2__1792186970`",24.1855346160417
"`5__1099095843`",16.1883226600064
"`4__503099252`",27.794059274875
"`6__1314237166`",6.51534776488819
"`6__1313809300`",25.831547312115
"`4__64176403`",23.0679221546819
"`2__436311443`",17.6398634894225
"`1__879374656`",17.1013325583926
"`2__601056398`",31.8028604217231
"`2__1017794390`",18.0776492445097
"`2__1706114929`",8.98194803824585
"`4__478686496`",24.9851567673911
"`3__1716418772`",26.2545820230813
"`5__158351065`",17.8188063285073
"`7__316801367`",20.5927159442026
"`4__1025414796`",16.1548190259202
"`7__1149679287`",18.7018005140772
"`6__1116783479`",17.6618624791931
"`1__293540270`",25.2330809492449
"`5__509599129`",13.9160447173528
"`6__661518257`",17.1823322998588
"`5__274137798`",71.9068293785277
"`7__363716900`",28.3434336004218
"`7__363716980`",21.7113766155614
"`2__687386053`",17.4806216873373
"`2__1342159516`",36.8930689192173
"`1__42868847`",54.7373379030553
"`6__858976249`",18.9566599720891
"`4__641540347`",17.5610826814891
"`6__45335019`",19.1638113233606
"`2__901721747`",19.8151298531926
"`3__436777613`",24.7505543956369
"`6__1313810022`",6.13173056740425
"`6__858663101`",19.9908181583051
"`4__381358542`",19.3825162023668
"`4__286086226`",24.664133373755
"`6__858978339`",24.6290321779366
"`5__1363247762`",27.637059304305
"`7__1369936608`",21.6626855554615
"`6__991998853`",12.6674342580057
"`4__876852326`",72.6795419343012
"`3__1003008890`",29.3398640601283
"`7__907631865`",26.677221761842
"`2__268546943`",45.2407229229647
"`4__576668459`",15.4438206268333
"`2__1162641289`",17.0283737380137
"`3__921601186`",35.0414257764166
"`4__85253983`",26.8297548495493
"`1__805610057`",37.4068864500674
"`1__1025133967`",17.1254664562628
"`2__1693074166`",100
"`5__1208497549`",32.8601089941929
"`7__792145019`",32.6372955979858
"`3__1626686172`",66.1633710829156
"`6__880920519`",39.11114305242
"`2__166020101`",25.6772682421871
"`2__1384046625`",32.2159676564656
"`4__1593362643`",14.4910306793719
"`6__430920126`",28.5428309140381
