"","Overall"
"`7__792145019`",19.6673137004983
"`1__1167300959`",23.9972161099966
"`2__330351297`",62.4312973153602
"`5__1156576806`",24.1362614921703
"`2__1017794390`",24.6973050752776
"`5__1507247572`",39.8121602136667
"`5__1507247576`",35.5904942251566
"`6__914382676`",37.4295617837158
"`5__1297371554`",53.5227264746032
"`5__1069389138`",30.707046833817
"`5__1438051904`",20.3916406218613
"`1__1016077190`",41.3894158131815
"`4__476342199`",96.1235068457286
"`6__74806518`",50.8049420078347
"`1__888953392`",33.3463576978095
"`3__582455371`",25.0664364984477
"`5__289847831`",23.8235336041859
"`3__1003008946`",30.3946539331071
"`2__1693072802`",31.2339107733605
"`2__994229644`",22.5951230895141
"`4__1139817283`",45.7195839846125
"`5__1290104858`",29.4728104242116
"`4__885516449`",32.7866224852275
"`6__835053244`",45.3743259668687
"`2__348823997`",70.562882035767
"`7__1460034899`",47.1531106237919
"`5__410691248`",19.6209145654233
"`1__834583486`",51.8417527123474
"`2__557805246`",36.6203318340895
"`3__1507002398`",25.1917339195198
"`2__326603728`",25.0435199339892
"`5__709940001`",26.5914652875473
"`2__477260289`",31.4198310106038
"`1__1518289088`",15.1396177333624
"`3__516653035`",28.7101296616146
"`6__1079251172`",48.3455459972899
"`6__1185159534`",26.7501605356026
"`2__476398458`",20.9103747191601
"`3__1031138808`",32.0919143749004
"`3__39807751`",22.4167855787273
"`7__1194607700`",18.3220413520919
"`4__1011061855`",30.7082686378143
"`1__103653569`",100
"`1__161643963`",91.8742848749886
"`5__1454788416`",36.8726314053255
"`1__1082667854`",45.5632540524982
"`4__710493878`",29.2138088064644
"`6__385728130`",49.528926443316
"`1__526359472`",39.9074174560848
"`6__920204247`",26.5891107159225
"`1__1190777174`",28.4906786384499
"`1__1190777175`",78.8162974651364
"`2__651049296`",26.594237227526
"`4__1622572901`",33.1053365193988
"`3__1366648751`",31.5320185454009
"`5__1622906434`",81.3953307967033
"`6__937192764`",23.3405517622468
"`4__1340748870`",35.0742470887652
"`1__1136753820`",20.8448526273293
"`7__1223886093`",28.8237935212314
"`2__200899297`",33.7195355811042
"`1__484082593`",12.6691587898279
"`5__24593696`",44.1305245576246
"`6__858662341`",53.9456869447853
"`2__216552155`",42.1099122151159
"`1__867912054`",30.3803006951924
"`1__33716507`",30.0876473230197
"`5__1622056495`",26.3844662947242
"`2__515763404`",46.6039707874597
