"","Overall"
"`7__1506879690`",2.97600930584643
"`7__1506879695`",4.56643728796132
"`7__1506879693`",6.88712857401343
"`3__291395178`",6.18480495829576
"`5__1273975085`",5.6365568137763
"`7__224290876`",10.0952959255846
"`6__928162119`",6.22047283127097
"`6__159752177`",3.65160742634331
"`6__159752203`",3.27046770254787
"`1__847532946`",22.4072806087863
"`5__1613536620`",6.97978180888311
"`3__1473152885`",14.2000348088534
"`6__935305492`",6.28491726906021
"`7__1493589689`",0.789499769147498
"`1__445430214`",17.173460713196
"`4__476342199`",47.7900258386001
"`4__64176403`",34.8599764875659
"`5__619471208`",8.09340833971118
"`2__280273131`",5.1378916939408
"`1__963179036`",10.1549169121274
"`5__1438051904`",19.8089415467513
"`4__987054761`",6.85550593525295
"`2__672482761`",11.8132825907829
"`6__1185159534`",8.58785634999799
"`2__463867968`",18.0595412481407
"`7__1093247710`",30.9761060622664
"`2__495596648`",7.78924318794098
"`7__1023167227`",5.93664533409101
"`5__273673803`",3.54960295624408
"`4__501369119`",19.9699277168686
"`1__1171730146`",14.0648967529549
"`1__1550319725`",11.3680147498748
"`1__945020008`",24.2255661589872
"`3__1001791495`",6.66232698295277
"`5__1622906434`",4.86341856039624
"`7__1128270565`",7.65456345767952
"`5__1363247762`",10.9412369153763
"`4__1379909668`",11.4576341653448
"`1__734354112`",5.80628814429725
"`6__136296946`",6.44020418572021
"`3__1002374255`",5.62534488999068
"`7__198489599`",2.68754871606578
"`6__707206625`",18.3091352199211
"`6__1247089681`",11.2891257858803
"`2__425893297`",29.4744729981353
"`1__829287317`",6.55469285643352
"`1__187107287`",4.64048474360101
"`3__312781244`",8.60711779228177
"`7__1151336667`",6.25331628208241
"`6__137268789`",8.88236840895581
"`3__1345462789`",33.7012353426573
"`3__1255968875`",25.3466923597409
"`5__1273975108`",2.95161952763824
"`4__987055202`",11.4098315678371
"`3__985790161`",7.29813412004066
"`2__1154032106`",5.71495984579937
"`1__1040224798`",10.5585866250253
"`6__1116783423`",1.04106635780965
"`1__729684758`",6.54169361631378
"`5__1290097948`",4.08834766892589
