"","Overall"
"`2__1617726061`",36.0528449248877
"`4__267715280`",22.9376956343741
"`3__1003008890`",31.5355043040466
"`2__729089099`",27.0513752874395
"`4__561813016`",18.2036994889666
"`3__486706312`",11.013795160487
"`6__794905071`",24.6596270151829
"`3__39807520`",31.0134566810843
"`4__543103865`",23.5912177556101
"`6__670798289`",33.7787112590409
"`4__488551737`",17.6948834715032
"`7__839488438`",13.7815780766373
"`6__159752131`",19.8624323332176
"`2__1384046625`",13.9790164959618
"`5__102116109`",14.43766829879
"`6__1120642765`",7.55621532149172
"`4__1068461476`",29.2290282396819
"`5__1493481253`",24.1620361132806
"`5__1493481251`",16.7412862443167
"`6__159791024`",22.0430040197183
"`2__482848635`",24.892901612827
"`4__1328516439`",15.1358773503816
"`5__1626679084`",23.6765352760616
"`5__436817423`",22.01100531417
"`4__501945190`",8.79600787305458
"`1__475086128`",15.241575450088
"`5__1417379535`",29.3769152665792
"`1__652212092`",30.5446430234926
"`4__976724290`",11.9285745283152
"`3__1542819584`",27.7046633135286
"`3__1465107786`",58.7397654069745
"`2__1088364658`",30.2209749255639
"`2__280273196`",34.6742105181323
"`5__1399153750`",1.9605862108342
"`2__392653058`",26.6135444795517
"`1__1379561946`",16.8383530589679
"`7__1333495867`",13.0880362217069
"`1__103653569`",100
"`4__428596106`",25.8817413304962
"`1__829287126`",19.1192527539811
"`4__476342199`",38.521603239698
"`6__1122179605`",7.98044872404557
