"","Overall"
"`4__380866142`",34.0548023146532
"`5__1037976628`",74.0759216625544
"`5__1290105151`",44.9219274771144
"`5__1290097948`",20.0180015410753
"`2__1522287403`",41.9358212755205
"`2__430267760`",44.3183289645155
"`4__1375634035`",62.9759880337331
"`4__1375634014`",77.5181273391498
"`1__182826077`",61.7809442950929
"`4__551092440`",32.7192069286076
"`5__1622906434`",48.7915311541018
"`1__862460063`",31.4397615071227
"`1__420824947`",14.2884366339929
"`6__45334992`",52.0688414829724
"`6__1136213852`",45.2069301478917
"`6__1185159434`",47.4858756770005
"`6__1299427796`",24.4070756726875
"`2__1522292049`",61.7159913818553
"`4__558280699`",24.7689253467494
"`2__737002018`",29.6106251209389
"`5__1208497002`",14.6441300854207
"`1__885154475`",31.4941548075031
"`2__1194291011`",15.7872041299338
"`1__879480135`",26.5969506752027
"`4__209757875`",50.6407050595017
"`1__727393843`",4.1527873985577
"`3__419621893`",27.1239846110353
"`5__1290104858`",42.7142088756747
"`4__401087645`",43.7658204031224
"`7__238816273`",44.6282194488081
"`1__879374656`",28.2716927955765
"`4__1554787090`",31.1475263820985
"`1__1481136876`",18.5086352758043
"`6__870960180`",28.3050443122095
"`1__161643963`",66.7797925026753
"`6__136296946`",13.93642511453
"`4__1066099942`",51.2298433766019
"`6__1313810022`",71.1634574970624
"`6__500369955`",37.1607803439863
"`1__862460125`",36.1628005713266
"`6__1166626787`",45.1409264268029
"`2__731413451`",39.5366425984284
"`1__865989726`",37.121926805916
"`4__209756998`",31.9695791111547
"`1__1190778411`",25.4260480456772
"`1__727393830`",24.8812622486477
"`4__1158404813`",20.2707273548819
"`1__1190734425`",34.9753917508052
"`6__343584486`",40.8089432925977
"`1__865991680`",39.9779938738665
"`5__1208496821`",15.925420409223
"`2__389760639`",38.6935861360448
"`5__1363247762`",35.618375903497
"`1__961850822`",36.2835205892754
"`7__798006464`",28.6372529454898
"`6__880920519`",73.0540068557416
"`5__1207714480`",37.7578953498416
"`5__1207714516`",36.1483569097602
"`5__1049077603`",18.6105295932308
"`3__312781244`",17.4706833612997
"`2__371353674`",28.0382028207767
"`6__1107169162`",22.1665901224573
"`2__381032129`",7.70888367119308
"`5__739175323`",49.3286296709717
"`6__801915001`",37.9095633928111
"`4__349891438`",21.7153967158246
"`3__485696739`",17.6645453614095
"`4__906007853`",36.5411321888605
"`2__967718985`",20.2808155913954
"`2__425897169`",29.2595721130287
"`2__465341402`",28.7159020225154
"`1__1327661723`",19.9729887280539
"`7__839488438`",21.2975840380918
"`2__866605473`",22.8018784445107
"`4__1554349294`",24.4722271633675
"`6__1185159353`",12.7815350962404
"`2__166020101`",39.4243845320613
