"","Overall"
"`2__557805246`",32.2668303894011
"`2__1448259460`",16.9421581136966
"`6__76027179`",42.7687048036541
"`5__427077707`",15.0100283290468
"`4__56070036`",7.27580451329586
"`1__861493849`",15.9376614483071
"`6__1295035670`",37.0684227203862
"`7__1307709750`",4.11121916223413
"`1__1533888430`",14.7487449781094
"`6__425067091`",11.2489817560417
"`1__49252776`",33.4782747759016
"`1__49252780`",29.8472259941127
"`6__159752223`",22.1931375860005
"`3__312781244`",15.4768294713968
"`6__947539938`",10.5001528741277
"`5__1622906434`",17.425456834733
"`6__1313809959`",11.6835739623396
"`4__907366254`",13.5062811925376
"`2__515763404`",16.5681818240509
"`4__120792343`",65.512159338139
"`3__1572904473`",22.1914525706547
"`3__1572904459`",14.9898588217901
"`3__1572904467`",11.3498796412432
"`7__1106101055`",19.4559748348874
"`5__2804164`",12.7508136391339
"`4__1375634014`",34.0706448387014
"`4__80384937`",15.6422829269619
"`5__1285347397`",13.1814296341236
"`2__326604662`",23.1422787117661
"`4__1330617104`",14.2252848323987
"`6__357881179`",28.5343386978359
"`6__801915001`",36.2633591538776
"`2__1437765532`",10.2799412877019
"`2__337317345`",18.4417201112702
"`5__252684023`",15.4537026994014
"`4__891454169`",11.4008255451218
"`4__979850699`",22.8759009526865
"`2__978909081`",28.7899746988545
"`5__1008629258`",13.8162333371056
"`2__1216811272`",12.3612786316892
"`4__632506824`",31.223667410036
"`3__111752103`",12.5409711223957
"`2__1693071101`",30.4059988043711
"`2__94795690`",15.075647110374
"`6__343584486`",25.3589276312022
