"","Overall"
"`3__1387110151`",6.11169607789891
"`3__1167387292`",23.0650847249443
"`4__987054761`",9.39209697850497
"`6__1185159434`",6.83411904220133
"`2__1204185315`",4.26002196820046
"`2__1204185326`",9.30123408026695
"`7__1135765292`",14.0351372156281
"`4__1375634014`",17.5995165200842
"`3__983112762`",24.3906516369069
"`3__39807619`",74.7808120393124
"`1__33716531`",43.2429819715837
"`2__1573722717`",0
"`6__691726941`",17.6045037268513
"`6__63164503`",8.63998551154966
"`6__133928502`",9.42483544099971
"`7__224290876`",10.3345702169517
"`5__274137961`",8.88480435876086
"`5__376762202`",5.81080488930788
"`1__829287317`",7.80737223985874
"`1__42868847`",18.0356123855589
"`5__619470536`",6.65921871509934
"`2__280273202`",7.4792932073178
"`4__1347746410`",7.69715263576412
"`2__238011679`",58.1138988888929
"`2__962477818`",7.18761206958562
"`6__890040287`",3.87961966593414
"`3__469616620`",7.54981193588646
"`6__870960171`",21.8587948207239
"`3__516652795`",6.53036335390168
"`7__264272097`",25.1504655293102
"`6__1136213852`",26.3613839382175
"`1__621944335`",15.1952404050456
"`5__501383684`",6.18026544074716
"`5__619470505`",24.6517601533684
"`5__332525054`",6.15751694707961
"`1__1038652711`",16.567407301875
"`4__401087905`",7.36872771910484
"`4__503099252`",2.8120282386544
"`6__466687605`",5.00243535626625
"`6__929783390`",5.79023996699452
"`1__607342897`",6.62693351666651
"`3__983112764`",14.3291570683975
"`4__488551751`",2.27502417414817
"`1__621944252`",1.9680195579858
"`4__926285332`",6.9966354853193
"`1__367379701`",14.219509671561
"`1__1153113741`",6.96064560941735
"`4__255250793`",15.5941757235898
"`2__1564778761`",7.57048238094921
"`5__694896509`",6.39474061025405
"`4__1553073319`",6.96980760341981
"`7__1457477695`",2.08478202986785
"`6__1116783479`",5.41686210210116
"`6__1267743336`",16.9252213648104
"`6__1267743337`",11.0495386403418
"`1__1040224798`",9.43857660555248
"`3__1613826134`",6.66171790825191
"`1__1148127360`",18.8497705688962
"`4__367522269`",7.89803915993074
"`5__274137798`",14.640385516527
"`6__159784160`",5.19877089942348
"`2__348814945`",6.87585987360166
"`1__1016077190`",18.1507893629389
"`6__880923932`",33.9114341651617
"`1__865989726`",12.4461906343887
"`6__1112440613`",25.9123414494544
"`6__76027179`",12.0836071441285
"`6__939537260`",18.0455728493934
"`3__170780685`",3.5227639402165
"`3__39807661`",43.8710609180093
"`3__39807643`",36.8965859274247
"`4__64287375`",5.08100369490241
"`4__488551737`",8.63865423796425
"`6__918850425`",15.0468618346804
"`2__1299119555`",27.9606599954957
"`5__619470266`",7.10730970128058
"`2__1710475143`",3.76272001033192
"`5__717519070`",24.6162281544588
"`4__987055202`",8.24353923012007
"`4__1375634035`",11.8916307969254
"`6__797671809`",10.6620390254929
"`1__1519464319`",8.31171199867333
"`3__1479315937`",14.0122527076605
"`4__85253983`",0.223174702155626
"`3__469616377`",5.27899807749377
"`5__332525047`",8.51429610158989
"`3__472881064`",6.43130270275721
"`2__700783328`",7.36086578097239
"`5__274138438`",5.92382409895394
"`4__1103791564`",7.00638096172916
"`4__346989709`",1.57239205219705
"`5__1143214478`",15.4322360582643
"`4__419191917`",12.523204221988
"`5__523235004`",2.39955040688106
"`6__160756863`",16.8896222581401
"`5__1208497210`",9.73954254008062
"`2__1564778782`",10.478401245103
"`5__492242028`",18.4577787174708
"`5__492242033`",22.2888744867365
"`3__168997504`",6.7358716359593
"`6__858660803`",6.59186306786365
"`4__1556730140`",8.27763466235227
"`2__1773946282`",10.2110220852393
"`4__64287322`",5.09110510627828
"`3__502209382`",6.51951809056529
"`5__274137933`",10.2074876930897
"`5__1442038717`",5.83135316551883
"`6__74806867`",9.37662033984992
"`7__197818210`",39.2114162203596
"`2__217468886`",100
"`2__651049296`",12.9330795279242
"`6__707206625`",16.7948230989611
"`3__39807751`",15.8095208266561
"`2__280273214`",8.97478808159878
"`2__729089099`",6.5929135094997
"`1__828547403`",3.88004100021504
"`1__440658748`",3.4921032584721
"`1__440658721`",5.19729801908173
"`1__440658730`",4.16162240037086
"`1__245925256`",10.9414034401376
