"","Overall"
"`7__133991593`",24.7708150440016
"`3__1682639040`",22.4348389420919
"`2__465341642`",20.3998436254589
"`3__1428162415`",30.785857318256
"`2__1240293549`",14.748708386544
"`3__1440144305`",40.3334903507125
"`4__1566646614`",27.3810283960234
"`5__720040304`",0
"`3__419621893`",27.2048160581175
"`5__152254428`",22.5551570110517
"`1__412067968`",49.0062595502982
"`3__453902092`",61.6814818570893
"`4__1353489498`",30.2585070800135
"`2__1799399177`",26.2732410983073
"`2__652181108`",44.415490196424
"`4__1363481240`",18.0183797811261
"`6__672630803`",36.8721006461684
"`1__1040083206`",21.6800699115414
"`5__1207714174`",23.7898641132429
"`3__915440628`",25.4812277213367
"`1__1144416125`",9.8902156172069
"`2__1067247965`",24.8800622568854
"`5__1207706614`",37.130436319097
"`2__652076886`",26.9497496078149
"`6__45335019`",31.0344439896853
"`6__1185159353`",27.986477165779
"`2__1799399290`",24.3899868159498
"`5__2364368`",18.6914755871721
"`1__888451635`",28.3662923575404
"`3__989008252`",40.1498446913613
"`6__58833574`",30.9893271641973
"`1__433425894`",31.8738567678156
"`4__931854956`",19.488041769532
"`6__1053586197`",31.0919136050074
"`4__526697420`",23.6753455703759
"`1__490916581`",33.5031339326675
"`4__1073485910`",13.6751668483637
"`4__1066099942`",44.748675582029
"`2__280281108`",33.0770522899871
"`3__1579692038`",52.1864339658025
"`3__39807619`",50.314195977141
"`5__492242028`",29.7706583161788
"`5__492242033`",28.2546418860367
"`3__984458349`",23.9032598752892
"`7__1194607700`",36.5957207538623
"`5__411209104`",23.4071815475715
"`3__1366618968`",46.3638255918651
"`2__652181052`",25.5839144836739
"`3__419625987`",24.0104297519668
"`3__419625998`",21.9608107587922
"`3__1332749238`",26.0361076184181
"`4__1342464637`",17.3233547083442
"`2__652077910`",39.7956833578604
"`2__465341607`",25.0417027819903
"`2__1693067516`",31.5345517716483
"`2__465341475`",37.9602971954295
"`7__907631865`",21.9832524708804
"`3__949335222`",13.5280739833833
"`3__949335227`",30.067470056871
"`3__419555004`",21.1972724077864
"`4__1347746410`",30.3581585702225
"`1__367379701`",33.5047485127492
"`5__364260216`",40.1299272380811
"`1__895618007`",26.0740397635256
"`7__1159558409`",50.8388282288589
"`5__1297371167`",60.4541592820672
"`5__274137798`",66.5758880220859
"`4__861059008`",24.8640494478872
"`6__811621179`",26.8359394777079
"`6__413375166`",19.8732536155644
"`4__401087618`",45.8283860359265
"`7__133997589`",37.0027516781885
"`4__1075533365`",30.2476661195379
"`3__442453669`",43.8754222955763
"`6__507509443`",17.2925349658809
"`1__1477622163`",32.2204549039203
"`5__1622906434`",27.7154090368796
"`2__548976312`",39.737661468689
"`4__260940917`",21.6316388874585
"`5__172070231`",22.2015616169354
"`7__907631849`",24.5355253486301
"`5__102116109`",32.7723061770536
"`5__1130034441`",31.1411633938883
"`5__1207714480`",24.3885307791212
"`5__1207714516`",30.0043605092059
"`5__1297371170`",49.7088977674658
"`3__39807643`",55.1975474695198
"`3__39807661`",31.5932004588047
"`4__6064254`",24.3539465279792
"`7__986209541`",25.8667280104855
"`5__1438051904`",29.9869629437586
"`2__1143856210`",36.9140596573913
"`4__1354209280`",3.97323212247368
"`5__1626679084`",33.4343573521441
"`3__988864605`",25.1910796612258
"`6__889507060`",26.2183257165424
"`6__950466057`",36.158980584436
"`6__1224779360`",27.3117149200429
"`2__1522287403`",31.5428445395609
"`2__1747481266`",32.2648125127271
"`2__1573722697`",34.6309082547858
"`2__672482761`",32.9591810158298
"`2__731404236`",16.4497008272913
"`7__1232515920`",25.4786044086979
"`7__1232515917`",23.0405957687244
"`4__367525121`",39.9705041421941
"`4__861052643`",37.7479668806074
"`4__861052558`",52.0028519615701
"`6__937192724`",17.3678126019821
"`2__652180967`",31.4544353997506
"`2__652181038`",29.6290999496928
"`2__280277978`",23.6177550789144
"`3__1613826134`",33.4622964542094
"`5__1150603474`",24.0077451097824
"`4__1508618605`",51.1882243483847
"`5__1143214366`",19.5107879513377
"`3__1613826101`",34.1336895853864
"`3__436782358`",25.6902889919018
"`4__230742906`",27.6275023145247
"`3__1709049064`",28.4433758941742
"`5__126899071`",26.3663844489177
"`4__709980897`",34.9579170164445
"`7__1328988547`",100
"`4__861066312`",28.9810345185998
"`6__911766551`",28.6408850653697
"`1__49252776`",41.2559173837435
"`1__49252780`",34.1450929125966
"`5__2568551`",46.2983091720492
"`1__1533890288`",47.9118904311829
"`1__1025654280`",27.3246764319884
"`5__785865191`",28.331076533199
"`3__1003987582`",33.7599045672403
"`1__501567958`",34.5144083280958
"`3__325552127`",25.8386953976209
"`3__1507002532`",26.618952725466
"`3__985790161`",20.5534076973281
"`2__1693074166`",52.8974902668384
"`6__803120823`",30.3686737761387
"`6__803120824`",22.3555888996395
