"","Overall"
"`2__465341514`",27.476818461029
"`2__280273214`",17.6919914218787
"`1__440658748`",19.31926188672
"`1__440658721`",21.7452446799794
"`1__440658730`",17.5916727709366
"`4__68682994`",18.3839938198147
"`4__266770119`",25.1772611680241
"`6__870960171`",12.7984201714567
"`3__140199863`",9.14078965001261
"`3__140199864`",15.678570262932
"`6__159752223`",22.6209454111543
"`1__862460028`",18.7757359697741
"`2__652560662`",22.7779179120428
"`4__64176403`",19.5511239025023
"`1__57179738`",15.1683000749419
"`7__363716980`",13.7463272045593
"`7__363716900`",13.7130902855618
"`2__1173958004`",12.2841315951025
"`6__670798289`",14.9762950348364
"`1__484082592`",29.1696998375027
"`6__797671809`",34.2916777986267
"`1__868884207`",12.0145836175124
"`4__1103791564`",15.4651357644922
"`4__367523541`",16.3796853242956
"`2__211904459`",21.494786639333
"`6__934188524`",32.5433845900003
"`5__1484034880`",14.9321085111297
"`6__1166629951`",6.09536158016256
"`1__167979316`",93.4050737027932
"`5__1143214478`",20.7736147648843
"`7__1210674537`",22.8333458095044
"`2__652180487`",17.1160897578692
"`4__120792343`",20.2346836694256
"`2__476398458`",17.4595996055543
"`1__621944335`",7.64392309385323
"`4__517908851`",14.371984129762
"`6__929783390`",43.5386021428831
"`7__1468569284`",19.5269164601872
"`3__1613826101`",13.8052775095547
"`6__159786362`",21.5493870110705
"`3__1069490889`",14.1565661075829
"`6__1031737074`",18.5560604166939
"`2__1017794390`",16.7657321554121
"`5__1302582285`",26.1929687977028
"`6__1313809959`",17.2946598241672
"`1__367379701`",25.5783918022435
"`4__979852286`",12.5856396525556
"`1__866918014`",15.084361498202
"`1__33716531`",26.3252875650487
"`7__1104831467`",9.16730037344311
"`3__480658881`",16.10782328366
"`3__1176672615`",12.2796117634497
"`1__1071403169`",13.9517508581893
"`1__1181797264`",12.8562706449719
"`6__1185159534`",10.660807937687
