"","Overall"
"`1__862460014`",5.76478773596868
"`5__1297371167`",10.803736188781
"`1__1037255890`",8.0585621241622
"`3__1440144305`",11.8453563078799
"`5__2437687`",10.2227845544493
"`5__2437694`",12.980454517263
"`4__1066099942`",12.2122797671916
"`6__1250870625`",7.78575047904423
"`4__336521115`",34.8296652776514
"`4__360447619`",6.2009788310186
"`1__42868847`",16.2928062867743
"`2__465341402`",8.58183729324273
"`6__1112440613`",10.3741526490811
"`3__33170240`",7.24316219770506
"`7__1408839`",7.82781565011557
"`6__1120494685`",15.0759332012821
"`6__1117914453`",13.9538844781413
"`4__185716788`",5.27060274755794
"`6__963223394`",3.93369167124379
"`7__266044577`",5.20432149670672
"`2__463867968`",13.0960698728588
"`5__1297371170`",10.9078674790356
"`6__870960180`",12.6003700486699
"`2__510087550`",7.08189778387607
"`2__1564778761`",7.61782994545652
"`6__1343380506`",4.61385227347277
"`1__575499364`",15.1797614243425
"`1__1447931614`",9.99918481702732
"`1__652212092`",13.5460234833166
"`5__61830064`",6.745898915813
"`7__963820075`",7.26042382422255
"`3__1054618855`",5.81579904640394
"`3__1054619491`",3.49726054758633
"`3__1054619514`",11.0733801937841
"`7__1299615857`",5.03675389573323
"`2__1522292049`",13.8745083529642
