"","Overall"
"`4__1347746410`",7.03103195294645
"`1__1038653257`",10.7704686234623
"`6__1295035670`",37.1245834200386
"`2__983299116`",6.09015987986694
"`6__382756467`",5.36981880598525
"`7__1325332088`",6.46963767710329
"`1__734354172`",22.3502284545884
"`6__805688846`",8.08152924995685
"`4__352989192`",16.5449351054074
"`4__979850699`",4.82774351299498
"`5__1262997523`",8.49072100221183
"`5__1262997535`",6.54253707602247
"`1__367379701`",23.0947189042806
"`2__425893567`",12.3020288725615
"`1__622283215`",7.98821217490628
"`7__1510570109`",8.27927199437592
"`1__291532021`",11.1463778233033
"`7__1333495867`",6.19203698251698
"`6__382326018`",16.9939540701231
"`7__1328988547`",18.9953092813052
"`3__988640590`",3.28335792019459
"`2__1154032106`",10.4745075776828
"`5__32894027`",15.9072256983244
"`7__1128270565`",8.53409139147533
"`6__483061465`",21.3263935425486
"`6__1288921569`",9.64374808077237
"`7__1468569284`",9.38634865594706
"`6__82825206`",17.4095948558306
"`4__419191917`",7.36160175982139
"`3__511691403`",15.211135444324
"`7__225570746`",12.4623026591367
"`7__225570772`",8.80048067795528
"`7__225570736`",7.01769582174353
"`1__1529784124`",6.28205926811093
"`6__357881179`",1.32709726143006
"`2__1017794547`",5.26819708516935
"`6__880920519`",38.8385385171235
"`4__926285332`",5.83906340908382
"`1__1361883155`",12.5394812689345
"`3__1024606757`",15.2953962209047
"`2__465341475`",16.131289138587
"`5__1511467695`",6.02881582236919
"`1__1472929291`",7.70050864773357
"`5__1424110445`",7.36032913037141
"`5__1424110447`",6.0798482901628
"`5__1424110488`",6.83920541421397
"`2__436312510`",10.9801606206051
