"","Overall"
"`6__934188524`",43.5595511392723
"`3__1479315937`",57.5432418800671
"`4__593438302`",11.946386615338
"`4__889558014`",14.2469798922066
"`7__1219653663`",24.7619869810779
"`6__627495563`",32.0236050346904
"`2__217468886`",40.558813170674
"`1__607342889`",11.5724207965311
"`3__504080275`",11.7298836780882
"`6__937199589`",21.4710619708033
"`1__607326275`",20.2452643308758
"`3__1005361217`",19.6076477711988
"`5__1507247572`",26.925851647866
"`5__1507247576`",40.4473980916134
"`1__879481209`",14.9041669362738
"`7__1230642105`",13.5469416701264
"`4__728609873`",19.7214043511098
"`4__476342199`",79.1263664120173
"`6__933962904`",13.9786076982939
"`1__606890272`",12.5320122065578
"`5__229896004`",24.967932351816
"`2__1216700703`",12.0850791333764
"`5__941204494`",19.2272801901647
"`1__621944368`",32.2882606558963
"`2__838135476`",19.0747527172047
"`3__985790161`",13.6360793810982
"`4__642841419`",47.8797738164541
"`4__861059008`",24.2381249858591
"`7__191720563`",11.2921525335437
"`6__1048702521`",20.6451453781445
"`7__1460034899`",21.5790404026856
"`2__267551887`",14.2821314494822
"`1__866102512`",13.6318445522319
"`2__1522287403`",31.3244521328413
"`6__136296946`",14.721863518746
"`5__941160169`",33.6890883481096
"`1__619617319`",23.683905683987
"`1__619619419`",13.9505140286906
"`3__479258675`",15.7053266772645
"`6__45335019`",21.4897682371504
"`4__1103791564`",19.2984667672565
"`3__1115705749`",16.8456169844264
"`1__625143836`",53.4364117045912
"`2__95189563`",32.5565460544077
"`1__1190777174`",31.7312078121724
"`1__1190777175`",31.3697612856134
"`4__558278587`",14.0895429602407
"`4__1119237582`",33.2284727335542
"`6__1140939856`",14.8949766562177
"`2__1088364658`",21.9278056287104
"`1__1016077190`",18.817142125027
"`6__1361376199`",16.0771309835948
"`6__1361376280`",12.8755366224888
"`1__33716507`",25.7438923640833
"`6__159794856`",16.5845851404992
"`4__1087068206`",31.5101246570128
"`5__1468400478`",33.7285138378982
"`3__472881064`",12.4212223778801
"`6__40954450`",27.9023291682607
"`3__1176673845`",13.310208804169
"`2__1519943742`",25.2117535835541
"`2__1519943715`",21.2207937121421
"`1__1422364234`",14.7881257225228
